Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1318.0
Domain Marker;max-jOPS;5876.0
Domain Marker;Last Success for SLAs;2817.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;89.35085607671006
161;91.6789441518353
241;92.81941767273378
322;93.45277600890623
402;94.11028013198803
483;94.70580097641772
563;95.12372864249717
644;95.07521190735308
724;95.5708245617665
805;95.63843662457698
885;95.2779456773939
966;95.73691583327852
1046;96.17319042977584
1127;95.89930810628995
1207;96.59485004508883
1288;95.70930834078486
1368;96.26588751587148
1449;96.76628651859846
1529;96.26001094447615
1610;96.46467941605475
1690;96.50347189538502
1771;96.61963494560565
1851;96.61976044698316
1932;96.94388944608387
2012;96.77094492422142
2093;96.60698284791906
2173;96.52423314662138
2254;96.45817148512153
2334;96.48465405179778
2415;96.88746758368818
2495;96.53193195753923
2576;97.26578332043638
2656;96.1571122703078
2737;97.18233660497457
2817;97.23040695075079
2898;97.04103554235354
2978;97.1401609035623
3059;97.3157850166961
3139;96.91318651552673
3220;96.81165823069526
3300;96.14649616191728
3381;96.87889955845773
3461;97.0856961793412
3542;96.84179818439344
3622;96.51041967200926
3703;96.75858076293
3783;97.77864057488995
3864;97.29841009693054
3944;96.74890730286327
4025;96.46618971832272
4105;96.94707740427353
4186;97.39960207221615
4266;96.71314861238118
4347;96.42570011434853
4427;96.3016418028309
4508;95.50390566508081
4588;96.42895241326408
4669;96.15694306045431
4749;95.42385323763902
4830;95.01434625408665
4910;94.74006201149125
4991;94.82092428607831
5071;94.11698181015825
5152;93.53054290657161
5232;93.26153200270274
5313;91.07131108205436
5393;89.5656939681378
5474;86.25796955723355
5554;87.7510230097375
5635;86.72374932850194
5715;82.03956485722092
5796;84.22946195498483
5876;80.90814967539677
5957;77.76861632686709
6037;69.42737082420166
6118;66.42553102796299
6198;46.894069729815115
6279;38.41402850751286
6359;30.101042736211618
6440;11.448638543030896
6520;22.407070786110754
