
===================================
Domain Marker;critical-jOPS;1318.0
Domain Marker;max-jOPS;5876.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;500.0;2200.0;3500.0;3900.0;5100.0;188000.0
161.0;500.0;2600.0;4200.0;4800.0;6100.0;9100.0
241.0;500.0;2600.0;4600.0;5300.0;7200.0;165000.0
322.0;400.0;3000.0;5400.0;6200.0;7900.0;137000.0
402.0;400.0;3300.0;6200.0;7200.0;10225.0;176000.0
483.0;500.0;3500.0;6500.0;7400.0;9800.0;167000.0
563.0;500.0;3600.0;7100.0;8200.0;11100.0;163000.0
644.0;500.0;3800.0;7700.0;9000.0;16858.99999999965;303000.0
724.0;500.0;3900.0;8100.0;9400.0;13700.0;296000.0
805.0;500.0;4200.0;8700.0;10055.000000000291;15500.0;301000.0
885.0;500.0;4100.0;9200.0;10800.0;23000.0;290000.0
966.0;500.0;4300.0;9600.0;11200.0;18000.0;295000.0
1046.0;400.0;4300.0;10000.0;11700.0;19400.0;299000.0
1127.0;400.0;4300.0;10300.0;12300.0;35000.0;319000.0
1207.0;400.0;4300.0;10600.0;12700.0;55000.0;399000.0
1288.0;400.0;4300.0;10700.0;12900.0;40000.0;283000.0
1368.0;500.0;4400.0;10900.0;13300.0;34000.0;296000.0
1449.0;400.0;4500.0;10900.0;13300.0;44000.0;226000.0
1529.0;500.0;4700.0;11200.0;13600.0;38000.0;370000.0
1610.0;400.0;4600.0;10700.0;13000.0;40000.0;289000.0
1690.0;400.0;4600.0;11100.0;13800.0;48000.0;326000.0
1771.0;400.0;4700.0;11000.0;13700.0;40000.0;354000.0
1851.0;500.0;4700.0;10400.0;12900.0;38000.0;408000.0
1932.0;400.0;4700.0;11000.0;14100.0;78619.99999999534;476000.0
2012.0;400.0;4800.0;11000.0;14300.0;77000.0;505000.0
2093.0;400.0;4900.0;11300.0;14200.0;84000.0;347000.0
2173.0;400.0;4800.0;11100.0;14600.0;126000.0;512000.0
2254.0;500.0;5000.0;11400.0;15500.0;99000.0;317000.0
2334.0;400.0;5000.0;11300.0;15300.0;92000.0;341000.0
2415.0;400.0;5000.0;11200.0;15000.0;84000.0;472000.0
2495.0;400.0;5100.0;11900.0;21000.0;126500.0;567000.0
2576.0;400.0;5200.0;11800.0;21000.0;142000.0;504000.0
2656.0;400.0;5300.0;12300.0;30000.0;168000.0;535000.0
2737.0;400.0;5300.0;12300.0;25000.0;147000.0;650000.0
2817.0;400.0;5300.0;12300.0;21000.0;92000.0;585000.0
2898.0;400.0;5300.0;12600.0;30000.0;154000.0;536000.0
2978.0;400.0;5400.0;12500.0;32000.0;178000.0;740000.0
3059.0;400.0;5500.0;13200.0;33000.0;146000.0;740000.0
3139.0;400.0;5600.0;14000.0;31000.0;121000.0;597000.0
3220.0;400.0;5700.0;14600.0;44000.0;154000.0;770000.0
3300.0;400.0;5900.0;16700.0;51000.0;168000.0;740000.0
3381.0;400.0;6000.0;19700.0;61000.0;149000.0;710000.0
3461.0;400.0;6100.0;18300.0;45000.0;157000.0;750000.0
3542.0;400.0;6100.0;19900.0;56000.0;165000.0;670000.0
3622.0;400.0;6300.0;24000.0;60000.0;159000.0;790000.0
3703.0;400.0;6350.0;28000.0;70000.0;178000.0;670000.0
3783.0;400.0;6600.0;39000.0;83000.0;179000.0;700000.0
3864.0;400.0;6700.0;43000.0;96000.0;199000.0;800000.0
3944.0;400.0;6900.0;42000.0;84000.0;173000.0;800000.0
4025.0;400.0;7000.0;47000.0;88000.0;187000.0;740000.0
4105.0;400.0;7400.0;49000.0;94000.0;198000.0;860000.0
4186.0;400.0;7500.0;64000.0;106000.0;203000.0;860000.0
4266.0;400.0;8000.0;58000.0;118000.0;277000.0;850000.0
4347.0;400.0;7800.0;53000.0;100000.0;191000.0;840000.0
4427.0;400.0;8400.0;77000.0;122000.0;221000.0;1600000.0
4508.0;400.0;9300.0;89000.0;136000.0;207000.0;1200000.0
4588.0;400.0;8800.0;88000.0;133000.0;228000.0;1100000.0
4669.0;400.0;9600.0;100000.0;138000.0;224000.0;2300000.0
4749.0;400.0;10300.0;86000.0;146000.0;257000.0;1100000.0
4830.0;400.0;11000.0;113000.0;156000.0;267000.0;2000000.0
4910.0;400.0;11200.0;109000.0;153000.0;258000.0;1500000.0
4991.0;300.0;11900.0;126000.0;164000.0;239000.0;3400000.0
5071.0;400.0;14400.0;143000.0;176000.0;241000.0;2300000.0
5152.0;400.0;14600.0;147000.0;188000.0;293000.0;2900000.0
5232.0;400.0;19800.0;177000.0;239000.0;332000.0;3400000.0
5313.0;400.0;35000.0;191000.0;232000.0;319000.0;3700000.0
5393.0;400.0;39000.0;231000.0;301000.0;419000.0;3800000.0
5474.0;400.0;64000.0;281000.0;341000.0;432000.0;2800000.0
5554.0;400.0;73000.0;286000.0;334000.0;431000.0;4800000.0
5635.0;400.0;90000.0;288000.0;336000.0;436000.0;6600000.0
5715.0;400.0;110000.0;332000.0;382000.0;508000.0;4900000.0
5796.0;400.0;118000.0;308000.0;386000.0;503000.0;6600000.0
5876.0;400.0;156000.0;375000.0;443000.0;556000.0;5600000.0
5957.0;400.0;176000.0;432000.0;504000.0;680000.0;7200000.0
6037.0;400.0;186000.0;467000.0;558000.0;750000.0;4600000.0
6118.0;400.0;238000.0;518000.0;578000.0;720000.0;1.1E7
6198.0;500.0;345000.0;670000.0;800000.0;1300000.0;6600000.0
6279.0;8600.0;438000.0;850000.0;1100000.0;1700000.0;7600000.0
6359.0;800.0;592000.0;1100000.0;1300000.0;3600000.0;1.9E7
6440.0;1500.0;880000.0;5400000.0;6900000.0;1.1E7;1.5E7
6520.0;50000.0;860000.0;1900000.0;2200000.0;3400000.0;1.6E7
