Timestamp,Slave 0,Slave 1,Slave 2,
1707676221273,121488,,,,
1707676221277,629452,,637544,
1707676221285,,643188,,
1707676222278,121752,,,,
1707676222279,632640,,,
1707676222281,,651608,,
1707676222294,,,644968,
1707676223277,121752,,,,
1707676223278,641588,,,
1707676223279,,662892,,
1707676223287,,,662896,
1707676224260,121752,,,,
1707676224265,662984,,,
1707676224267,,677124,,
1707676224268,,,677432,
1707676225258,122016,,,,
1707676225263,664388,,695660,
1707676225269,,678144,,
1707676226262,729560,,,
1707676226263,122068,,,,
1707676226268,,740104,700340,
1707676227259,122880,,,,
1707676227264,727648,,,
1707676227281,,,741240,
1707676227310,,741308,,
1707676228259,123180,,,,
1707676228262,,741308,,
1707676228264,727736,,,
1707676228266,,,741496,
1707676229257,123180,,,,
1707676229260,,,743548,
1707676229264,734020,745548,,
1707676230259,123444,,,,
1707676230263,734020,,,
1707676230264,,,743548,
1707676230270,,745556,,
1707676231257,123444,,,,
1707676231263,734020,746164,744836,
1707676232259,123444,,,,
1707676232263,734036,,,
1707676232264,,746428,,
1707676232270,,,744836,
1707676233257,123708,,,,
1707676233262,,746572,,
1707676233263,734300,,,
1707676233265,,,744860,
1707676234259,123708,,,,
1707676234264,734300,746572,744860,
1707676235257,123708,,,,
1707676235273,734300,,,
1707676235277,,,745124,
1707676235278,,746572,,
1707676236259,123976,,,,
1707676236263,734560,,745860,
1707676236271,,746840,,
1707676237259,124240,,,,
1707676237263,,752328,745860,
1707676237264,744308,,,
1707676238257,124248,,,,
1707676238262,769308,776872,746124,
1707676239258,124248,,,,
1707676239263,,,746224,
1707676239265,,791524,,
1707676239269,784812,,,
1707676240256,124512,,,,
1707676240264,,806280,,
1707676240265,784812,,,
1707676240267,,,746224,
1707676241257,124512,,,,
1707676241261,800108,,746224,
1707676241262,,806280,,
1707676242258,124772,,,,
1707676242264,814584,,746224,
1707676242265,,820540,,
1707676243258,125036,,,,
1707676243263,,,756228,
1707676243264,829620,,,
1707676243266,,834904,,
1707676244257,125036,,,,
1707676244261,,,780688,
1707676244263,843852,,,
1707676244268,,848964,,
1707676245257,125052,,,,
1707676245262,,863976,,
1707676245263,858888,,795164,
1707676246257,125316,,,,
1707676246262,858796,,,
1707676246266,,,795164,
1707676246267,,870632,,
1707676247254,125316,,,,
1707676247263,873272,878348,,
1707676247264,,,809328,
1707676248261,127956,,,,
1707676248262,888800,,,
1707676248268,,893104,823820,
1707676249257,128220,,,,
1707676249261,903796,907944,,
1707676249262,,,823820,
1707676250256,128220,,,,
1707676250264,903796,,,
1707676250267,,923376,823820,
1707676251257,128220,,,,
1707676251264,919340,,823820,
1707676251265,,923376,,
1707676252258,128484,,,,
1707676252259,,937984,,
1707676252262,,,823820,
