Timestamp,Slave 0,Slave 1,Slave 2,
1707676221245,0,,,,
1707676221250,0,,0,
1707676221251,,0,,
1707676221254,62,,,,
1707676221260,197,,190,
1707676221262,,228,,
1707676222246,67,,,,
1707676222251,281,,250,
1707676222253,,296,,
1707676223246,67,,,,
1707676223251,332,,290,
1707676223252,,341,,
1707676224246,67,,,,
1707676224251,101,,338,
1707676224252,,101,,
1707676225246,67,,,,
1707676225251,245,249,176,
1707676226246,67,,,,
1707676226251,165,,379,
1707676226252,,165,,
1707676227246,67,,,,
1707676227251,247,254,172,
1707676228246,67,,,,
1707676228251,354,359,279,
1707676229246,67,,,,
1707676229251,191,,109,
1707676229252,,200,,
1707676230246,67,,,,
1707676230251,378,,293,
1707676230252,,389,,
1707676231246,67,,,,
1707676231251,,,148,
1707676231252,237,246,,
1707676232246,67,,,,
1707676232251,214,,342,
1707676232252,,225,,
1707676233246,67,,,,
1707676233251,193,,303,
1707676233252,,205,,
1707676234246,67,,,,
1707676234251,155,,268,
1707676234252,,167,,
1707676235246,67,,,,
1707676235251,352,366,215,
1707676236247,67,,,,
1707676236252,,,163,
1707676236253,318,,,
1707676236255,,334,,
1707676237246,67,,,,
1707676237251,278,,370,
1707676237252,,301,,
1707676238246,67,,,,
1707676238251,239,264,312,
1707676239246,67,,,,
1707676239251,200,,253,
1707676239252,,226,,
1707676240246,67,,,,
1707676240251,404,194,194,
1707676241246,67,,,,
1707676241251,378,409,140,
1707676242246,67,,,,
1707676242251,352,383,349,
1707676243246,67,,,,
1707676243251,321,,291,
1707676243252,,357,,
1707676244246,70,,,,
1707676244251,286,,236,
1707676244252,,322,,
1707676245246,70,,,,
1707676245251,253,,187,
1707676245252,,288,,
1707676246246,70,,,,
1707676246251,466,503,398,
1707676247245,70,,,,
1707676247251,424,464,352,
1707676248249,70,,,,
1707676248251,382,,307,
1707676248252,,426,,
1707676249246,70,,,,
1707676249251,330,,262,
1707676249252,,375,,
1707676250246,70,,,,
