
===================================
Domain Marker;critical-jOPS;3331.0
Domain Marker;max-jOPS;9354.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;400.0;1600.0;2000.0;2100.0;2800.0;120000.0
231.0;500.0;1700.0;2400.0;2600.0;3200.0;82000.0
346.0;500.0;2000.0;2900.0;3200.0;3900.0;133000.0
462.0;400.0;2200.0;3400.0;3900.0;4865.999999999985;127000.0
577.0;500.0;2400.0;3900.0;4300.0;5481.999999999971;111000.0
693.0;400.0;2500.0;4400.0;4900.0;6100.0;122000.0
808.0;500.0;2700.0;4800.0;5400.0;6700.0;118000.0
924.0;500.0;2900.0;5200.0;5900.0;7400.0;222000.0
1039.0;500.0;2900.0;5600.0;6300.0;8200.0;227000.0
1155.0;400.0;3100.0;6000.0;6800.0;8700.0;125000.0
1270.0;400.0;3100.0;6300.0;7200.0;9100.0;110000.0
1386.0;400.0;3100.0;6600.0;7600.0;10100.0;208000.0
1501.0;400.0;3100.0;6800.0;7900.0;11000.0;195000.0
1617.0;400.0;3200.0;7000.0;8200.0;11000.0;232000.0
1732.0;400.0;3200.0;7000.0;8300.0;11400.0;229000.0
1848.0;400.0;3200.0;7000.0;8400.0;15800.0;202000.0
1963.0;400.0;3200.0;7200.0;8800.0;23000.0;210000.0
2079.0;400.0;3300.0;7200.0;8800.0;16400.0;206000.0
2194.0;400.0;3400.0;7200.0;8600.0;12800.0;134000.0
2310.0;400.0;3400.0;7200.0;8900.0;20000.0;175000.0
2425.0;400.0;3400.0;7100.0;8600.0;22880.000000004657;237000.0
2541.0;400.0;3400.0;7000.0;8500.0;15400.0;145000.0
2656.0;400.0;3400.0;7000.0;8600.0;19983.99999999965;151000.0
2772.0;300.0;3500.0;7100.0;8800.0;25000.0;161000.0
2887.0;400.0;3600.0;7100.0;8700.0;26000.0;268000.0
3002.0;400.0;3500.0;7100.0;8700.0;22000.0;198000.0
3118.0;400.0;3600.0;7100.0;8900.0;50000.0;225000.0
3233.0;400.0;3700.0;7300.0;9200.0;66000.0;298000.0
3349.0;400.0;3600.0;7200.0;8900.0;33000.0;194000.0
3464.0;400.0;3600.0;7200.0;9100.0;33000.0;346000.0
3580.0;400.0;3800.0;7400.0;9400.0;49000.0;208000.0
3695.0;400.0;3800.0;7500.0;9800.0;50869.99999999534;284000.0
3811.0;400.0;3800.0;7500.0;9600.0;50000.0;217000.0
3926.0;400.0;3800.0;7600.0;10000.0;60000.0;214000.0
4042.0;400.0;3800.0;7400.0;9500.0;46000.0;197000.0
4157.0;400.0;3900.0;7700.0;10300.0;58000.0;290000.0
4273.0;400.0;4000.0;8000.0;11200.0;55000.0;334000.0
4388.0;300.0;4000.0;8200.0;12200.0;57000.0;342000.0
4504.0;400.0;4000.0;8100.0;12400.0;73000.0;377000.0
4619.0;400.0;4100.0;8500.0;12700.0;59000.0;298000.0
4735.0;400.0;4200.0;8900.0;14100.0;91000.0;361000.0
4850.0;400.0;4300.0;9200.0;18300.0;71000.0;389000.0
4966.0;400.0;4400.0;9800.0;18770.000000001164;83000.0;310000.0
