Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2238.0
Domain Marker;max-jOPS;8892.0
Domain Marker;Last Success for SLAs;3695.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;90.94054342024549
231;93.48449313552918
346;93.84469179923754
462;94.16449297181538
577;95.31957679683008
693;95.3993677606784
808;95.99021853816011
924;96.21488751925708
1039;96.49456728725897
1155;96.7544608378278
1270;96.61091159585348
1386;97.07584980298425
1501;96.45622089691416
1617;97.06903545132577
1732;97.32338898574031
1848;97.27691263348966
1963;97.02208013697246
2079;97.61370793681633
2194;97.36092692550986
2310;97.47498231022507
2425;97.37840276835044
2541;97.45641423257348
2656;97.52453977694277
2772;97.22071045065648
2887;97.58784951422739
3002;97.99243070194912
3118;97.72352843146302
3233;98.11227413624398
3349;97.4147319658925
3464;97.8509681689781
3580;97.45966593070533
3695;97.66289692785811
3811;98.13666564356352
3926;97.2267918925789
4042;97.70254368648743
4157;97.46720934045157
4273;97.5003613912564
4388;98.22611648190266
4504;97.33144926357495
4619;98.22193918124023
4735;97.74332461045512
4850;97.86241582303877
4966;97.772307907294
5081;97.61065673640756
5197;97.27652296772371
5312;97.58648409676869
5428;97.50539350954944
5543;97.64889736380647
5659;97.95888816564097
5774;97.11734229647786
5889;97.80779010053845
6005;97.48496257257968
6120;97.83869601796133
6236;97.2870560207722
6351;97.44832444239778
6467;96.60014806056175
6582;95.4910419593272
6698;92.7101361088712
6813;90.94084131995085
6929;89.52229989488487
7044;88.02522075164272
7160;86.44107022315511
7275;85.18866531526504
7391;84.28915542886348
7506;81.40885368602027
7622;80.39399152491144
7737;77.58695428045559
7853;77.15421110964547
7968;74.08131955986359
8084;72.73189408752883
8199;70.55183288298174
8315;65.93734320499307
8430;65.19839470884551
8546;62.806254617323795
8661;60.96318074926922
8776;55.726893879231056
8892;50.248190609131186
9007;21.27704526554193
9123;12.866631351869097
9238;8.10645961162328
9354;14.269738314662835
