Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2426.0
Domain Marker;max-jOPS;9107.0
Domain Marker;Last Success for SLAs;3861.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
99;90.1559626480847
198;92.72331117660202
297;93.94443080271508
396;95.00324545872137
495;95.00031553726251
594;95.60312356029874
693;95.30777414938298
792;96.06096518403149
891;95.78232676146254
990;95.72392693088719
1089;96.47039239160186
1188;96.40480096587808
1287;97.0715194089072
1386;96.4588889554451
1485;96.6872615732273
1584;96.8454225381403
1683;97.04057693738083
1782;97.01881217454101
1881;97.07850814526996
1980;97.52098915111151
2079;96.90263511084987
2178;97.15319977225195
2277;97.49273435554774
2376;97.32660078038445
2475;97.64760827608666
2574;97.72211404442704
2673;97.78554836444654
2772;97.71446972559716
2871;97.0437391161401
2970;97.81916394418906
3069;97.76900097581061
3168;97.55742565113674
3267;97.91228812479974
3366;97.88987794364547
3465;98.05070905546937
3564;97.80392295308869
3663;98.3324275000179
3762;98.01845123889717
3861;97.75686599263415
3960;97.49463253768324
4059;97.77317035068263
4158;97.92867539137647
4257;98.152597947106
4356;97.64347542130173
4455;98.1184072380981
4554;98.01351285482711
4653;98.13752831030413
4752;98.53729153594865
4851;97.75715716775068
4949;97.45278887113986
5048;98.05233408570757
5147;98.17777273545205
5246;98.07938750766732
5345;98.06537360354794
5444;97.76368942581328
5543;98.63747888701494
5642;98.39660661073745
5741;97.99275283254539
5840;97.3175632675116
5939;97.50188057617187
6038;97.28374526170371
6137;97.9567481456522
6236;97.47554285422831
6335;97.9017399165553
6434;97.64693417389394
6533;96.14739685328394
6632;94.32567834694403
6731;92.9457854130659
6830;91.50160452555112
6929;89.9187385905532
7028;89.26661714593655
7127;87.5395999220415
7226;86.20861909698927
7325;84.6049519730382
7424;83.72179514966045
7523;82.92334010185363
7622;81.13149384068639
7721;78.73540600276904
7820;78.14494241762195
7919;75.23429989251777
8018;75.04505901490819
8117;72.65889471617783
8216;69.47082879300514
8315;68.75271241015105
8414;66.62249298143833
8513;65.08427989477187
8612;64.42095157243259
8711;63.97971404552077
8810;55.10554898333376
8909;56.708448407364436
9008;42.02076205312371
9107;17.70915184660601
9206;8.615971962186443
9305;9.072518727312358
9404;12.230351069967824
9503;3.1696830299747165
