Delay between performance status pings above threshold
===================================
Domain Marker;Start RT curve;1205615.0
Domain Marker;max-jOPS;7573352.0
Range Marker;Limit;5000.0
Range Marker;Hard Limit;60000.0
Time, msec;Group1.TxInjector.CompositeTxInjector;Group1.Backend.CompositeBackend
3631.0;1001.0699700000005;1001.1153880000002
87785.0;5706.843345000001;5709.047583000007
378973.0;9757.146569999983;9758.592625999998
582197.0;;5023.560146000003
694036.0;10210.991569999955;10212.336326999939
1017286.0;5243.034197999979;5243.979980999953
7998816.0;10319.254972000606;10320.308598999865
8044615.0;;1001.2908290000632
8044616.0;1.045299000106752;
