Timestamp,Slave 0,
1730502379623,457548,
1730502379647,110620,,
1730502380614,111048,,
1730502380639,603356,
1730502381609,111048,,
1730502381636,1009844,
1730502382607,111048,,
1730502382610,1995240,
1730502383607,111160,,
1730502383625,2787068,
1730502384617,111160,,
1730502384620,3218212,
1730502385607,111160,,
1730502385632,3222700,
1730502386608,111164,3223048,
1730502387602,111268,,
1730502387620,3223128,
1730502388618,3223392,
1730502388631,111268,,
1730502389607,111268,,
1730502389621,3223656,
1730502390616,111268,3223920,
1730502391609,111352,,
1730502391620,3224008,
1730502392608,111352,,
1730502392627,3224008,
1730502393619,3224044,
1730502393620,111396,,
1730502394617,111396,,
1730502394621,3224356,
1730502395623,111464,,
1730502395624,3224356,
1730502396612,111464,,
1730502396621,3224356,
1730502397606,111464,,
1730502397624,3224884,
1730502398606,111464,,
1730502398629,3225148,
1730502399613,111464,3225252,
1730502400607,3225520,
1730502400638,111532,,
1730502401617,111532,,
1730502401630,3225784,
1730502402606,111532,,
1730502402625,3225784,
1730502403615,3225784,
1730502403620,111532,,
1730502404611,111532,,
1730502404624,3225864,
1730502405605,111532,,
1730502405626,3226128,
1730502406601,111628,,
1730502406634,3226128,
1730502407616,111628,,
1730502407617,3226128,
1730502408601,111628,,
1730502408617,3226384,
1730502409609,111628,,
1730502409619,3226724,
1730502410607,111628,,
1730502410617,3227012,
1730502411604,111716,,
1730502411610,3227276,
1730502412618,111716,,
1730502412621,3227352,
1730502413605,111716,,
1730502413616,3227352,
1730502414606,111716,,
1730502414608,3227612,
1730502415618,111976,,
1730502415630,3227612,
1730502416616,111976,3227612,
1730502417609,112052,,
1730502417621,3227876,
1730502418606,112052,,
1730502418628,3227876,
1730502419618,3228404,
1730502419621,112052,,
1730502420613,112052,,
1730502420617,3228668,
1730502421607,112060,,
1730502421623,3228752,
1730502422607,112060,,
1730502422608,3229052,
1730502423610,112060,,
1730502423624,3229052,
1730502424607,112060,,
1730502424618,3229052,
1730502425614,112060,3229052,
1730502426607,112148,,
1730502426620,3229316,
1730502427606,112148,,
1730502427642,3229580,
1730502428610,112148,,
1730502428619,3229580,
1730502429614,112148,,
1730502429637,3229844,
1730502430606,112228,,
1730502430620,3229844,
1730502431606,112228,,
1730502431621,3229844,
1730502432606,112236,,
1730502432618,3230104,
1730502433607,112236,,
1730502433617,3230196,
1730502434610,112236,,
1730502434623,3230460,
1730502435610,112236,3230460,
1730502436609,112236,,
1730502436630,3230460,
1730502437610,112236,,
1730502437622,3230460,
1730502438613,112236,,
1730502438620,3230460,
1730502439607,112236,,
1730502439617,3230484,
1730502440608,118928,,
1730502440617,3239276,
1730502441606,134224,,
1730502441618,3242244,
1730502442612,134268,,
1730502442615,3254216,
1730502443613,134268,,
1730502443617,3254480,
1730502444610,134268,,
1730502444618,3255272,
1730502445614,134268,,
1730502445642,3255272,
1730502446606,125744,,
1730502446618,3255272,
1730502447606,125820,,
1730502447607,3255272,
1730502448614,125820,,
1730502448616,3255332,
1730502449608,3255332,
1730502449617,125820,,
1730502450605,125820,,
1730502450615,3255332,
1730502451604,125820,,
1730502451623,3255616,
1730502452614,3256392,
1730502452626,125820,,
1730502453605,125820,,
1730502453606,3256628,
1730502454611,125820,,
1730502454613,3256712,
1730502455618,126076,3257232,
1730502456626,126076,,
1730502456653,3257232,
1730502457616,126076,3257748,
1730502458610,126076,,
1730502458620,3258528,
1730502459603,126076,,
1730502459639,3258776,
1730502460606,126160,,
1730502460618,3258776,
1730502461618,126160,,
1730502461651,3259020,
1730502462613,126160,3260072,
1730502463610,126160,,
1730502463621,3260072,
1730502464609,126192,,
1730502464632,3260152,
1730502465602,126192,,
1730502465623,3260152,
1730502466619,126192,,
1730502466621,3260152,
1730502467607,126192,,
1730502467619,3260416,
1730502468610,126192,,
1730502468614,3260680,
1730502469609,126192,,
1730502469610,3260944,
1730502470612,126192,,
1730502470615,3260944,
1730502471621,3261200,
1730502471624,126220,,
1730502472601,126220,,
1730502472625,3261728,
1730502473607,126220,,
1730502473627,3261992,
1730502474611,126260,,
1730502474625,3262512,
1730502475606,126260,,
1730502475629,3262512,
1730502476610,126260,3262852,
1730502477614,126260,,
1730502477626,3262852,
1730502478612,126260,,
1730502478621,3263092,
1730502479620,3263092,
1730502479623,126260,,
1730502480607,126260,,
1730502480612,3263448,
1730502481608,3263448,
1730502481609,126260,,
1730502482606,126260,,
1730502482623,3263712,
1730502483609,126260,,
1730502483620,3263712,
1730502484621,3263712,
1730502484622,126352,,
1730502485607,3263712,
1730502485635,126352,,
1730502486609,126352,,
1730502486625,3263968,
1730502487602,126352,,
1730502487621,3264224,
1730502488616,126352,3265000,
1730502489608,126352,,
1730502489622,3265264,
1730502490618,3265264,
1730502490629,126352,,
1730502491608,126352,,
1730502491635,3265784,
1730502492613,126352,,
1730502492616,3265784,
1730502493611,126352,,
1730502493618,3265784,
1730502494617,126352,,
1730502494629,3265788,
1730502495608,126352,3265788,
1730502496608,126352,,
1730502496628,3265788,
1730502497602,126352,,
1730502497633,3265788,
1730502498609,126352,,
1730502498621,3265788,
1730502499610,126356,,
1730502499631,3265704,
1730502500614,126356,,
1730502500619,3265704,
1730502501606,126356,,
1730502501607,3265704,
1730502502600,126356,,
1730502502607,3265804,
1730502503616,126360,3265804,
1730502504615,126360,,
1730502504625,3265804,
1730502505619,126360,,
1730502505634,3265804,
1730502506610,126496,,
1730502506636,3265876,
1730502507615,126500,,
1730502507628,3265876,
1730502508607,126504,,
1730502508626,3265876,
1730502509601,126504,,
1730502509606,3265876,
1730502510606,126512,,
1730502510607,3265904,
1730502511601,126532,,
1730502511658,3265904,
1730502512609,126608,,
1730502512621,3265904,
1730502513614,126632,,
1730502513629,3265904,
1730502514614,126632,,
1730502514615,3265904,
1730502515602,126632,,
1730502515607,3265904,
1730502516610,126632,,
1730502516624,3265904,
1730502517610,126632,,
1730502517614,3265904,
1730502518614,3265904,
1730502518620,126632,,
1730502519610,126632,,
1730502519624,3265904,
1730502520611,126632,,
1730502520641,3265904,
1730502521610,126632,,
1730502521623,3265904,
1730502522609,126632,,
1730502522625,3265904,
1730502523611,126632,,
1730502523626,3265904,
1730502524611,126632,,
1730502524612,3265904,
1730502525617,126716,,
1730502525637,3265904,
1730502526621,126716,,
1730502526632,3265904,
1730502527612,126716,,
1730502527625,3265904,
1730502528614,126716,,
1730502528625,3265904,
1730502529608,126716,,
1730502529622,3265904,
1730502530623,3278044,
1730502530629,126716,,
1730502531612,126716,,
1730502531628,3278396,
1730502532614,126716,,
1730502532623,3269648,
1730502533615,126716,,
1730502533625,3269648,
1730502534611,126716,,
1730502534623,3269648,
1730502535613,3269648,
1730502535626,126740,,
1730502536606,126740,,
1730502536631,3269648,
1730502537608,126740,,
1730502537651,3269648,
1730502538611,126740,,
1730502538625,3269904,
1730502539607,126740,,
1730502539621,3269904,
1730502540601,126740,,
1730502540607,3269904,
1730502541614,126740,,
1730502541621,3270160,
1730502542601,126740,,
1730502542619,3270160,
1730502543614,126740,,
1730502543615,3270160,
1730502544611,126740,,
1730502544623,3270424,
1730502545608,126740,,
1730502545620,3270424,
1730502546611,126740,,
1730502546627,3270424,
1730502547613,126740,,
1730502547624,3270680,
1730502548612,126740,,
1730502548630,3270680,
1730502549615,126740,,
