Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1318.0
Domain Marker;max-jOPS;5796.0
Domain Marker;Last Success for SLAs;2817.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;89.72939240580811
161;93.20702590603483
241;92.71711707528802
322;94.0015622153938
402;94.0830046039558
483;94.55454104964184
563;95.26770703451601
644;95.61335243689328
724;95.32557620008846
805;95.995653567821
885;95.65834639043617
966;95.61287257906193
1046;96.30434103012463
1127;95.95560654212929
1207;96.3794456685949
1288;96.09301608968795
1368;95.8971878432889
1449;96.09679935062647
1529;96.01017424757069
1610;96.64228032387801
1690;96.82038594468936
1771;96.76927341333126
1851;96.53242308841618
1932;96.36780786734617
2012;96.37505414372316
2093;96.27162051665208
2173;96.88775927999764
2254;96.87789841118393
2334;96.63311832512991
2415;96.44501810606737
2495;96.73235146341352
2576;97.05263405774802
2656;96.66216687862521
2737;97.14989046015889
2817;96.57988052305585
2898;97.17632216129306
2978;97.06888906236196
3059;96.70725028417567
3139;96.30700912838667
3220;96.86481960319159
3300;97.24752955550008
3381;96.93530337029131
3461;97.17937189587501
3542;97.21612661825175
3622;96.48197393344375
3703;96.57437118053375
3783;97.2295241616344
3864;97.3038884745266
3944;96.58598214384673
4025;97.03924629260317
4105;96.64634512651652
4186;96.56955311445955
4266;96.82111871467944
4347;96.26147977302936
4427;96.7185189750543
4508;96.20229473028675
4588;95.90704778377543
4669;96.1050862205457
4749;95.64115605595805
4830;95.67881563502
4910;95.17609840634454
4991;95.09704138990324
5071;94.34204148281718
5152;93.08366582052307
5232;92.30568625983585
5313;89.9760302659847
5393;88.87162312786447
5474;89.17596386909281
5554;86.10270099008024
5635;84.32398254036508
5715;84.1044810047748
5796;80.53558567058118
5876;81.8841894963501
5957;70.82425053981106
6037;76.76912255159814
6118;71.14230488615866
