Delay between performance status pings above threshold
===================================
Domain Marker;Start RT curve;935816.0
Domain Marker;max-jOPS;6320900.0
Range Marker;Limit;5000.0
Range Marker;Hard Limit;60000.0
Time, msec;Group1.TxInjector.CompositeTxInjector;Group1.Backend.CompositeBackend
3662.0;1002.2839130000002;
3663.0;;1002.2285830000001
88145.0;6040.434003000002;6043.438257999995
382556.0;10718.120418000035;10720.259179000044
612297.0;5111.4374409999;5206.784478000016
739845.0;;5063.15650599997
6626440.0;5642.503360999748;5698.889183999971
6802837.0;;10702.243325000629
6802838.0;10700.749598999508;
6849881.0;;1001.4737750003114
6849884.0;2.4163499996066093;
