Timestamp,Slave 0,Slave 1,Slave 2,
1723676559886,109272,,,,
1723676559908,309284,,346600,
1723676559974,,325300,,
1723676560850,109332,,,,
1723676560852,327716,,,
1723676560866,,344116,,
1723676560888,,,362568,
1723676561859,109444,,,,
1723676561876,,370764,,
1723676561902,,,382920,
1723676561911,366756,,,
1723676562875,109448,,,,
1723676562900,370588,,,
1723676562907,,,382376,
1723676562915,,382020,,
1723676563859,109448,,,,
1723676563881,375236,,,
1723676563887,,390932,,
1723676563899,,,389744,
1723676564857,109456,,,,
1723676564878,383756,,,
1723676564897,,400036,,
1723676564929,,,411964,
1723676565869,109456,416992,423652,,
1723676565894,,,448572,
1723676566849,109556,,,,
1723676566854,457892,,,
1723676566875,,,490704,
1723676566876,,469744,,
1723676567881,,512424,,
1723676567882,514848,,,
1723676567908,109556,,,,
1723676567924,,,530964,
1723676568869,558032,,,
1723676568874,,556808,,
1723676568909,,,570672,
1723676568941,109556,,,,
1723676569853,109556,,,,
1723676569893,609360,,,
1723676569912,,,612692,
1723676570012,,614400,,
1723676570851,647688,,,
1723676570870,109556,,,,
1723676570891,,,676128,
1723676570896,,653484,,
1723676571841,749696,,,
1723676571852,109664,,,,
1723676571878,,768924,,
1723676571888,,,676648,
1723676572828,109800,,,,
1723676572858,751424,,,
1723676572866,,770572,,
1723676572890,,,679272,
1723676573841,109800,,,,
1723676573859,,774328,,
1723676573863,752044,,,
1723676573880,,,683936,
1723676574862,109948,,,,
1723676574909,,,702408,
1723676574912,752772,,,
1723676574914,,778992,,
1723676575872,803496,,,
1723676575875,109952,,,,
1723676575904,,,702724,
1723676575929,,786656,,
1723676576876,,837140,,
1723676576880,109956,,,,
1723676576924,803716,,,
1723676576927,,,711344,
1723676577890,109956,,,,
1723676577923,805064,,,
1723676577943,,,714964,
1723676578007,,838856,,
1723676578880,109956,,839220,,
1723676578883,822936,,,
1723676578895,,,718980,
1723676579831,109956,,,,
1723676579840,811684,,,
1723676579852,,855192,,
1723676579868,,,737012,
1723676580833,110052,,,,
1723676580851,,855180,,
1723676580858,811684,,,
1723676580874,,,737124,
1723676581833,110052,,,,
1723676581841,,855180,,
1723676581845,812740,,,
1723676581870,,,737656,
1723676582849,110052,,,,
1723676582859,,855968,,
1723676582861,817484,,,
1723676582891,,,746896,
1723676583832,110068,,,,
1723676583840,,860444,,
1723676583848,817580,,,
1723676583886,,,767012,
1723676584839,110068,,,,
1723676584847,817580,860444,,
1723676584871,,,757592,
1723676585834,110068,,,,
1723676585847,827876,,,
1723676585849,,860444,,
1723676585870,,,757856,
1723676586837,110136,,,,
1723676586847,827876,,,
1723676586850,,860444,,
1723676586867,,,757856,
1723676587829,110136,,,,
1723676587838,827876,,,
1723676587842,,867728,,
1723676587877,,,840488,
1723676588839,110140,,,,
1723676588843,827876,,,
1723676588848,,867728,,
1723676588882,,,840488,
1723676589830,110140,,,,
1723676589840,,867732,,
1723676589857,833148,,,
1723676589885,,,840488,
1723676590828,110140,,,,
