
===================================
Domain Marker;critical-jOPS;957.0
Domain Marker;max-jOPS;5102.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
57.0;600.0;3700.0;5400.0;6100.0;7600.0;153000.0
115.0;600.0;4000.0;6400.0;7300.0;9200.0;61000.0
172.0;700.0;4100.0;6700.0;7600.0;10100.0;157000.0
229.0;500.0;4400.0;7600.0;8700.0;11400.0;171000.0
287.0;600.0;4500.0;8000.0;9000.0;11600.0;26000.0
344.0;600.0;4900.0;8800.0;10100.0;13600.0;185000.0
401.0;500.0;5100.0;9300.0;10690.000000000146;13597.999999999956;174000.0
459.0;600.0;5400.0;10100.0;11600.0;14800.0;201000.0
516.0;600.0;5200.0;10400.0;12000.0;15500.0;176000.0
573.0;500.0;5700.0;11100.0;12600.0;15800.0;189000.0
631.0;600.0;5500.0;11400.0;13000.0;16500.0;152000.0
688.0;600.0;5800.0;12000.0;13800.0;18000.0;174000.0
745.0;500.0;5500.0;12000.0;14100.0;19700.0;232000.0
803.0;600.0;5500.0;11900.0;14000.0;18500.0;287000.0
860.0;500.0;5000.0;11800.0;14000.0;20000.0;178000.0
917.0;500.0;5200.0;11900.0;14000.0;22000.0;241000.0
975.0;500.0;5300.0;11800.0;14000.0;39000.0;284000.0
1032.0;500.0;5100.0;11800.0;14100.0;42000.0;262000.0
1089.0;600.0;5000.0;11500.0;13600.0;24600.00000000582;243000.0
1147.0;600.0;5500.0;11800.0;13900.0;24000.0;302000.0
1204.0;600.0;5100.0;11400.0;13600.0;23000.0;256000.0
1261.0;500.0;5400.0;11600.0;13700.0;26000.0;320000.0
1319.0;400.0;5200.0;11500.0;13900.0;45000.0;448000.0
1376.0;500.0;5300.0;11500.0;13700.0;41000.0;330000.0
1433.0;500.0;5300.0;11600.0;14000.0;54000.0;313000.0
1491.0;600.0;5400.0;11600.0;13800.0;34000.0;465000.0
1548.0;600.0;5400.0;11400.0;13800.0;70000.0;439000.0
1605.0;400.0;5300.0;11500.0;14200.0;78000.0;365000.0
1663.0;500.0;5400.0;11600.0;14200.0;63000.0;432000.0
1720.0;500.0;5400.0;11600.0;14100.0;78000.0;355000.0
1777.0;400.0;5400.0;11700.0;15300.0;115000.0;352000.0
1835.0;500.0;5400.0;11400.0;14000.0;65000.0;510000.0
1892.0;500.0;5500.0;11600.0;14800.0;66000.0;392000.0
1949.0;500.0;5500.0;11500.0;14600.0;91000.0;448000.0
2007.0;500.0;5600.0;12000.0;15900.0;111000.0;408000.0
2064.0;500.0;5500.0;11500.0;14900.0;101000.0;469000.0
2121.0;500.0;5700.0;11800.0;15700.0;137000.0;491000.0
2179.0;500.0;5800.0;12000.0;16800.0;95000.0;440000.0
2236.0;500.0;5800.0;12600.0;19000.0;139000.0;488000.0
2293.0;500.0;5800.0;12300.0;18900.0;135000.0;630000.0
2351.0;400.0;5900.0;12600.0;20000.0;126579.9999999872;575000.0
2408.0;500.0;6000.0;13300.0;31000.0;144000.0;620000.0
2465.0;500.0;6000.0;12800.0;22000.0;115000.0;570000.0
2523.0;500.0;6200.0;14000.0;39000.0;172000.0;690000.0
2580.0;500.0;6100.0;13300.0;30000.0;147000.0;640000.0
2637.0;400.0;6300.0;14000.0;30000.0;178000.0;760000.0
2695.0;500.0;6400.0;15600.0;40000.0;148000.0;750000.0
2752.0;500.0;6300.0;14600.0;37000.0;155000.0;583000.0
2809.0;500.0;6600.0;19200.0;69000.0;199000.0;760000.0
2866.0;500.0;6600.0;17100.0;42000.0;150000.0;810000.0
2924.0;500.0;6800.0;17400.0;45000.0;146000.0;760000.0
2981.0;400.0;6700.0;20000.0;47000.0;141000.0;660000.0
3038.0;400.0;6800.0;17900.0;45000.0;145000.0;880000.0
3096.0;500.0;6900.0;22000.0;60000.0;161000.0;780000.0
3153.0;400.0;7000.0;22000.0;60000.0;152000.0;536000.0
3210.0;400.0;7200.0;27000.0;71000.0;195000.0;920000.0
3268.0;500.0;7400.0;39000.0;90000.0;202000.0;1100000.0
3325.0;500.0;7600.0;37000.0;78000.0;177000.0;810000.0
3382.0;400.0;7900.0;44000.0;82000.0;214000.0;980000.0
3440.0;500.0;8000.0;49000.0;95000.0;199000.0;880000.0
3497.0;500.0;8100.0;47000.0;94000.0;188000.0;920000.0
3554.0;500.0;8500.0;56000.0;103000.0;197000.0;1200000.0
3612.0;400.0;8600.0;43000.0;77000.0;205000.0;970000.0
3669.0;400.0;9500.0;73000.0;118000.0;207000.0;860000.0
3726.0;500.0;9000.0;66000.0;124000.0;263000.0;1100000.0
3784.0;500.0;9300.0;67000.0;110000.0;236000.0;1000000.0
3841.0;400.0;9800.0;97000.0;161000.0;263000.0;1200000.0
3898.0;500.0;10100.0;104000.0;155000.0;253000.0;1500000.0
3956.0;400.0;10700.0;95000.0;150000.0;268000.0;1500000.0
4013.0;500.0;11100.0;114000.0;171000.0;258000.0;2000000.0
4070.0;500.0;11400.0;109000.0;149000.0;275000.0;2000000.0
4128.0;300.0;12900.0;133000.0;180000.0;262000.0;2400000.0
4185.0;500.0;13200.0;120000.0;169000.0;265000.0;3700000.0
4242.0;400.0;14300.0;129000.0;180000.0;269000.0;2800000.0
4300.0;500.0;14500.0;150000.0;200000.0;334000.0;3300000.0
4357.0;400.0;21000.0;167000.0;223000.0;377000.0;4200000.0
