Timestamp,Slave 0,Slave 1,Slave 2,
1730726168378,0,,,,
1730726168384,,0,,
1730726168387,0,,,
1730726168389,,,0,
1730726168397,55,,223,,
1730726168406,171,,,
1730726168438,,,207,
1730726169380,56,,,,
1730726169385,,269,,
1730726169388,235,,,
1730726169390,,,257,
1730726170379,56,,,,
1730726170385,,306,,
1730726170388,272,,,
1730726170390,,,290,
1730726171379,56,,,,
1730726171385,,336,,
1730726171388,304,,,
1730726171390,,,312,
1730726172379,56,,,,
1730726172385,,73,,
1730726172388,335,,,
1730726172390,,,350,
1730726173379,56,,,,
1730726173386,,123,,
1730726173388,100,,,
1730726173391,,,104,
1730726174379,56,,,,
1730726174385,,201,,
1730726174388,183,,,
1730726174390,,,187,
1730726175379,56,,,,
1730726175385,,289,,
1730726175388,274,,,
1730726175390,,,278,
1730726176379,56,,,,
1730726176385,,371,,
1730726176388,361,,,
1730726176390,,,360,
1730726177379,58,,,,
1730726177385,,171,,
1730726177388,161,,,
1730726177390,,,167,
1730726178379,59,,,,
1730726178385,,216,,
1730726178388,202,,,
1730726178390,,,211,
1730726179379,59,,,,
1730726179385,,262,,
1730726179388,246,,,
1730726179390,,,259,
1730726180379,59,,,,
1730726180385,,316,,
1730726180388,303,,,
1730726180390,,,316,
1730726181379,59,,,,
1730726181385,,382,,
1730726181388,368,,,
1730726181391,,,382,
1730726182379,59,,,,
1730726182385,,124,,
1730726182388,429,,,
1730726182390,,,119,
1730726183387,,195,,
1730726183390,179,,,
1730726183391,59,,,,
1730726183393,,,193,
1730726184379,59,,,,
1730726184385,,272,,
1730726184388,256,,,
1730726184390,,,269,
1730726185379,59,,,,
1730726185385,,350,,
1730726185388,332,,,
1730726185390,,,347,
1730726186379,59,,,,
1730726186385,,428,,
1730726186388,410,,,
1730726186390,,,426,
1730726187379,59,,,,
1730726187385,,170,,
1730726187388,151,,,
1730726187390,,,166,
1730726188379,59,,,,
1730726188385,,246,,
1730726188388,228,,,
1730726188390,,,244,
1730726189379,59,,,,
1730726189386,,325,,
1730726189388,310,,,
1730726189390,,,325,
1730726190379,59,,,,
1730726190385,,173,,
1730726190388,157,,,
1730726190390,,,175,
1730726191379,60,,,,
1730726191385,,252,,
1730726191388,237,,,
1730726191390,,,256,
1730726192379,60,,,,
1730726192385,,327,,
1730726192388,313,,,
1730726192390,,,330,
1730726193379,60,,,,
1730726193385,,180,,
1730726193388,168,,,
1730726193390,,,183,
1730726194379,60,,,,
1730726194385,,261,,
1730726194388,249,,,
1730726194390,,,268,
1730726195379,60,,,,
1730726195385,,345,,
1730726195388,334,,,
1730726195390,,,350,
1730726196379,60,,,,
1730726196385,,178,,
1730726196388,165,,,
1730726196390,,,182,
1730726197379,60,,,,
1730726197385,,257,,
1730726197388,246,,,
1730726197390,,,264,
1730726198379,60,,,,
1730726198385,,342,,
1730726198388,331,,,
1730726198390,,,351,
1730726199379,60,,,,
1730726199385,,177,,
1730726199388,166,,,
1730726199390,,,187,
1730726200379,60,,,,
1730726200385,,259,,
1730726200388,246,,,
1730726200390,,,269,
1730726201379,60,,,,
1730726201385,,335,,
1730726201390,325,,347,
1730726202379,60,,,,
1730726202385,,159,,
1730726202388,151,,,
1730726202390,,,173,
1730726203379,60,,,,
1730726203385,,239,,
1730726203388,232,,,
1730726203390,,,253,
1730726204379,60,,,,
1730726204385,,320,,
1730726204388,312,,,
1730726204390,,,336,
1730726205379,60,,,,
1730726205385,,144,,
1730726205388,136,,,
1730726205390,,,161,
1730726206379,60,,,,
1730726206385,,223,,
1730726206388,217,,,
1730726206390,,,239,
1730726207379,61,,,,
1730726207385,,305,,
1730726207388,299,,,
1730726207390,,,322,
1730726208379,61,,,,
1730726208385,,133,,
1730726208388,379,,,
1730726208390,,,153,
1730726209379,61,,,,
1730726209385,,214,,
1730726209388,206,,,
1730726209390,,,233,
1730726210379,61,,,,
1730726210385,,300,,
1730726210388,290,,,
1730726210390,,,316,
1730726211379,61,,,,
1730726211388,369,,,
1730726211390,,,144,
1730726211394,,125,,
1730726212379,61,,,,
1730726212385,,203,,
1730726212388,196,,,
1730726212390,,,228,
1730726213379,61,,,,
1730726213385,,290,,
1730726213388,280,,,
1730726213390,,,314,
1730726214379,61,,,,
1730726214385,,373,,
1730726214388,363,,,
1730726214390,,,147,
1730726215379,61,,,,
1730726215385,,195,,
1730726215388,191,,,
1730726215390,,,225,
1730726216379,61,,,,
1730726216385,,279,,
1730726216388,275,,,
1730726216390,,,310,
1730726217379,61,,,,
1730726217385,,360,,
1730726217388,354,,,
1730726217390,,,141,
1730726218379,61,,,,
1730726218385,,178,,
1730726218388,181,,,
1730726218390,,,219,
1730726219379,61,,,,
1730726219385,,260,,
1730726219388,265,,,
1730726219390,,,301,
1730726220379,61,,,,
1730726220385,,342,,
1730726220388,348,,,
1730726220390,,,135,
1730726221379,61,,,,
