
===================================
Domain Marker;critical-jOPS;2514.0
Domain Marker;max-jOPS;9096.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
101.0;500.0;1600.0;2000.0;2100.0;2500.0;3700.0
202.0;500.0;1800.0;2300.0;2500.0;3200.0;160000.0
303.0;400.0;1900.0;2800.0;3200.0;3800.0;139000.0
404.0;400.0;2200.0;3240.0000000001455;3600.0;4400.0;141000.0
505.0;400.0;2300.0;3700.0;4200.0;5200.0;147000.0
606.0;500.0;2500.0;4200.0;4700.0;6098.00000000032;141000.0
707.0;500.0;2600.0;4600.0;5200.0;6600.0;273000.0
809.0;500.0;2800.0;5000.0;5600.0;7400.0;286000.0
910.0;400.0;2900.0;5400.0;6100.0;8000.0;153000.0
1011.0;400.0;3000.0;5800.0;6600.0;9300.0;256000.0
1112.0;500.0;3200.0;6300.0;7200.0;13000.0;264000.0
1213.0;400.0;3200.0;6400.0;7400.0;12700.0;234000.0
1314.0;400.0;3200.0;6800.0;8000.0;29000.0;286000.0
1415.0;400.0;3200.0;7100.0;8300.0;28000.0;248000.0
1516.0;400.0;3300.0;7100.0;8300.0;10800.0;155000.0
1617.0;500.0;3400.0;7400.0;8600.0;13000.0;188000.0
1718.0;400.0;3400.0;7500.0;8800.0;12200.0;146000.0
1819.0;400.0;3500.0;7500.0;8800.0;12300.0;156000.0
1920.0;500.0;3500.0;7500.0;9100.0;24000.0;217000.0
2021.0;400.0;3500.0;7500.0;9000.0;17300.0;169000.0
2122.0;400.0;3500.0;7600.0;9200.0;30000.0;270000.0
2224.0;400.0;3500.0;7600.0;9200.0;19200.0;184000.0
2325.0;400.0;3500.0;7300.0;8900.0;21000.0;192000.0
2426.0;400.0;3600.0;7400.0;9200.0;34600.00000000582;204000.0
2527.0;400.0;3600.0;7400.0;9300.0;38000.0;277000.0
2628.0;400.0;3600.0;7400.0;9200.0;24000.0;177000.0
2729.0;400.0;3600.0;7500.0;9400.0;31000.0;203000.0
2830.0;400.0;3600.0;7300.0;9000.0;34000.0;330000.0
2931.0;400.0;3600.0;7400.0;9400.0;52000.0;221000.0
3032.0;400.0;3700.0;7500.0;9400.0;37000.0;243000.0
3133.0;400.0;3700.0;7500.0;9500.0;40000.0;224000.0
3234.0;400.0;3800.0;7700.0;10200.0;91000.0;412000.0
3335.0;400.0;3800.0;7900.0;11100.0;89000.0;357000.0
3436.0;400.0;3900.0;7900.0;10500.0;73000.0;370000.0
3537.0;400.0;3800.0;7700.0;10300.0;67000.0;324000.0
3639.0;400.0;3900.0;8000.0;10800.0;67000.0;249000.0
3740.0;400.0;4000.0;8200.0;11500.0;57000.0;294000.0
3841.0;400.0;4100.0;8400.0;14500.0;122000.0;425000.0
3942.0;400.0;4000.0;8400.0;15700.0;101000.0;443000.0
4043.0;400.0;4100.0;8700.0;18900.0;130000.0;473000.0
4144.0;400.0;4100.0;8800.0;18200.0;105000.0;487000.0
4245.0;400.0;4200.0;8700.0;16100.0;97000.0;394000.0
4346.0;400.0;4200.0;9000.0;19700.0;99000.0;430000.0
4447.0;400.0;4200.0;9100.0;19800.0;113000.0;330000.0
4548.0;400.0;4400.0;9800.0;24000.0;125000.0;447000.0
4649.0;400.0;4400.0;9800.0;26000.0;112000.0;440000.0
4750.0;400.0;4500.0;10800.0;34000.0;118000.0;446000.0
4851.0;400.0;4500.0;10600.0;30000.0;133000.0;447000.0
4952.0;400.0;4700.0;12600.0;40000.0;134000.0;575000.0
5053.0;400.0;4700.0;12779.999999998836;40000.0;145000.0;495000.0
5155.0;400.0;4800.0;13700.0;40000.0;139000.0;660000.0
5256.0;400.0;4900.0;13500.0;37000.0;132000.0;435000.0
5357.0;400.0;5000.0;16400.0;48000.0;134000.0;557000.0
5458.0;400.0;5200.0;18300.0;45000.0;116000.0;478000.0
5559.0;400.0;5200.0;17000.0;39000.0;106000.0;509000.0
5660.0;400.0;5300.0;21000.0;45000.0;109000.0;473000.0
5761.0;400.0;5400.0;23000.0;55000.0;133000.0;588000.0
5862.0;400.0;5700.0;27000.0;61000.0;162000.0;640000.0
5963.0;400.0;5800.0;33000.0;63000.0;137000.0;720000.0
6064.0;400.0;5900.0;29000.0;52000.0;108000.0;730000.0
6165.0;400.0;6000.0;25000.0;51000.0;121000.0;440000.0
6266.0;400.0;6400.0;39000.0;65000.0;144000.0;720000.0
6367.0;400.0;6300.0;39000.0;67000.0;138000.0;750000.0
6468.0;400.0;6800.0;53000.0;84000.0;167000.0;770000.0
6570.0;400.0;6900.0;58000.0;97000.0;177000.0;1100000.0
6671.0;400.0;6900.0;51000.0;81000.0;158000.0;1400000.0
6772.0;300.0;7100.0;46000.0;73000.0;130000.0;720000.0
6873.0;400.0;7700.0;66000.0;101000.0;187000.0;1500000.0
6974.0;300.0;7700.0;55000.0;79000.0;154000.0;1900000.0
7075.0;300.0;8000.0;73000.0;110000.0;183000.0;1200000.0
7176.0;400.0;8400.0;73000.0;104000.0;174000.0;1400000.0
7277.0;400.0;9000.0;77000.0;111000.0;196000.0;1300000.0
7378.0;300.0;9200.0;81000.0;116000.0;191000.0;3100000.0
7479.0;400.0;10000.0;81000.0;121000.0;180799.99999998836;1500000.0
7580.0;300.0;12200.0;113000.0;139000.0;202000.0;2200000.0
7681.0;400.0;14500.0;100000.0;140000.0;217000.0;2300000.0
7782.0;400.0;15300.0;136000.0;170000.0;227000.0;2700000.0
7883.0;400.0;17100.0;130000.0;164000.0;216000.0;2900000.0
7985.0;400.0;30000.0;156000.0;195000.0;296000.0;2700000.0
8086.0;300.0;34000.0;168000.0;208000.0;280000.0;3700000.0
8187.0;300.0;52000.0;204000.0;247000.0;326000.0;4300000.0
8288.0;400.0;64000.0;228000.0;289000.0;362000.0;4000000.0
8389.0;400.0;64000.0;225000.0;260000.0;353000.0;4500000.0
8490.0;400.0;78000.0;283000.0;335000.0;391000.0;3700000.0
8591.0;400.0;95000.0;285000.0;337000.0;456000.0;4500000.0
8692.0;400.0;98000.0;276000.0;328000.0;433000.0;4700000.0
8793.0;400.0;113000.0;330000.0;380000.0;512000.0;4600000.0
8894.0;300.0;121000.0;336000.0;399000.0;499000.0;4900000.0
8995.0;400.0;209000.0;405000.0;461000.0;620000.0;6100000.0
9096.0;400.0;357000.0;650000.0;770000.0;1100000.0;1.2E7
9197.0;1000.0;409000.0;750000.0;990000.0;2100000.0;1.6E7
9298.0;24000.0;558000.0;850000.0;1100000.0;1500000.0;1.2E7
9400.0;8400.0;575000.0;1100000.0;1500000.0;7100000.0;1.9E7
9501.0;2500.0;598000.0;1300000.0;1700000.0;8100000.0;2.1E7
