Timestamp,Slave 0,Slave 1,Slave 2,
1734021060183,0,,,,
1734021060189,0,,,
1734021060191,,0,,
1734021060206,53,,,,
1734021060208,,149,,
1734021060209,,,0,
1734021060233,149,,,
1734021060275,,,149,
1734021061184,53,,,,
1734021061193,,149,,
1734021061196,149,,,
1734021061212,,,149,
1734021062186,53,,,,
1734021062191,149,,,
1734021062192,,149,,
1734021062210,,,149,
1734021063186,53,,,,
1734021063190,149,,,
1734021063192,,149,,
1734021063211,,,149,
1734021064186,53,,,,
1734021064190,149,,,
1734021064192,,149,,
1734021064210,,,149,
1734021065186,53,,,,
1734021065190,149,,,
1734021065192,,149,,
1734021065210,,,149,
1734021066185,53,,,,
1734021066190,149,,,
1734021066192,,149,,
1734021066210,,,149,
1734021067189,53,,,,
1734021067191,149,,,
1734021067193,,149,,
1734021067210,,,149,
1734021068184,53,,,,
1734021068191,149,,,
1734021068192,,149,,
1734021068210,,,149,
1734021069184,53,,,,
1734021069192,149,149,,
1734021069210,,,149,
1734021070184,53,,,,
1734021070190,149,,,
1734021070194,,149,,
1734021070210,,,149,
1734021071185,53,,,,
1734021071190,149,,,
1734021071192,,149,,
1734021071210,,,149,
1734021072185,53,,,,
1734021072191,149,,,
1734021072192,,149,,
1734021072210,,,149,
1734021073185,53,,,,
1734021073190,149,,,
1734021073193,,149,,
1734021073210,,,149,
1734021074184,53,,,,
1734021074190,149,,,
1734021074192,,149,,
1734021074210,,,149,
1734021075185,53,,,,
1734021075190,149,,,
1734021075193,,149,,
1734021075210,,,149,
1734021076184,53,,,,
1734021076190,149,,,
1734021076192,,149,,
1734021076210,,,149,
1734021077184,53,,,,
1734021077190,149,,,
1734021077193,,149,,
1734021077210,,,149,
1734021078184,53,,,,
1734021078190,149,,,
1734021078192,,149,,
1734021078210,,,149,
1734021079185,53,,,,
1734021079190,149,,,
1734021079192,,149,,
1734021079210,,,149,
1734021080184,53,,,,
1734021080190,149,,,
1734021080192,,149,,
1734021080210,,,149,
1734021081184,53,,,,
1734021081190,149,,,
1734021081192,,149,,
1734021081210,,,149,
1734021082184,53,,,,
1734021082190,149,,,
1734021082193,,149,,
1734021082210,,,149,
1734021083184,53,,,,
1734021083190,149,,,
1734021083193,,149,,
1734021083210,,,149,
1734021084184,53,,,,
1734021084191,149,,,
1734021084196,,149,,
1734021084222,,,149,
1734021085184,53,,,,
1734021085190,149,,,
1734021085192,,149,,
1734021085210,,,149,
1734021086183,53,,,,
1734021086190,149,,,
1734021086192,,149,,
1734021086210,,,149,
1734021087184,53,,,,
1734021087190,149,,,
1734021087192,,149,,
1734021087210,,,149,
1734021088184,53,,,,
1734021088191,149,,,
1734021088193,,149,,
1734021088210,,,149,
1734021089184,53,,,,
1734021089190,149,,,
1734021089193,,149,,
1734021089210,,,149,
1734021090184,53,,,,
1734021090191,149,,,
1734021090193,,149,,
1734021090211,,,149,
1734021091185,53,,,,
1734021091190,149,,,
1734021091192,,149,,
1734021091210,,,149,
1734021092184,53,,,,
1734021092190,149,,,
1734021092192,,149,,
1734021092210,,,149,
1734021093184,53,,,,
1734021093190,149,,,
1734021093192,,149,,
1734021093210,,,149,
1734021094184,53,,,,
1734021094190,149,,,
1734021094192,,149,,
1734021094210,,,149,
1734021095184,53,,,,
1734021095190,149,,,
1734021095192,,149,,
1734021095210,,,149,
1734021096183,53,,,,
1734021096190,149,,,
1734021096196,,149,,
1734021096210,,,149,
1734021097184,53,,,,
1734021097190,149,,,
1734021097192,,149,,
1734021097210,,,149,
1734021098184,53,,,,
1734021098190,149,,,
1734021098192,,149,,
1734021098210,,,149,
1734021099183,53,,,,
1734021099190,149,,,
1734021099193,,149,,
1734021099210,,,149,
1734021100183,53,,,,
1734021100190,149,,,
1734021100192,,149,,
1734021100211,,,149,
1734021101183,53,,,,
1734021101190,149,,,
1734021101192,,149,,
1734021101210,,,149,
1734021102184,53,,,,
1734021102190,149,,,
1734021102193,,149,,
1734021102211,,,149,
1734021103184,53,,,,
1734021103190,149,,,
1734021103192,,149,,
1734021103210,,,149,
1734021104184,53,,,,
1734021104190,149,,,
1734021104192,,149,,
1734021104210,,,149,
1734021105184,53,,,,
1734021105190,149,,,
1734021105192,,149,,
1734021105210,,,149,
1734021106184,53,,,,
1734021106190,149,,,
1734021106192,,149,,
1734021106210,,,149,
1734021107184,53,,,,
1734021107190,149,,,
1734021107193,,149,,
1734021107209,,,149,
1734021108184,53,,,,
1734021108190,149,,,
1734021108192,,149,,
1734021108210,,,149,
1734021109184,53,,,,
1734021109190,149,,,
1734021109192,,149,,
1734021109209,,,149,
1734021110183,53,,,,
1734021110190,149,,,
1734021110192,,149,,
1734021110210,,,149,
1734021111183,53,,,,
1734021111190,149,,,
1734021111192,,149,,
1734021111210,,,149,
1734021112183,53,,,,
1734021112190,149,,,
1734021112192,,149,,
1734021112210,,,149,
1734021113183,53,,,,
1734021113190,149,,,
1734021113192,,149,,
1734021113210,,,149,
1734021114184,54,,,,
1734021114190,149,,,
1734021114193,,149,,
1734021114210,,,149,
1734021115183,53,,,,
1734021115190,149,,,
1734021115192,,149,,
1734021115210,,,149,
1734021116184,53,,,,
1734021116190,149,,,
1734021116192,,149,,
1734021116210,,,149,
1734021117184,53,,,,
1734021117190,149,,,
1734021117192,,149,,
1734021117210,,,149,
1734021118183,53,,,,
1734021118190,149,,,
1734021118192,,149,,
1734021118209,,,149,
1734021119184,53,,,,
1734021119190,149,,,
1734021119192,,149,,
1734021119210,,,149,
1734021120183,53,,,,
1734021120190,149,,,
1734021120192,,149,,
1734021120210,,,149,
1734021121183,53,,,,
1734021121190,149,,,
1734021121193,,149,,
1734021121210,,,149,
1734021122183,53,,,,
1734021122190,149,,,
1734021122192,,149,,
1734021122209,,,149,
1734021123184,53,,,,
1734021123195,149,,,
1734021123210,,149,149,
1734021124183,53,,,,
1734021124190,149,,,
1734021124192,,149,,
1734021124210,,,149,
1734021125183,53,,,,
1734021125190,149,,,
1734021125192,,149,,
1734021125209,,,149,
1734021126184,53,,,,
1734021126190,149,,,
1734021126192,,149,,
1734021126210,,,149,
1734021127184,53,,,,
1734021127190,149,,,
1734021127192,,149,,
1734021127210,,,149,
1734021128184,53,,,,
1734021128190,149,,,
1734021128192,,149,,
1734021128209,,,149,
1734021129183,53,,,,
1734021129190,149,,,
1734021129192,,149,,
1734021129210,,,149,
1734021130183,53,,,,
1734021130190,149,,,
1734021130192,,149,,
1734021130210,,,149,
1734021131183,53,,,,
1734021131190,149,,,
1734021131192,,149,,
1734021131210,,,149,
1734021132183,53,,,,
1734021132191,149,,,
1734021132193,,149,,
1734021132210,,,149,
1734021133183,53,,,,
1734021133190,149,,,
1734021133192,,149,,
1734021133210,,,149,
1734021134184,53,,,,
1734021134190,149,,,
1734021134192,,149,,
1734021134210,,,149,
1734021135184,53,,,,
1734021135190,149,,,
1734021135192,,149,,
1734021135210,,,149,
1734021136184,53,,,,
1734021136190,149,,,
1734021136193,,149,,
1734021136210,,,149,
1734021137184,53,,,,
1734021137190,149,,,
1734021137193,,149,,
1734021137210,,,149,
1734021138184,53,,,,
1734021138190,149,,,
1734021138192,,149,,
1734021138210,,,149,
1734021139183,53,,,,
1734021139190,149,,,
1734021139192,,149,,
1734021139210,,,149,
1734021140183,53,,,,
1734021140190,149,,,
1734021140192,,149,,
1734021140210,,,149,
1734021141183,53,,,,
1734021141190,149,,,
1734021141192,,149,,
1734021141210,,,149,
1734021142184,53,,,,
1734021142190,149,,,
1734021142192,,149,,
1734021142210,,,149,
1734021143184,53,,,,
1734021143190,149,,,
1734021143192,,149,,
1734021143210,,,149,
1734021144183,53,,,,
1734021144190,149,,,
1734021144192,,149,,
1734021144210,,,149,
1734021145184,53,,,,
1734021145190,149,,,
1734021145192,,149,,
1734021145210,,,149,
1734021146184,53,,,,
1734021146190,149,,,
1734021146192,,149,,
1734021146210,,,149,
1734021147184,53,,,,
1734021147190,149,,,
1734021147192,,149,,
1734021147210,,,149,
1734021148183,53,,,,
1734021148190,149,,,
1734021148192,,149,,
1734021148210,,,149,
1734021149183,53,,,,
1734021149190,149,,,
1734021149192,,149,,
1734021149210,,,149,
1734021150183,53,,,,
1734021150190,149,,,
1734021150192,,149,,
