Timestamp,Slave 0,Slave 1,Slave 2,
1730815270917,0,,,,
1730815270924,0,,,
1730815270925,,,0,
1730815270926,,0,,
1730815270944,,149,,
1730815270954,53,,,,
1730815270963,,,149,
1730815270980,149,,,
1730815271920,53,,,,
1730815271928,,149,,
1730815271930,,,149,
1730815271931,149,,,
1730815272919,53,,,,
1730815272926,149,,149,
1730815272928,,149,,
1730815273918,53,,,,
1730815273926,149,,149,
1730815273928,,149,,
1730815274919,53,,,,
1730815274926,149,,,
1730815274927,,149,,
1730815274929,,,149,
1730815275919,53,,,,
1730815275926,149,,149,
1730815275928,,149,,
1730815276919,53,,,,
1730815276926,149,,150,
1730815276927,,149,,
1730815277919,53,,,,
1730815277926,149,,149,
1730815277930,,149,,
1730815278919,53,,,,
1730815278925,149,,,
1730815278927,,149,,
1730815278928,,,149,
1730815279919,53,,,,
1730815279925,149,,,
1730815279927,,149,149,
1730815280918,53,,,,
1730815280925,149,,,
1730815280926,,,149,
1730815280927,,149,,
1730815281919,53,,,,
1730815281925,149,,,
1730815281926,,,149,
1730815281927,,149,,
1730815282918,53,,,,
1730815282925,149,,,
1730815282927,,149,149,
1730815283918,53,,,,
1730815283925,149,,,
1730815283926,,,149,
1730815283927,,149,,
1730815284919,53,,,,
1730815284925,149,,,
1730815284926,,,149,
1730815284927,,149,,
1730815285918,53,,,,
1730815285925,149,,,
1730815285927,,149,149,
1730815286918,53,,,,
1730815286925,149,,,
1730815286927,,149,,
1730815286928,,,149,
1730815287918,53,,,,
1730815287925,149,,,
1730815287926,,,149,
1730815287928,,149,,
1730815288918,53,,,,
1730815288925,149,,,
1730815288927,,,149,
1730815288928,,149,,
1730815289918,53,,,,
1730815289925,149,,,
1730815289926,,,149,
1730815289927,,149,,
1730815290918,53,,,,
1730815290925,149,,,
1730815290926,,,149,
1730815290927,,149,,
1730815291918,53,,,,
1730815291925,149,,149,
1730815291927,,149,,
1730815292918,53,,,,
1730815292925,149,,,
1730815292926,,,149,
1730815292927,,149,,
1730815293918,53,,,,
1730815293925,149,,,
1730815293926,,,149,
1730815293927,,149,,
1730815294919,53,,,,
1730815294925,149,,149,
1730815294927,,149,,
1730815295918,53,,,,
1730815295926,,,149,
1730815295927,149,,,
1730815295928,,149,,
1730815296918,53,,,,
1730815296924,149,,,
1730815296925,,,149,
1730815296927,,149,,
1730815297918,53,,,,
1730815297925,149,,,
1730815297926,,,149,
1730815297928,,149,,
1730815298918,53,,,,
1730815298925,149,,,
1730815298926,,,149,
1730815298927,,149,,
1730815299917,53,,,,
1730815299925,149,,,
1730815299927,,149,,
1730815299929,,,149,
1730815300918,53,,,,
1730815300925,149,,149,
1730815300929,,149,,
1730815301918,53,,,,
1730815301924,149,,,
1730815301927,,149,,
1730815301929,,,149,
1730815302918,53,,,,
1730815302925,149,,,
1730815302926,,,149,
1730815302927,,149,,
