
===================================
Domain Marker;critical-jOPS;1649.0
Domain Marker;max-jOPS;6118.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;500.0;2200.0;3300.0;3600.0;4400.0;131000.0
161.0;400.0;2500.0;3800.0;4200.0;5300.0;159000.0
241.0;400.0;1400.0;3600.0;4200.0;5400.0;137000.0
322.0;500.0;3100.0;5000.0;5700.0;7300.0;160000.0
402.0;500.0;3200.0;5500.0;6300.0;7900.0;154000.0
483.0;500.0;3400.0;6100.0;7000.0;8900.0;174000.0
563.0;500.0;3500.0;6600.0;7500.0;9700.0;153000.0
644.0;400.0;3600.0;7100.0;8000.0;10300.0;164000.0
724.0;500.0;3900.0;7700.0;8700.0;11100.0;164000.0
805.0;500.0;4000.0;8100.0;9300.0;12100.0;164000.0
885.0;500.0;4200.0;8900.0;10200.0;15300.0;153000.0
966.0;500.0;4300.0;9400.0;10900.0;36000.0;297000.0
1046.0;500.0;4300.0;9700.0;11300.0;18511.00000000006;207000.0
1127.0;400.0;4100.0;10000.0;11600.0;15921.00000000064;206000.0
1207.0;500.0;4400.0;10300.0;12000.0;24000.0;304000.0
1288.0;400.0;4200.0;10500.0;12400.0;25000.0;310000.0
1368.0;500.0;4400.0;10700.0;12700.0;28000.0;223000.0
1449.0;500.0;4300.0;10900.0;13000.0;41000.0;242000.0
1529.0;400.0;4300.0;10900.0;13100.0;24000.0;260000.0
1610.0;500.0;4500.0;11000.0;13200.0;27000.0;243000.0
1690.0;400.0;4500.0;10800.0;13000.0;36000.0;296000.0
1771.0;400.0;4400.0;10500.0;12600.0;18800.0;398000.0
1851.0;500.0;4500.0;10800.0;13000.0;47000.0;415000.0
1932.0;500.0;4500.0;11100.0;13800.0;83000.0;427000.0
2012.0;400.0;4600.0;10700.0;12800.0;27000.0;316000.0
2093.0;500.0;4700.0;10800.0;13400.0;54000.0;440000.0
2173.0;400.0;4500.0;10400.0;13100.0;55000.0;350000.0
2254.0;500.0;4600.0;10500.0;12900.0;87000.0;372000.0
2334.0;400.0;4800.0;10900.0;13900.0;87000.0;484000.0
2415.0;500.0;4700.0;10500.0;13300.0;59000.0;315000.0
2495.0;500.0;4700.0;10400.0;13200.0;58000.0;446000.0
2576.0;400.0;4800.0;10900.0;14900.0;113000.0;501000.0
2656.0;500.0;4900.0;10900.0;14300.0;67000.0;499000.0
2737.0;400.0;4800.0;10600.0;14300.0;75000.0;429000.0
2817.0;400.0;5000.0;11200.0;16200.0;94000.0;501000.0
2898.0;400.0;4800.0;10700.0;14700.0;93000.0;660000.0
2978.0;400.0;4900.0;10800.0;15139.999999999418;86000.0;483000.0
3059.0;400.0;5100.0;11200.0;18300.0;100000.0;468000.0
3139.0;400.0;5100.0;11700.0;27000.0;140000.0;514000.0
3220.0;400.0;5200.0;11400.0;18000.0;102000.0;592000.0
3300.0;500.0;5200.0;11900.0;24000.0;138000.0;558000.0
3381.0;400.0;5300.0;11800.0;22000.0;108000.0;525000.0
