Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1649.0
Domain Marker;max-jOPS;6118.0
Domain Marker;Last Success for SLAs;3059.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;87.16029861634414
161;92.53323782591507
241;93.46320328579381
322;94.03566899320879
402;94.78890970474
483;94.3853119071304
563;94.9227327292153
644;95.2697168472363
724;96.21891606628395
805;95.94100492259038
885;95.83947133945308
966;96.26901076044958
1046;96.00944020963988
1127;96.02843147177138
1207;96.15733357867856
1288;96.55338783444178
1368;96.77878651743637
1449;96.60784575360469
1529;96.65805219426181
1610;96.81663809116425
1690;96.98298544826473
1771;96.68364234364998
1851;96.37718050686483
1932;97.02589027184855
2012;96.49077416470311
2093;97.13485006096752
2173;96.70695383797224
2254;95.9507088870551
2334;96.79999961703949
2415;96.98514114514332
2495;96.96387949760502
2576;97.06616183596365
2656;96.79183427352791
2737;96.84369933812407
2817;97.36245141455449
2898;96.85348555357291
2978;97.44990861946962
3059;97.49437227286421
3139;97.70143416609233
3220;96.54726231560257
3300;96.84706446582635
3381;97.40895640748434
3461;97.1454559847597
3542;97.26165449749628
3622;97.2364843423913
3703;97.20696243971439
3783;96.84321940015032
3864;97.06345223031981
3944;97.57101900735302
4025;97.2761832131206
4105;97.46042372769288
4186;97.39593982358379
4266;96.83174158007434
4347;97.26115754351045
4427;96.7585711702628
4508;97.49257987611965
4588;97.03264741859955
4669;96.45924543790888
4749;97.43947963907941
4830;97.17469196316769
4910;97.02855777052423
4991;96.27111385811136
5071;96.0858173300667
5152;96.77887244127508
5232;96.64742709730902
5313;97.15730394808223
5393;96.63803417144956
5474;95.93454595830241
5554;94.38518198487034
5635;96.05829641446172
5715;94.45511902289584
5796;94.9152685358739
5876;93.51763771234211
5957;92.20384630476208
6037;92.32581636274193
6118;91.94740493999373
6198;4.539994371604397
6279;11.150319365613129
6359;25.16305667567958
6440;21.355615067149266
