Timestamp,Slave 0,
1700606701728,0,,
1700606701732,0,
1700606701740,1.916002452483139E-5,,
1700606701741,5.644137152532807E-4,
1700606702729,0.0,,
1700606702734,0.008685800604229608,
1700606703734,0.0,,
1700606703737,0.012836490528414755,
1700606704730,0.0,,
1700606704733,0.00526579739217653,
1700606705729,0.0,,
1700606705735,0.002872127872127872,
1700606706730,0.0,,
1700606706734,0.002877877877877878,
1700606707730,0.0,,
1700606707733,0.002877877877877878,
1700606708731,0.0,,
1700606708734,0.002872127872127872,
1700606709729,0.0,,
1700606709765,0.006183317167798254,
1700606710735,0.0033505154639175256,
1700606710737,0.0,,
1700606711729,0.0,,
1700606711733,0.0031312625250501003,
1700606712729,0.0,,
1700606712733,0.003125,
1700606713730,0.0,,
1700606713733,0.00325,
1700606714729,0.0,,
1700606714733,0.003125,
1700606715729,0.0,,
1700606715733,0.003125,
1700606716730,0.0,,
1700606716735,0.0033682634730538923,
1700606717730,0.0,,
1700606717734,0.0032532532532532532,
1700606718729,0.0,,
1700606718733,0.0031281281281281283,
1700606719729,0.0,,
1700606719733,0.003246753246753247,
1700606720730,0.0,,
1700606720733,0.0031281281281281283,
1700606721729,0.0,,
1700606721733,0.003125,
1700606722729,0.0,,
1700606722733,0.003125,
1700606723729,0.0,,
1700606723733,0.00325,
1700606724729,0.0,,
1700606724733,0.003125,
1700606725729,0.0,,
1700606725733,0.003121878121878122,
1700606726729,0.0,,
1700606726733,0.0031281281281281283,
1700606727734,0.0,0.006118881118881119,
1700606728729,0.0,,
1700606728733,0.003125,
1700606729729,0.0,,
1700606729733,0.003003003003003003,
1700606730730,0.0,,
1700606730733,0.003,
1700606731729,0.0,,
1700606731733,0.003,
1700606732729,0.0,,
1700606732733,0.003,
1700606733729,0.0,,
1700606733733,0.002875,
1700606734729,0.0,,
1700606734733,0.003,
1700606735729,0.0,,
1700606735733,0.005875,
1700606736729,0.0,,
1700606736733,0.003,
1700606737730,0.0,,
1700606737733,0.002875,
1700606738729,0.0,,
1700606738734,0.002997002997002997,
1700606739729,0.0,,
1700606739733,0.002877877877877878,
1700606740729,0.0,,
1700606740733,0.003,
1700606741730,0.0,,
1700606741733,0.003,
1700606742729,0.0,,
1700606742733,0.002875,
1700606743730,0.0,,
1700606743733,0.006,
1700606744729,0.0,,
1700606744733,0.003125,
1700606745729,0.0,,
1700606745733,0.003,
1700606746729,0.0,,
1700606746733,0.002875,
1700606747729,0.0,,
1700606747733,0.003,
1700606748729,0.0,,
1700606748733,0.002875,
1700606749729,0.0,,
1700606749733,0.003,
1700606750730,0.0,,
1700606750733,0.002875,
1700606751729,0.0,,
1700606751733,0.005875,
1700606752729,0.0,,
1700606752733,0.003,
1700606753729,0.0,,
1700606753733,0.003,
1700606754729,0.0,,
1700606754733,0.002875,
1700606755729,0.0,,
1700606755733,0.003,
1700606756729,0.0,,
1700606756733,0.002875,
1700606757729,0.0,,
1700606757733,0.003,
1700606758729,0.0,,
1700606758733,0.002875,
1700606759729,0.0,,
1700606759739,0.005964214711729622,
1700606760729,0.0,,
1700606760734,0.003015075376884422,
1700606761729,0.0,,
1700606761733,0.002877877877877878,
1700606762729,3.7537537537537537E-4,,
1700606762733,0.00325,
1700606763729,0.0,,
1700606763733,0.00325,
1700606764729,0.0,,
1700606764733,0.00325,
1700606765729,0.0,,
1700606765733,0.003125,
1700606766734,0.003246753246753247,
1700606766735,0.0,,
1700606767731,0.0,,
1700606767753,0.006378802747791953,
1700606768729,0.0,,
1700606768733,0.0033163265306122448,
1700606769729,0.0,,
1700606769733,0.003125,
1700606770729,0.0,,
1700606770733,0.00325,
1700606771729,0.0,,
1700606771733,0.003125,
1700606772729,0.0,,
1700606772764,0.006298449612403101,
1700606773729,0.0,,
1700606773733,0.003228305785123967,
1700606774729,0.0,,
1700606774733,0.00325,
1700606775729,0.0,,
1700606775733,0.003125,
1700606776729,0.0,,
1700606776733,0.00325,
1700606777730,0.0,,
1700606777736,0.005608175473579263,
1700606778732,0.0,,
1700606778733,0.0028836509528585757,
1700606779729,0.0,,
1700606779733,0.00275,
1700606780729,0.0,,
1700606780733,0.00275,
1700606781729,0.0,,
1700606781733,0.002875,
1700606782729,0.0,,
1700606782734,0.005619380619380619,
1700606783729,0.0,,
1700606783733,0.0027527527527527527,
1700606784729,0.0,,
1700606784733,0.00275,
1700606785729,0.0,,
1700606785733,0.002875,
1700606786729,0.0,,
1700606786733,0.00275,
1700606787729,0.0,,
1700606787733,0.005625,
1700606788729,0.0,,
1700606788733,0.00275,
1700606789729,0.0,,
1700606789733,0.00275,
1700606790729,0.0,,
1700606790733,0.002875,
1700606791729,0.0,,
1700606791733,0.00275,
1700606792729,0.0,,
1700606792733,0.005625,
1700606793729,0.0,,
1700606793738,0.002736318407960199,
1700606794729,0.0,,
1700606794733,0.0028894472361809045,
1700606795729,0.0,,
1700606795733,0.00275,
1700606796729,0.0,,
1700606796733,0.00275,
1700606797729,0.0,,
1700606797733,0.00575,
1700606798729,0.0,,
1700606798733,0.00275,
1700606799729,0.0,,
1700606799733,0.00275,
1700606800729,0.0,,
1700606800733,0.002875,
1700606801729,0.0,,
1700606801733,0.005625,
1700606802729,0.0,,
1700606802733,0.00275,
1700606803729,0.0,,
1700606803733,0.002875,
1700606804729,0.0,,
1700606804733,0.00275,
1700606805729,0.0,,
1700606805733,0.00275,
1700606806729,0.0,,
1700606806733,0.005625,
1700606807729,0.0,,
1700606807733,0.00275,
1700606808729,0.0,,
1700606808733,0.002875,
1700606809729,0.0,,
1700606809733,0.00275,
1700606810729,0.0,,
1700606810733,0.002875,
1700606811729,0.0,,
1700606811733,0.0055,
1700606812729,0.0,,
1700606812733,0.002875,
1700606813729,0.0,,
1700606813733,0.00275,
1700606814729,0.0,,
1700606814733,0.00275,
1700606815729,0.0,,
1700606815733,0.002875,
1700606816729,0.0,,
1700606816733,0.005625,
1700606817729,0.0,,
1700606817733,0.00275,
1700606818729,0.0,,
1700606818733,0.002875,
1700606819729,0.0,,
1700606819733,0.00275,
1700606820729,0.0,,
1700606820755,0.005503913894324853,
1700606821729,0.0,,
1700606821733,0.002939672801635992,
1700606822732,0.0,,
1700606822733,0.002875,
1700606823729,0.0,,
1700606823733,0.00275,
1700606824729,0.0,,
1700606824733,0.002875,
1700606825729,0.0,,
1700606825733,0.005625,
1700606826729,0.0,,
1700606826733,0.00275,
1700606827729,0.0,,
1700606827733,0.00275,
1700606828729,0.0,,
1700606828733,0.002875,
1700606829729,0.0,,
1700606829733,0.00275,
1700606830729,0.0,,
1700606830733,0.005625,
1700606831729,0.0,,
1700606831733,0.00275,
1700606832729,0.0,,
1700606832733,0.002875,
1700606833729,0.0,,
1700606833733,0.002875,
1700606834729,0.0,,
1700606834733,0.00275,
1700606835729,0.0,,
1700606835733,0.005625,
1700606836729,0.0,,
1700606836733,0.00275,
1700606837729,0.0,,
1700606837733,0.002875,
1700606838729,0.0,,
1700606838733,0.00275,
1700606839729,0.0,,
1700606839733,0.00275,
1700606840729,0.0,,
1700606840733,0.005625,
1700606841729,0.0,,
1700606841733,0.00275,
1700606842729,0.0,,
1700606842733,0.002875,
1700606843729,0.0,,
1700606843733,0.00275,
1700606844729,0.0,,
1700606844733,0.00275,
1700606845729,0.0,,
1700606845733,0.00575,
1700606846729,0.0,,
1700606846733,0.002875,
1700606847729,0.0,,
1700606847733,0.00275,
1700606848729,0.0,,
1700606848733,0.00275,
1700606849729,0.0,,
1700606849733,0.005625,
1700606850729,0.0,,
1700606850733,0.00275,
1700606851729,0.0,,
1700606851733,0.002875,
1700606852729,0.0,,
1700606852733,0.00275,
1700606853729,0.0,,
1700606853733,0.00275,
1700606854729,0.0,,
1700606854733,0.005625,
1700606855729,0.0,,
1700606855733,0.00275,
1700606856729,0.0,,
1700606856733,0.002875,
1700606857729,0.0,,
1700606857733,0.00275,
1700606858729,0.0,,
1700606858733,0.002875,
1700606859729,0.0,,
1700606859733,0.00575,
1700606860729,0.0,,
1700606860740,0.002730883813306852,
1700606861729,0.0,,
1700606861733,0.0028952668680765356,
1700606862729,0.0,,
1700606862733,0.00275,
1700606863729,0.0,,
1700606863733,0.00275,
1700606864729,0.0,,
1700606864733,0.005625,
1700606865729,0.0,,
1700606865733,0.002875,
1700606866729,0.0,,
1700606866733,0.00275,
1700606867729,0.0,,
1700606867733,0.002875,
1700606868729,0.0,,
1700606868733,0.00275,
1700606869729,0.0,,
1700606869733,0.00575,
1700606870729,0.0,,
1700606870733,0.00275,
1700606871729,0.0,,
1700606871733,0.00275,
1700606872729,0.0,,
1700606872733,0.002875,
1700606873729,0.0,,
1700606873733,0.005625,
1700606874729,0.0,,
1700606874733,0.00275,
1700606875729,0.0,,
1700606875733,0.002875,
1700606876729,0.0,,
1700606876733,0.00275,
