Timestamp,Slave 0,Slave 1,Slave 2,
1706788807556,0,,,,
1706788807562,,0,,
1706788807563,0,,0,
1706788807576,46,,,,
1706788807578,,,149,
1706788807581,,149,,
1706788807582,149,,,
1706788808558,46,,,,
1706788808565,149,,149,
1706788808569,,149,,
1706788809560,46,,,,
1706788809564,149,149,149,
1706788810558,46,,,,
1706788810564,149,149,149,
1706788811558,46,,,,
1706788811564,149,,,
1706788811565,,,149,
1706788811567,,149,,
1706788812558,46,,,,
1706788812564,149,,,
1706788812566,,149,,
1706788812570,,,149,
1706788813559,46,,,,
1706788813564,149,,,
1706788813565,,149,,
1706788813566,,,149,
1706788814559,46,,,,
1706788814564,149,,,
1706788814565,,149,149,
1706788815559,46,,,,
1706788815564,149,149,149,
1706788816561,46,,,,
1706788816564,149,149,149,
1706788817559,46,,,,
1706788817564,149,149,149,
1706788818558,46,,,,
1706788818564,,149,,
1706788818565,149,,149,
1706788819558,46,,,,
1706788819564,149,149,149,
1706788820558,46,,,,
1706788820564,,149,149,
1706788820565,149,,,
1706788821558,46,,,,
1706788821563,,149,,
1706788821564,149,,,
1706788821565,,,149,
1706788822558,46,,,,
1706788822564,149,149,149,
1706788823558,46,,,,
1706788823564,149,149,149,
1706788824558,46,,,,
1706788824564,149,149,149,
1706788825558,46,,,,
1706788825564,149,149,149,
1706788826558,46,,,,
1706788826563,,149,,
1706788826564,149,,149,
1706788827558,46,,,,
1706788827564,149,149,149,
1706788828558,46,,,,
1706788828563,,149,,
1706788828564,149,,149,
1706788829558,46,,,,
1706788829564,149,149,149,
1706788830558,46,,,,
1706788830564,149,149,,
1706788830565,,,149,
1706788831558,46,,,,
1706788831564,149,149,149,
1706788832560,46,,,,
1706788832565,,149,149,
1706788832578,149,,,
1706788833558,46,,,,
1706788833563,,149,,
1706788833564,149,,149,
1706788834558,46,,,,
1706788834564,149,149,149,
1706788835558,46,,,,
1706788835564,149,149,149,
1706788836557,46,,,,
1706788836563,,149,,
1706788836564,149,,149,
1706788837558,46,,,,
1706788837563,,149,,
1706788837564,149,,,
1706788837565,,,149,
1706788838558,46,,,,
1706788838563,,149,,
1706788838564,,,149,
1706788838565,149,,,
1706788839557,46,,,,
1706788839564,149,149,149,
1706788840558,46,,,,
1706788840564,,,149,
1706788840565,149,149,,
1706788841558,46,,,,
1706788841563,,149,,
1706788841564,149,,149,
1706788842558,46,,,,
1706788842563,,149,,
1706788842564,149,,149,
1706788843558,46,,,,
