
===================================
Domain Marker;critical-jOPS;852.0
Domain Marker;max-jOPS;5111.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
67.0;700.0;3900.0;6000.0;6800.0;8800.0;185000.0
134.0;700.0;4100.0;6400.0;7300.0;9300.0;15200.0
202.0;600.0;4300.0;7300.0;8300.0;10472.999999999956;173000.0
269.0;600.0;4600.0;8000.0;9100.0;11700.0;119000.0
336.0;600.0;4600.0;8600.0;10000.0;13000.0;141000.0
403.0;600.0;5100.0;9800.0;11300.0;14400.0;184000.0
471.0;500.0;5100.0;10200.0;11900.0;15200.0;168000.0
538.0;600.0;5500.0;11100.0;12900.0;17200.0;306000.0
605.0;600.0;5700.0;12600.0;16300.0;690000.0;2000000.0
672.0;500.0;5900.0;12000.0;14000.0;21000.0;375000.0
740.0;500.0;5100.0;11600.0;13700.0;18500.0;263000.0
807.0;600.0;5500.0;13400.0;19200.0;1300000.0;2200000.0
874.0;600.0;5500.0;12200.0;14300.0;29010.000000002037;314000.0
941.0;600.0;5100.0;11800.0;13800.0;24000.0;299000.0
1009.0;500.0;5000.0;11600.0;13700.0;29000.0;368000.0
1076.0;600.0;5200.0;11500.0;13700.0;33000.0;304000.0
1143.0;500.0;5100.0;11700.0;14100.0;41000.0;295000.0
1210.0;500.0;5000.0;11500.0;13800.0;44000.0;361000.0
1278.0;500.0;5100.0;11400.0;13900.0;83000.0;434000.0
1345.0;600.0;5300.0;11700.0;14000.0;74000.0;460000.0
1412.0;500.0;5000.0;11400.0;14100.0;104000.0;479000.0
1479.0;600.0;5300.0;11600.0;14200.0;46000.0;278000.0
1547.0;500.0;5200.0;11500.0;14000.0;77000.0;402000.0
1614.0;500.0;5300.0;11500.0;13900.0;55000.0;321000.0
1681.0;500.0;5500.0;11700.0;14400.0;99000.0;423000.0
1748.0;500.0;5100.0;11300.0;13900.0;38000.0;332000.0
1816.0;400.0;5400.0;11900.0;15200.0;98000.0;381000.0
1883.0;500.0;5600.0;11800.0;15300.0;111000.0;527000.0
1950.0;500.0;5500.0;11200.0;14000.0;81000.0;333000.0
2017.0;500.0;5500.0;11600.0;14300.0;88000.0;495000.0
2085.0;500.0;5500.0;11600.0;15300.0;119000.0;397000.0
2152.0;500.0;5600.0;11900.0;15400.0;78000.0;443000.0
2219.0;500.0;5800.0;12200.0;16700.0;114000.0;512000.0
2286.0;500.0;5800.0;12100.0;16900.0;89000.0;503000.0
2354.0;500.0;5800.0;12000.0;16200.0;78000.0;436000.0
2421.0;500.0;6100.0;13400.0;30000.0;129000.0;544000.0
2488.0;500.0;6100.0;13000.0;24000.0;159000.0;620000.0
2555.0;500.0;6100.0;13300.0;23000.0;98000.0;700000.0
2623.0;400.0;6300.0;14700.0;44000.0;180000.0;780000.0
2690.0;500.0;6300.0;14500.0;33000.0;134000.0;582000.0
2757.0;500.0;6300.0;14300.0;33000.0;143000.0;640000.0
2824.0;400.0;6400.0;13800.0;29000.0;142000.0;610000.0
2892.0;400.0;6600.0;17300.0;47700.00000001164;148000.0;620000.0
2959.0;400.0;6600.0;16400.0;42000.0;132000.0;527000.0
3026.0;400.0;6900.0;19300.0;66000.0;186000.0;740000.0
3093.0;500.0;6900.0;21000.0;63000.0;162000.0;420000.0
3161.0;500.0;7200.0;21000.0;55000.0;170000.0;670000.0
3228.0;400.0;7300.0;26000.0;68000.0;162000.0;750000.0
3295.0;500.0;7500.0;33000.0;83000.0;180000.0;780000.0
3362.0;400.0;7500.0;32000.0;73000.0;200000.0;1200000.0
3430.0;400.0;8000.0;61000.0;122000.0;231000.0;940000.0
3497.0;400.0;8300.0;49000.0;90000.0;187000.0;830000.0
3564.0;500.0;8500.0;64000.0;117000.0;203000.0;910000.0
3631.0;500.0;8500.0;57000.0;99000.0;191000.0;970000.0
3699.0;400.0;8800.0;60000.0;114000.0;239000.0;1100000.0
3766.0;500.0;9300.0;66000.0;108000.0;194000.0;850000.0
3833.0;400.0;9800.0;89000.0;137000.0;231000.0;1200000.0
3900.0;400.0;10100.0;90000.0;135000.0;227000.0;1500000.0
3968.0;500.0;10800.0;80000.0;120000.0;195000.0;1200000.0
4035.0;500.0;10900.0;93000.0;128000.0;215000.0;2000000.0
4102.0;400.0;12200.0;98000.0;154000.0;227000.0;2000000.0
4169.0;400.0;12300.0;137000.0;180000.0;254000.0;2900000.0
4237.0;400.0;14500.0;134000.0;174000.0;248000.0;3600000.0
4304.0;500.0;16200.0;158000.0;221000.0;304000.0;4100000.0
4371.0;400.0;17500.0;170000.0;228000.0;335000.0;4200000.0
4438.0;400.0;28000.0;180000.0;240000.0;363000.0;3600000.0
4506.0;400.0;27000.0;183000.0;241000.0;329000.0;5500000.0
4573.0;400.0;53000.0;225000.0;280000.0;419000.0;6100000.0
4640.0;500.0;41000.0;243000.0;329000.0;413000.0;4900000.0
4707.0;500.0;66000.0;283000.0;349000.0;469000.0;4100000.0
4775.0;500.0;68000.0;261000.0;325000.0;427000.0;6200000.0
4842.0;500.0;96000.0;375000.0;438000.0;599000.0;6100000.0
4909.0;400.0;111000.0;366000.0;432000.0;512000.0;6300000.0
4976.0;400.0;169000.0;443000.0;515000.0;670000.0;7500000.0
5044.0;400.0;215000.0;492000.0;562000.0;700000.0;8000000.0
5111.0;500.0;273000.0;542000.0;620000.0;750000.0;5600000.0
5178.0;500.0;351000.0;650000.0;770000.0;1100000.0;1.1E7
5245.0;1900.0;355000.0;700000.0;830000.0;1400000.0;7600000.0
5313.0;900.0;366000.0;790000.0;930000.0;1600000.0;7100000.0
5380.0;700.0;402000.0;760000.0;840000.0;1800000.0;9300000.0
