Timestamp,Slave 0,Slave 1,Slave 2,
1725010405170,,311628,,
1725010405173,301616,,,
1725010405179,105128,,,,
1725010405183,,,310212,
1725010406122,110264,,,,
1725010406129,,361308,,
1725010406133,347176,,357744,
1725010407124,110340,,,,
1725010407129,,,407996,
1725010407138,384568,,,
1725010407200,,404348,,
1725010408135,,,439736,
1725010408136,,430000,,
1725010408143,110340,,,,
1725010408180,452644,,,
1725010409135,110340,,,,
1725010409138,,,441808,
1725010409141,453636,,,
1725010409144,,431028,,
1725010410130,110340,,,,
1725010410140,,446592,,
1725010410144,,,446884,
1725010410146,453432,,,
1725010411121,110340,,,,
1725010411128,,523964,,
1725010411129,,,496468,
1725010411130,521252,,,
1725010412125,110436,,,,
1725010412128,,731168,,
1725010412129,784764,,697920,
1725010413136,110748,,,,
1725010413139,,801748,,
1725010413150,794296,,,
1725010413152,,,763784,
1725010414132,110832,,,,
1725010414139,,852012,,
1725010414142,,,876996,
1725010414143,812956,,,
1725010415134,110836,,,,
1725010415135,,,874016,
1725010415137,,908468,,
1725010415138,867392,,,
1725010416121,110836,,,,
1725010416128,868004,1022508,929084,
1725010417120,110836,,,,
1725010417128,868496,,929288,
1725010417130,,1157528,,
1725010418121,110948,,,,
1725010418128,877404,1211408,929672,
1725010419121,110948,,,,
1725010419128,877616,,,
1725010419131,,1220928,,
1725010419135,,,937004,
1725010420120,110948,,,,
1725010420129,880816,1206580,937440,
1725010421120,111028,,,,
1725010421128,880820,1215528,,
1725010421130,,,937492,
1725010422120,111028,,,,
1725010422128,,,942680,
1725010422130,,1216896,,
1725010422131,945832,,,
1725010423121,111028,,,,
1725010423131,,1227256,,
1725010423132,,,942680,
1725010423133,1113652,,,
1725010424121,111028,,,,
1725010424127,,1227324,944000,
1725010424128,1113752,,,
1725010425120,111104,,,,
1725010425128,1113752,1227404,1012456,
1725010426121,111104,,,,
1725010426127,,,1012456,
1725010426128,1174812,1228196,,
1725010427121,111104,,,,
1725010427127,,1231628,1012784,
1725010427130,1174812,,,
