Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2103.0
Domain Marker;max-jOPS;8711.0
Domain Marker;Last Success for SLAs;4059.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
99;91.20873830263653
198;93.21004394728034
297;93.49096067422776
396;95.36561424345024
495;94.79882273561122
594;95.13907870276303
693;95.68315414044446
792;95.91462530628068
891;95.88246283522186
990;96.5053895743512
1089;96.35794678446672
1188;96.47434158721848
1287;96.73008275531771
1386;96.76319601302912
1485;96.84052464833988
1584;96.99493358788636
1683;96.99039799505924
1782;96.81675823054896
1881;97.26844078519706
1980;97.71037006661841
2079;97.05237116419916
2178;97.22762446712973
2277;97.03569162766405
2376;97.46269653731474
2475;97.76392381022757
2574;96.78395810507283
2673;97.3716796398513
2772;97.53735123829435
2871;97.6934023098735
2970;97.46494784830242
3069;97.23762908497426
3168;97.95156376502587
3267;97.93921520412266
3366;97.69981065829639
3465;97.66752935429317
3564;97.6180196552678
3663;97.60630058995372
3762;97.88283405283089
3861;97.80005712034436
3960;97.62351012519002
4059;97.55832557845126
4158;97.40900795777769
4257;97.6238903203523
4356;98.08764659906336
4455;97.92028014262233
4554;97.62573873966778
4653;97.084741983422
4752;97.98282446530365
4851;97.73520303732155
4949;97.56532946272826
5048;98.31758096520294
5147;97.70856061500861
5246;97.23372023152727
5345;98.13010499084794
5444;97.80455377788853
5543;97.931501318803
5642;97.23107076245456
5741;97.44189968382015
5840;97.22986967324597
5939;97.46968875601694
6038;97.96909395258555
6137;96.7408525434212
6236;97.5972946743985
6335;97.50272700936212
6434;97.26970697825786
6533;96.13916434983062
6632;93.65727178169871
6731;93.27685291027271
6830;91.52069275016268
6929;89.85686079578525
7028;88.66944850849451
7127;87.29983513221048
7226;85.03019252412567
7325;84.43664045122436
7424;83.22547858921631
7523;81.81867069467636
7622;79.70971613757246
7721;77.99489525426739
7820;74.38620372322885
7919;73.93649358866337
8018;72.43629343204873
8117;69.44354867145681
8216;66.4766487386947
8315;66.86214274834806
8414;63.85520963894053
8513;61.43933948325443
8612;56.85346639716633
8711;43.532481775499065
8810;28.405696007283957
8909;19.525315473353764
9008;13.953806116792379
9107;17.629890544493485
