
===================================
Domain Marker;critical-jOPS;2103.0
Domain Marker;max-jOPS;8711.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
99.0;500.0;1600.0;2100.0;2200.0;2700.0;3900.0
198.0;300.0;1800.0;2400.0;2700.0;3400.0;158000.0
297.0;400.0;2000.0;2900.0;3200.0;3800.0;92000.0
396.0;500.0;2300.0;3400.0;3800.0;4700.0;154000.0
495.0;500.0;2400.0;3900.0;4400.0;6000.0;157000.0
594.0;500.0;2600.0;4200.0;4800.0;6000.0;158000.0
693.0;500.0;2700.0;4700.0;5200.0;6700.0;293000.0
792.0;400.0;2900.0;5200.0;5800.0;8500.0;292000.0
891.0;500.0;3000.0;5500.0;6200.0;7900.0;159000.0
990.0;500.0;3100.0;5900.0;6700.0;14100.0;307000.0
1089.0;400.0;3200.0;6300.0;7200.0;12704.000000000815;316000.0
1188.0;400.0;3100.0;6600.0;7600.0;12800.0;160000.0
1287.0;500.0;3200.0;6800.0;7900.0;17400.0;184000.0
1386.0;500.0;3300.0;7300.0;8600.0;33000.0;345000.0
1485.0;400.0;3400.0;7400.0;8700.0;22000.0;290000.0
1584.0;500.0;3300.0;7400.0;8900.0;48000.0;308000.0
1683.0;400.0;3400.0;7600.0;9200.0;40000.0;253000.0
1782.0;400.0;3400.0;7600.0;9300.0;56000.0;288000.0
1881.0;400.0;3400.0;7500.0;9300.0;73000.0;270000.0
1980.0;400.0;3400.0;7500.0;9200.0;45000.0;252000.0
2079.0;500.0;3400.0;7500.0;9500.0;94410.00000000349;297000.0
2178.0;400.0;3500.0;7500.0;9400.0;36000.0;222000.0
2277.0;500.0;3600.0;7700.0;9600.0;49000.0;238000.0
2376.0;400.0;3600.0;7400.0;9100.0;27000.0;296000.0
2475.0;500.0;3700.0;7700.0;9700.0;93000.0;297000.0
2574.0;400.0;3600.0;7400.0;9200.0;24000.0;191000.0
2673.0;400.0;3600.0;7500.0;9300.0;48000.0;225000.0
2772.0;400.0;3700.0;7500.0;9600.0;54000.0;282000.0
2871.0;400.0;3700.0;7500.0;9500.0;74000.0;285000.0
2970.0;400.0;3700.0;7600.0;9800.0;52000.0;266000.0
3069.0;400.0;3800.0;7700.0;10400.0;91000.0;298000.0
3168.0;400.0;3800.0;7600.0;9900.0;62000.0;265000.0
3267.0;400.0;3900.0;8000.0;10800.0;77000.0;292000.0
3366.0;400.0;3900.0;7900.0;11000.0;74000.0;282000.0
3465.0;400.0;4000.0;8000.0;10800.0;129000.0;472000.0
3564.0;400.0;4000.0;8000.0;11500.0;73000.0;275000.0
3663.0;400.0;4000.0;8200.0;13100.0;93000.0;364000.0
3762.0;400.0;4100.0;8300.0;13700.0;91000.0;365000.0
3861.0;400.0;4100.0;8500.0;14100.0;97000.0;403000.0
3960.0;400.0;4200.0;9000.0;22000.0;131000.0;522000.0
4059.0;400.0;4100.0;8600.0;15500.0;85000.0;369000.0
4158.0;400.0;4200.0;9200.0;23000.0;134000.0;493000.0
4257.0;400.0;4300.0;9200.0;21000.0;121000.0;538000.0
4356.0;400.0;4400.0;10100.0;30000.0;128000.0;540000.0
4455.0;400.0;4400.0;9900.0;26000.0;117000.0;509000.0
4554.0;400.0;4500.0;10600.0;29000.0;125000.0;493000.0
4653.0;400.0;4600.0;12700.0;41000.0;167000.0;740000.0
4752.0;400.0;4700.0;11900.0;35000.0;134000.0;436000.0
4851.0;400.0;4700.0;11500.0;32000.0;119000.0;510000.0
4949.0;400.0;4800.0;15800.0;52000.0;148000.0;537000.0
5048.0;400.0;4900.0;15100.0;42000.0;141000.0;500000.0
5147.0;400.0;5000.0;24000.0;59000.0;154000.0;650000.0
5246.0;400.0;5100.0;22000.0;51000.0;131000.0;640000.0
5345.0;400.0;5200.0;19400.0;49000.0;114000.0;517000.0
5444.0;400.0;5400.0;23000.0;52000.0;134000.0;550000.0
5543.0;400.0;5500.0;28000.0;62000.0;162000.0;790000.0
5642.0;400.0;5800.0;29000.0;65000.0;141000.0;720000.0
5741.0;400.0;5800.0;36000.0;84000.0;182000.0;830000.0
5840.0;400.0;6000.0;43000.0;76000.0;148000.0;660000.0
5939.0;400.0;6100.0;39000.0;68000.0;161000.0;578000.0
6038.0;400.0;6300.0;50000.0;85000.0;159000.0;880000.0
6137.0;400.0;6500.0;43000.0;77000.0;167000.0;660000.0
6236.0;400.0;6800.0;59000.0;92000.0;164000.0;710000.0
6335.0;400.0;7000.0;60000.0;101000.0;194000.0;840000.0
6434.0;400.0;7300.0;57000.0;92000.0;164000.0;1100000.0
6533.0;400.0;7400.0;61000.0;92000.0;157000.0;770000.0
6632.0;400.0;7700.0;77000.0;102000.0;181000.0;1100000.0
6731.0;400.0;7700.0;62000.0;90000.0;160000.0;1000000.0
6830.0;400.0;8200.0;79000.0;114000.0;181000.0;2500000.0
6929.0;400.0;8800.0;74000.0;104000.0;190000.0;1600000.0
7028.0;400.0;8800.0;82000.0;121000.0;203000.0;1500000.0
7127.0;400.0;9900.0;96000.0;132000.0;187000.0;1700000.0
7226.0;400.0;10900.0;113000.0;145000.0;202000.0;2100000.0
7325.0;400.0;11600.0;101000.0;139000.0;204000.0;2500000.0
7424.0;400.0;17500.0;126000.0;164000.0;220000.0;2600000.0
7523.0;400.0;14800.0;127000.0;178000.0;260000.0;2900000.0
7622.0;400.0;23000.0;137000.0;175000.0;244000.0;2400000.0
7721.0;400.0;35000.0;181000.0;223000.0;303000.0;4000000.0
7820.0;400.0;52000.0;205000.0;260000.0;389000.0;3900000.0
7919.0;400.0;43000.0;213000.0;255000.0;330000.0;3200000.0
8018.0;300.0;59000.0;209000.0;255000.0;363000.0;4600000.0
8117.0;400.0;74000.0;268000.0;315000.0;423000.0;5100000.0
8216.0;400.0;96000.0;300000.0;341000.0;470000.0;5100000.0
8315.0;400.0;97000.0;258000.0;307000.0;412000.0;4500000.0
8414.0;400.0;105000.0;297000.0;353000.0;448000.0;4300000.0
8513.0;400.0;149000.0;343000.0;394000.0;514000.0;5800000.0
8612.0;400.0;166000.0;405000.0;448000.0;569000.0;6000000.0
8711.0;500.0;341000.0;620000.0;700000.0;1300000.0;1.1E7
8810.0;700.0;467000.0;810000.0;950000.0;2800000.0;1.5E7
8909.0;152000.0;630000.0;970000.0;1400000.0;1900000.0;1.1E7
9008.0;1200.0;790000.0;1700000.0;2800000.0;4500000.0;3.5E7
9107.0;134000.0;750000.0;1300000.0;2100000.0;5388000.000000466;2.7E7
