Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3544.0
Domain Marker;max-jOPS;10162.0
Domain Marker;Last Success for SLAs;6813.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;91.52497514984249
231;92.89257933354824
346;94.39876860381439
462;94.90465017385966
577;94.44547654333118
693;95.7643784209807
808;96.01056832693388
924;96.16467240472494
1039;96.19320889716069
1155;96.3224199110082
1270;96.66729336194736
1386;96.89843412848045
1501;96.5440817681319
1617;97.31707173099072
1732;97.07452507213561
1848;97.4233582343897
1963;97.5255143447373
2079;97.57009650645612
2194;97.45067069526914
2310;97.31278254350518
2425;97.379462804817
2541;97.83492257480938
2656;97.46084235778113
2772;97.71221869545165
2887;97.8454674515333
3002;97.86234148560082
3118;97.89956421144792
3233;97.94458654714732
3349;97.94830431276247
3464;97.87464036086278
3580;98.2038273644667
3695;98.22438672934744
3811;98.33135755420653
3926;98.06138130202226
4042;97.85350818839262
4157;98.10249697523132
4273;98.00787596719947
4388;98.13886855086544
4504;98.01002885810864
4619;97.82127423705471
4735;97.79347504713294
4850;98.08752821198075
4966;98.31747103073893
5081;98.42357123994972
5197;98.33135289591176
5312;97.98785415497862
5428;98.12299149543496
5543;98.29016086921236
5659;98.21906255995032
5774;97.76883234336204
5889;98.03805285591444
6005;98.24103287703491
6120;98.27590387108735
6236;98.08757735505246
6351;98.11947043889997
6467;97.53705192948838
6582;95.8512486489698
6698;94.16278272922254
6813;91.69404502029992
6929;90.9365428294966
7044;89.23135641478845
7160;87.5670012595094
7275;87.26230097322889
7391;85.83801145064622
7506;84.04816755586964
7622;82.41349687546555
7737;81.62081233662536
7853;79.8727139116064
7968;78.98176240875205
8084;76.65658856271955
8199;76.4174726206456
8315;74.92528672283487
8430;74.00102850681853
8546;72.37770871479901
8661;70.43594459430321
8776;69.66026904117338
8892;68.03536826952893
9007;67.22920042831983
9123;65.83028450465883
9238;62.78231522175901
9354;61.85596038964021
9469;59.51583123882673
9585;56.65427664575049
9700;55.79240924701685
9816;46.857497278865964
9931;38.42050615570844
10047;14.29143943129633
10162;6.255390511633707
10278;4.434436860045144
10393;3.27505942940724
10509;6.906485430636044
10624;0.07536768537563691
