
===================================
Domain Marker;critical-jOPS;3544.0
Domain Marker;max-jOPS;10162.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;400.0;1600.0;2000.0;2100.0;2800.0;4100.0
231.0;400.0;1800.0;2400.0;2700.0;3300.0;137000.0
346.0;400.0;2000.0;3000.0;3300.0;4000.0;5900.0
462.0;500.0;2200.0;3500.0;3900.0;4800.0;100000.0
577.0;500.0;2400.0;4000.0;4500.0;5400.0;114000.0
693.0;500.0;2600.0;4400.0;4900.0;6000.0;196000.0
808.0;400.0;2800.0;4900.0;5400.0;6800.0;220000.0
924.0;400.0;2900.0;5300.0;5900.0;7200.0;114000.0
1039.0;400.0;3100.0;5800.0;6500.0;8200.0;222000.0
1155.0;400.0;3100.0;6100.0;6900.0;8400.0;115000.0
1270.0;400.0;3200.0;6400.0;7300.0;9300.0;202000.0
1386.0;400.0;3200.0;6800.0;7800.0;10200.0;212000.0
1501.0;400.0;3200.0;7100.0;8200.0;11700.0;211000.0
1617.0;400.0;3200.0;7200.0;8400.0;12200.0;214000.0
1732.0;400.0;3400.0;7400.0;8700.0;11800.0;218000.0
1848.0;400.0;3300.0;7300.0;8700.0;12300.0;202000.0
1963.0;400.0;3400.0;7300.0;8700.0;12100.0;114000.0
2079.0;400.0;3400.0;7200.0;8600.0;11500.0;224000.0
2194.0;400.0;3400.0;7200.0;8600.0;12500.0;129000.0
2310.0;400.0;3400.0;7200.0;8700.0;13800.0;124000.0
2425.0;400.0;3400.0;7100.0;8600.0;16500.0;310000.0
2541.0;400.0;3500.0;7300.0;8900.0;16100.0;148000.0
2656.0;400.0;3500.0;7200.0;8800.0;18900.0;218000.0
2772.0;400.0;3600.0;7400.0;8900.0;17200.0;206000.0
2887.0;300.0;3600.0;7300.0;9000.0;32000.0;206000.0
3002.0;400.0;3600.0;7100.0;8500.0;15300.0;137000.0
3118.0;400.0;3700.0;7300.0;8900.0;26000.0;160000.0
3233.0;400.0;3600.0;7000.0;8500.0;18100.0;144000.0
3349.0;400.0;3700.0;7300.0;8900.0;23000.0;169000.0
3464.0;400.0;3700.0;7300.0;9200.0;35000.0;174000.0
3580.0;400.0;3800.0;7300.0;9000.0;33000.0;214000.0
3695.0;400.0;3800.0;7400.0;9300.0;41000.0;210000.0
