Delay between performance status pings above threshold
===================================
Domain Marker;Start RT curve;603728.0
Domain Marker;max-jOPS;6471770.0
Range Marker;Limit;5000.0
Range Marker;Hard Limit;60000.0
Time, msec;Group1.TxInjector.CompositeTxInjector;Group1.Backend.CompositeBackend
4004.0;1006.5242660000004;1006.4560490000003
88777.0;6022.954220999993;6028.263624999992
6959740.0;12467.679072000086;12469.740791999735
6966860.0;5116.224932000041;5117.815674999729
7007045.0;;1001.9820149997249
7007048.0;2.705085000023246;
