Timestamp,Slave 0,Slave 1,Slave 2,
1716459406959,0,,,,
1716459406971,,,0,
1716459406974,,0,,
1716459406975,0,,,
1716459407015,88,,,
1716459407020,,102,,
1716459407054,24,,,,
1716459407127,,,102,
1716459407959,25,,,,
1716459407972,,,28,
1716459407975,31,30,,
1716459408959,25,,,,
1716459408971,,,44,
1716459408975,47,,,
1716459408979,,46,,
1716459409960,25,,,,
1716459409972,,,65,
1716459409975,68,67,,
1716459410960,25,,,,
1716459410971,,,85,
1716459410975,88,,,
1716459410977,,87,,
1716459411960,25,,,,
1716459411971,,,110,
1716459411975,113,110,,
1716459412960,25,,,,
1716459412971,,,127,
1716459412975,130,127,,
1716459413960,25,,,,
1716459413971,,,145,
1716459413975,149,146,,
1716459414959,26,,,,
1716459414971,,,168,
1716459414975,174,171,,
1716459415959,26,,,,
1716459415971,,,189,
1716459415975,194,191,,
1716459416959,26,,,,
1716459416971,,,211,
1716459416975,217,60,,
1716459417960,26,,,,
1716459417971,,,238,
1716459417975,77,87,,
1716459418960,26,,,,
1716459418971,,,70,
1716459418975,101,111,,
1716459419960,26,,,,
1716459419972,,,92,
1716459419975,126,59,,
1716459420960,26,,,,
1716459420971,,,123,
1716459420975,83,89,,
1716459421975,26,,,,
1716459421985,105,113,,
1716459422074,,,66,
1716459422962,26,,,,
1716459422971,,,93,
1716459422975,,139,,
1716459422976,133,,,
1716459423959,26,,,,
1716459423971,,,119,
1716459423975,82,94,,
1716459424959,26,,,,
1716459424971,,,97,
1716459424975,114,126,,
1716459425959,27,,,,
1716459425971,,,137,
1716459425975,156,166,,
1716459426960,27,,,,
1716459426971,,,166,
1716459426974,,90,,
1716459426975,183,,,
1716459427959,27,,,,
1716459427971,,,205,
1716459427975,122,127,,
1716459428959,27,,,,
1716459428971,,,117,
1716459428975,149,152,,
1716459429959,27,,,,
1716459429971,,,143,
1716459429975,173,107,,
1716459430959,28,,,,
1716459430971,,,166,
1716459430975,197,133,,
1716459431959,28,,,,
1716459431971,,,196,
1716459431975,,165,,
1716459431976,118,,,
1716459432974,,191,,
1716459432975,28,143,,,
1716459433466,,,105,
1716459433959,28,,,,
1716459433971,,,122,
1716459433975,159,206,,
1716459434959,28,,,,
1716459434971,,,154,
1716459434974,,239,,
1716459434975,188,,,
1716459435959,28,,,,
1716459435971,,,135,
1716459435974,,132,,
1716459435975,221,,,
1716459436959,28,,,,
1716459436971,,,172,
1716459436975,261,,,
1716459437010,,173,,
1716459437959,28,,,,
1716459437971,,,122,
1716459437975,119,208,,
1716459438959,28,,,,
1716459438971,,,157,
1716459438975,151,242,,
1716459439959,28,,,,
1716459439972,,,194,
1716459439974,,126,,
1716459439975,191,,,
1716459440959,28,,,,
1716459440971,,,153,
1716459440974,,176,,
1716459440975,241,,,
1716459441959,29,,,,
1716459441971,,,205,
1716459441974,,229,,
1716459441975,293,,,
1716459442959,29,,,,
1716459442971,,,254,
1716459442975,159,279,,
1716459443959,29,,,,
1716459443971,,,168,
1716459443974,,327,,
1716459443975,207,,,
1716459444960,29,,,,
1716459444979,248,,,
1716459444987,,,209,
1716459445013,,129,,
1716459445959,29,,,,
1716459445971,,,256,
1716459445975,296,,,
1716459445976,,178,,
1716459446959,29,,,,
1716459446974,,,309,
1716459446975,350,232,,
1716459447959,29,,,,
1716459447971,,,177,
1716459447974,,272,,
1716459447975,390,,,
1716459448959,29,,,,
1716459448971,,,215,
1716459448974,,311,,
1716459448975,157,,,
1716459449959,29,,,,
1716459449971,,,261,
1716459449974,,157,,
1716459449975,205,,,
1716459450959,29,,,,
1716459450971,,,312,
1716459450974,,210,,
1716459450975,257,,,
1716459451959,29,,,,
1716459451971,,,190,
1716459451974,,263,,
1716459451975,313,,,
1716459452959,30,,,,
1716459452971,,,233,
1716459452975,156,308,,
1716459453959,30,,,,
1716459453971,,,285,
1716459453974,,360,,
1716459453975,210,,,
1716459454959,30,,,,
1716459454971,,,334,
1716459454974,,411,,
1716459454976,261,,,
1716459455959,30,,,,
1716459455971,,,377,
1716459455975,305,454,,
1716459456959,30,,,,
1716459456971,,,421,
1716459456974,,499,,
1716459456975,350,,,
1716459457959,30,,,,
1716459457971,,,459,
1716459457974,,538,,
1716459457975,391,,,
1716459458959,30,,,,
1716459458971,,,202,
1716459458974,,577,,
1716459458975,430,,,
1716459459959,30,,,,
1716459459971,,,244,
1716459459975,474,618,,
1716459460959,30,,,,
1716459460971,,,287,
1716459460975,182,660,,
