
===================================
Domain Marker;critical-jOPS;1813.0
Domain Marker;max-jOPS;7084.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;500.0;2100.0;3200.0;3500.0;4300.0;9700.0
161.0;500.0;2400.0;3700.0;4100.0;5000.0;7700.0
241.0;500.0;2700.0;4300.0;4800.0;6000.0;193000.0
322.0;500.0;2900.0;4800.0;5400.0;7100.0;167000.0
402.0;400.0;3100.0;5300.0;6000.0;7500.0;171000.0
483.0;500.0;3100.0;5900.0;6700.0;8700.0;186000.0
563.0;500.0;3500.0;6500.0;7300.0;9200.0;163000.0
644.0;500.0;3500.0;6900.0;7900.0;10000.0;153000.0
724.0;500.0;3700.0;7400.0;8500.0;11600.0;275000.0
805.0;400.0;3900.0;8000.0;9100.0;11700.0;143000.0
885.0;500.0;4200.0;8600.0;9800.0;18600.0;188000.0
966.0;500.0;4200.0;9000.0;10300.0;13700.0;159000.0
1046.0;500.0;4200.0;9400.0;11000.0;18200.0;240000.0
1127.0;500.0;4100.0;9700.0;11200.0;16700.0;264000.0
1207.0;500.0;3900.0;10000.0;11800.0;22000.0;182000.0
1288.0;500.0;4100.0;10200.0;12000.0;19300.0;198000.0
1368.0;500.0;4300.0;10400.0;12200.0;17100.0;170000.0
1449.0;500.0;4200.0;10800.0;12900.0;33000.0;248000.0
1529.0;400.0;4200.0;10600.0;12600.0;19800.0;207000.0
1610.0;400.0;4300.0;10500.0;12500.0;19200.0;364000.0
1690.0;500.0;4300.0;10700.0;12800.0;23000.0;310000.0
1771.0;500.0;4300.0;10500.0;12700.0;27000.0;253000.0
1851.0;400.0;4300.0;10600.0;12900.0;30000.0;281000.0
1932.0;400.0;4400.0;10600.0;12900.0;39000.0;392000.0
2012.0;400.0;4200.0;10200.0;13000.0;79000.0;348000.0
2093.0;400.0;4000.0;9600.0;12700.0;58000.0;357000.0
2173.0;500.0;4400.0;10400.0;12900.0;37000.0;364000.0
2254.0;500.0;4400.0;10400.0;13100.0;51000.0;361000.0
2334.0;500.0;4400.0;10200.0;13000.0;46000.0;239000.0
2415.0;400.0;4500.0;10400.0;13300.0;72000.0;313000.0
2495.0;500.0;4600.0;10400.0;13600.0;83000.0;333000.0
2576.0;400.0;4700.0;10500.0;13800.0;87000.0;426000.0
2656.0;500.0;4600.0;10200.0;13100.0;68000.0;301000.0
2737.0;400.0;4700.0;10300.0;13300.0;58000.0;463000.0
2817.0;400.0;4900.0;10900.0;15200.0;89000.0;317000.0
2898.0;500.0;4900.0;10800.0;15000.0;92000.0;461000.0
2978.0;400.0;4800.0;10800.0;16400.0;109000.0;464000.0
3059.0;400.0;4900.0;10800.0;16500.0;105000.0;590000.0
3139.0;400.0;5000.0;11200.0;18100.0;96000.0;630000.0
3220.0;400.0;5000.0;11200.0;17800.0;85000.0;477000.0
3300.0;400.0;5200.0;11600.0;21000.0;116000.0;560000.0
3381.0;500.0;5200.0;11800.0;19700.0;92000.0;610000.0
3461.0;400.0;5300.0;12600.0;35000.0;147000.0;570000.0
3542.0;400.0;5200.0;11800.0;23000.0;131000.0;630000.0
3622.0;400.0;5300.0;12300.0;23000.0;90000.0;552000.0
3703.0;400.0;5400.0;12800.0;31000.0;125000.0;595000.0
3783.0;400.0;5500.0;13100.0;36000.0;137000.0;596000.0
3864.0;400.0;5700.0;14800.0;35000.0;111000.0;700000.0
3944.0;400.0;5800.0;16200.0;36000.0;125000.0;495000.0
4025.0;400.0;5700.0;15500.0;38000.0;104000.0;630000.0
4105.0;400.0;6000.0;21000.0;55000.0;155000.0;591000.0
4186.0;400.0;6000.0;19300.0;45000.0;124000.0;640000.0
4266.0;400.0;6100.0;22000.0;63000.0;167000.0;680000.0
4347.0;400.0;6300.0;24000.0;65000.0;148000.0;690000.0
4427.0;400.0;6400.0;23000.0;49000.0;161000.0;599000.0
4508.0;400.0;6600.0;33000.0;71000.0;185000.0;880000.0
4588.0;400.0;6900.0;42000.0;79000.0;159000.0;1100000.0
4669.0;400.0;7000.0;37000.0;72000.0;154000.0;800000.0
4749.0;400.0;6900.0;42000.0;74000.0;151000.0;880000.0
4830.0;400.0;7400.0;58000.0;95000.0;166000.0;1400000.0
4910.0;400.0;7700.0;52000.0;86000.0;152000.0;800000.0
4991.0;400.0;7900.0;62000.0;94000.0;179000.0;1400000.0
5071.0;300.0;8000.0;49000.0;77000.0;169000.0;2200000.0
5152.0;400.0;8200.0;50000.0;72000.0;139000.0;910000.0
5232.0;400.0;8900.0;90000.0;135000.0;202000.0;2400000.0
5313.0;400.0;8900.0;70000.0;104000.0;183000.0;2100000.0
5393.0;400.0;9900.0;100000.0;136000.0;241000.0;2200000.0
5474.0;300.0;10200.0;90000.0;124000.0;200000.0;3100000.0
5554.0;400.0;11100.0;115000.0;155000.0;217000.0;3100000.0
5635.0;400.0;10600.0;94000.0;133000.0;229000.0;3200000.0
5715.0;400.0;12500.0;132000.0;179000.0;267000.0;3100000.0
5796.0;400.0;13900.0;158000.0;216000.0;277000.0;3800000.0
5876.0;400.0;18200.0;141000.0;182000.0;292000.0;4600000.0
5957.0;400.0;21000.0;190000.0;241000.0;326000.0;4600000.0
6037.0;400.0;29000.0;179000.0;244000.0;347000.0;4300000.0
6118.0;400.0;50000.0;236000.0;286000.0;371000.0;5100000.0
6198.0;400.0;45000.0;223000.0;274000.0;369000.0;4800000.0
6279.0;400.0;57000.0;253000.0;319000.0;435000.0;5400000.0
6359.0;400.0;69000.0;239000.0;307000.0;451000.0;5600000.0
6440.0;400.0;75000.0;286000.0;370000.0;503000.0;5200000.0
6520.0;400.0;101000.0;293000.0;358000.0;630000.0;5300000.0
6601.0;400.0;107000.0;281000.0;350000.0;453000.0;7300000.0
6681.0;400.0;124000.0;298000.0;353000.0;484000.0;7000000.0
6762.0;400.0;135000.0;309000.0;375000.0;465000.0;7200000.0
6842.0;400.0;166000.0;360000.0;409000.0;523000.0;6400000.0
6923.0;400.0;277000.0;523000.0;588000.0;890000.0;8900000.0
7003.0;600.0;401000.0;710000.0;790000.0;940000.0;1.9E7
7084.0;800.0;469000.0;800000.0;950000.0;3200000.0;2.3E7
7164.0;31000.0;593000.0;1100000.0;1800000.0;4800000.0;3.3E7
7245.0;12000.0;559000.0;970000.0;1300000.0;1600000.0;3.4E7
7325.0;57000.0;660000.0;1100000.0;1200000.0;1400000.0;3.1E7
7406.0;3300.0;660000.0;940000.0;1100000.0;1500000.0;5.0E7
