Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2428.0
Domain Marker;max-jOPS;10654.0
Domain Marker;Last Success for SLAs;3874.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;92.50648135874967
277;93.16941740137219
415;94.56723484994365
553;95.67198598647086
692;95.46292054106665
830;94.56013197426309
969;96.0788264415739
1107;96.37191032026826
1245;96.69972441556477
1384;96.66325260262711
1522;96.68121114344704
1660;95.32408272869203
1799;96.97794621241054
1937;97.39922439718967
2076;97.67804322694026
2214;96.13947226777026
2352;96.23935096118387
2491;96.96974247811991
2629;97.14186932476136
2767;96.25933071071188
2906;96.87954570930255
3044;96.88562301029732
3183;96.73421612045935
3321;95.92251908559167
3459;97.31770931852097
3598;96.68108510340828
3736;96.84204799367082
3874;96.75581400809291
4013;96.83187731708517
4151;95.41176106673319
4289;97.04143341434336
4428;96.92626899615757
4566;95.7496489841278
4705;97.12541731121917
4843;95.93074945367653
4981;96.17499122199067
5120;96.06678164423882
5258;95.71844075165104
5396;95.92980545187825
5535;96.03754414410798
5673;91.74965833963593
5812;95.49387184012326
5950;95.58885052979615
6088;95.93110399020381
6227;95.69136046445443
6365;94.1380514225585
6503;95.12275849345717
6642;92.7252159406917
6780;86.68936538480644
6918;86.5695603272667
7057;87.09840018277862
7195;85.83667436424324
7334;82.74316092653714
7472;80.30643659228613
7610;78.02808852269636
7749;77.49905425345948
7887;68.92417174335154
8025;73.40143145844392
8164;71.87355337689374
8302;69.69479671197779
8441;68.65635271133083
8579;66.1076731082674
8717;65.88466035174083
8856;64.58728089554424
8994;61.26320369394174
9132;60.90618707989667
9271;52.73650708520161
9409;57.37185722799399
9548;55.31086808781515
9686;53.812757418773145
9824;53.174124828798234
9963;40.31616995011936
10101;46.6715897415918
10239;47.266608104015965
10378;41.74855124270044
10516;17.943169598506206
10654;29.116267104195206
10793;8.336777566664649
10931;3.1797707704657134
11070;2.320248928006419
11208;1.1383263450735674
11346;1.2143871181413868
11485;1.5299201729448342
