
===================================
Domain Marker;critical-jOPS;2428.0
Domain Marker;max-jOPS;10654.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
138.0;500.0;1600.0;2000.0;2100.0;2800.0;117000.0
277.0;400.0;1900.0;2600.0;3000.0;3600.0;122000.0
415.0;400.0;2100.0;3200.0;3500.0;4300.0;124000.0
553.0;400.0;2300.0;3700.0;4100.0;5000.0;128000.0
692.0;400.0;2600.0;4300.0;4800.0;5900.0;129000.0
830.0;400.0;2900.0;5000.0;5700.0;22000.0;1100000.0
969.0;400.0;3000.0;5300.0;5900.0;7300.0;116000.0
1107.0;400.0;3200.0;5900.0;6700.0;8500.0;122000.0
1245.0;400.0;3300.0;6300.0;7200.0;9300.0;130000.0
1384.0;500.0;3400.0;6800.0;7800.0;10600.0;132000.0
1522.0;400.0;3500.0;7100.0;8300.0;11400.0;144000.0
1660.0;400.0;3600.0;7700.0;9200.0;23000.0;1000000.0
1799.0;400.0;3500.0;7500.0;8800.0;12200.0;122000.0
1937.0;400.0;3500.0;7500.0;9000.0;13100.0;120000.0
2076.0;400.0;3600.0;7700.0;9100.0;12300.0;1300000.0
2214.0;400.0;3600.0;7900.0;9700.0;75450.00000001164;970000.0
2352.0;400.0;3700.0;7900.0;10000.0;167000.0;1000000.0
2491.0;300.0;3600.0;7500.0;8900.0;23000.0;950000.0
2629.0;400.0;3700.0;7500.0;9100.0;67000.0;950000.0
2767.0;400.0;3700.0;7500.0;8800.0;12700.0;1000000.0
2906.0;400.0;3700.0;7400.0;9000.0;91000.0;940000.0
3044.0;400.0;3700.0;7400.0;9100.0;63000.0;960000.0
3183.0;400.0;3700.0;7600.0;9400.0;71000.0;970000.0
3321.0;300.0;3800.0;7600.0;9500.0;76000.0;970000.0
3459.0;400.0;3900.0;7800.0;9700.0;64000.0;970000.0
3598.0;400.0;3900.0;7700.0;9700.0;39000.0;1000000.0
3736.0;400.0;3900.0;8400.0;23000.0;221000.0;1000000.0
3874.0;300.0;3900.0;7800.0;10000.0;65000.0;960000.0
4013.0;400.0;4000.0;8500.0;38000.0;237000.0;950000.0
4151.0;300.0;3800.0;7600.0;9900.0;175000.0;950000.0
4289.0;400.0;3900.0;7900.0;11000.0;286000.0;970000.0
4428.0;400.0;4000.0;8500.0;16900.0;218000.0;950000.0
4566.0;300.0;4100.0;8900.0;33000.0;451000.0;960000.0
4705.0;400.0;4000.0;7900.0;10900.0;145000.0;960000.0
4843.0;400.0;4300.0;9600.0;30000.0;354000.0;522000.0
4981.0;400.0;4300.0;9300.0;17300.0;183000.0;980000.0
5120.0;400.0;4300.0;9500.0;23000.0;216000.0;1100000.0
5258.0;400.0;4300.0;10200.0;32000.0;253000.0;960000.0
5396.0;400.0;4300.0;9400.0;24000.0;434000.0;1100000.0
5535.0;400.0;4500.0;10600.0;65000.0;440000.0;1000000.0
5673.0;400.0;4700.0;22000.0;75000.0;451000.0;2400000.0
5812.0;300.0;4600.0;11300.0;38000.0;199000.0;960000.0
5950.0;400.0;4800.0;12600.0;48000.0;620000.0;1100000.0
6088.0;400.0;4700.0;13000.0;69000.0;499000.0;1000000.0
6227.0;300.0;4900.0;16900.0;149000.0;660000.0;990000.0
6365.0;300.0;5100.0;30000.0;177000.0;515000.0;990000.0
6503.0;400.0;5100.0;21000.0;101000.0;524000.0;1000000.0
6642.0;300.0;5100.0;22000.0;134000.0;322000.0;980000.0
6780.0;300.0;5700.0;131000.0;415000.0;730000.0;2400000.0
6918.0;300.0;5600.0;44000.0;226000.0;494000.0;1100000.0
7057.0;300.0;5600.0;28000.0;95000.0;267000.0;980000.0
7195.0;300.0;5800.0;50000.0;201000.0;770000.0;1100000.0
7334.0;400.0;5900.0;62000.0;340000.0;710000.0;990000.0
7472.0;300.0;6300.0;124000.0;281000.0;535000.0;1100000.0
7610.0;300.0;6400.0;74000.0;361000.0;820000.0;1100000.0
7749.0;300.0;6600.0;74000.0;204000.0;700000.0;990000.0
7887.0;300.0;7500.0;511000.0;830000.0;890000.0;2900000.0
8025.0;400.0;7400.0;109000.0;258000.0;690000.0;1100000.0
8164.0;400.0;7900.0;185000.0;413000.0;680000.0;1100000.0
8302.0;300.0;8600.0;201000.0;384000.0;890000.0;1100000.0
8441.0;300.0;8700.0;217000.0;394000.0;640000.0;1400000.0
8579.0;400.0;8800.0;177000.0;421000.0;569000.0;990000.0
8717.0;300.0;9700.0;225000.0;391000.0;620000.0;1100000.0
8856.0;300.0;11300.0;308000.0;496000.0;660000.0;1100000.0
8994.0;300.0;12400.0;342000.0;468000.0;690000.0;1400000.0
9132.0;300.0;13100.0;340000.0;597000.0;930000.0;1900000.0
9271.0;300.0;19300.0;504000.0;700000.0;930000.0;5200000.0
9409.0;400.0;18500.0;435000.0;620000.0;800000.0;1500000.0
9548.0;400.0;37000.0;519000.0;670000.0;830000.0;1300000.0
9686.0;400.0;37000.0;571000.0;680000.0;1000000.0;1400000.0
9824.0;400.0;42000.0;589000.0;730000.0;890000.0;1400000.0
9963.0;400.0;166000.0;770000.0;890000.0;1100000.0;5600000.0
10101.0;400.0;82000.0;630000.0;760000.0;900000.0;1600000.0
10239.0;300.0;66000.0;570000.0;740000.0;920000.0;1600000.0
10378.0;400.0;177000.0;660000.0;800000.0;1100000.0;1700000.0
10516.0;400.0;509000.0;1200000.0;1500000.0;2300000.0;7000000.0
10654.0;400.0;392000.0;860000.0;950000.0;1200000.0;2200000.0
10793.0;400.0;630000.0;1100000.0;1300000.0;1800000.0;8200000.0
10931.0;11400.0;820000.0;1200000.0;1400000.0;2200000.0;5100000.0
11070.0;9200.0;920000.0;1400000.0;1700000.0;4300000.0;8000000.0
11208.0;83000.0;930000.0;2100000.0;4000000.0;7200000.0;3.0E7
11346.0;33000.0;950000.0;1900000.0;2500000.0;3700000.0;3.8E7
11485.0;57000.0;930000.0;1800000.0;2000000.0;2500000.0;4.5E7
