Timestamp,Slave 0,Slave 1,Slave 2,
1723697084236,111160,,,,
1723697084259,279320,,,
1723697084265,,306024,,
1723697084298,,,304916,
1723697085186,111236,,,,
1723697085204,,324696,,
1723697085210,,,320448,
1723697085220,298340,,,
1723697086216,,382788,,
1723697086252,334932,,,
1723697086256,,,364040,
1723697086290,111312,,,,
1723697087195,111332,,,,
1723697087213,371676,,,
1723697087230,,,366172,
1723697087242,,384560,,
1723697088194,111332,,,,
1723697088196,,385048,,
1723697088205,380656,,,
1723697088209,,,364248,
1723697089204,111332,,401236,,
1723697089213,,,380568,
1723697089266,396116,,,
1723697090196,111332,,,,
1723697090202,,413436,,
1723697090214,,,389364,
1723697090291,402352,,,
1723697091209,,448904,,
1723697091217,427304,,,
1723697091229,,,418820,
1723697091230,111424,,,,
1723697092194,111424,,,,
1723697092206,,498052,,
1723697092207,466996,,,
1723697092224,,,458864,
1723697093177,111464,,,,
1723697093186,,,505944,
1723697093193,512888,,,
1723697093219,,547372,,
1723697094177,111464,,,,
1723697094185,,633248,,
1723697094186,588204,,,
1723697094195,,,594652,
1723697095183,,738744,657468,
1723697095184,111464,,,,
1723697095198,734584,,,
1723697096188,111960,,,,
1723697096203,,,660336,
1723697096205,,792040,,
1723697096219,736780,,,
1723697097194,,878100,,
1723697097213,111960,,,,
1723697097219,,,707788,
1723697097224,737240,,,
1723697098225,,,709352,
1723697098227,111960,,894332,,
1723697098251,796136,,,
1723697099198,,894836,,
1723697099206,796760,,,
1723697099214,,,709700,
1723697099253,111960,,,,
1723697100197,111960,,,,
1723697100201,,955536,,
1723697100222,798480,,,
1723697100247,,,717944,
1723697101179,,955672,,
1723697101183,111960,,,,
1723697101190,803196,,,
1723697101197,,,737736,
1723697102175,112056,,,,
1723697102188,,,738716,
1723697102201,803268,,,
1723697102209,,956812,,
1723697103192,,,739176,
1723697103193,112056,,956812,,
1723697103196,803356,,,
1723697104178,112056,,,,
1723697104179,,957000,,
1723697104198,,,728728,
1723697104201,807052,,,
1723697105178,112116,,,,
1723697105187,,964660,,
1723697105188,807116,,,
1723697105189,,,728784,
1723697106176,112116,,,,
1723697106186,,,728816,
1723697106189,807380,,,
1723697106194,,964812,,
1723697107185,,965384,,
1723697107188,112116,,,,
1723697107198,814772,,,
1723697107206,,,738364,
1723697108181,,972776,,
1723697108189,112116,,,,
1723697108197,814772,,,
1723697108201,,,738428,
1723697109179,112236,,,,
1723697109185,,,738428,
1723697109188,,972872,,
1723697109201,814856,,,
1723697110185,112236,,,,
1723697110187,,,738428,
1723697110188,814856,,,
1723697110189,,972872,,
1723697111175,112236,,,,
1723697111193,,,791316,
1723697111198,830984,973400,,
1723697112175,112236,,,,
1723697112185,,979004,,
1723697112195,903172,,,
1723697112196,,,895900,
1723697113176,112312,,,,
1723697113182,,979004,,
1723697113192,,,895976,
1723697113193,903252,,,
1723697114181,,979112,,
1723697114189,903312,,,
1723697114194,112312,,,,
1723697114195,,,895976,
1723697115169,112312,,,,
1723697115181,,979188,,
1723697115187,,,895976,
1723697115200,903392,,,
1723697116171,112312,,,,
1723697116190,,979188,,
1723697116191,,,895976,
1723697116200,903392,,,
1723697117179,112404,,,,
1723697117185,,979540,,
1723697117192,987864,,,
1723697117205,,,938316,
1723697118183,112404,,,,
1723697118205,,,1038464,
1723697118209,,1075900,,
1723697118219,987864,,,
1723697119180,112404,,,,
1723697119183,,1075900,,
1723697119189,987864,,,
1723697119199,,,1157304,
1723697120183,,1075984,,
1723697120186,112404,,,,
1723697120193,987932,,,
1723697120199,,,1157304,
1723697121183,112404,,,,
1723697121194,,1075984,,
1723697121209,,,1157372,
1723697121212,987932,,,
1723697122177,112404,,,,
1723697122191,,1075984,,
1723697122196,988024,,,
1723697122206,,,1157372,
1723697123176,112404,,,,
1723697123187,,,1157472,
1723697123191,1030564,,,
1723697123196,,1075984,,
1723697124172,112488,,,,
1723697124177,,1121460,,
1723697124192,,,1158528,
1723697124202,1140748,,,
1723697125180,112488,,,,
1723697125189,,,1159320,
1723697125191,,1244008,,
1723697125207,1205000,,,
1723697126177,112496,,,,
1723697126178,,1244088,,
1723697126191,1205012,,,
1723697126197,,,1213984,
1723697127179,,1244088,,
