Timestamp,Slave 0,Slave 1,Slave 2,
1674193041584,0,,,,
1674193041589,,,0,
1674193041590,0,,,
1674193041591,,0,,
1674193041617,,,150,
1674193041660,56,,,,
1674193041678,150,,,
1674193041764,,150,,
1674193042585,56,,,,
1674193042591,150,,150,
1674193042593,,150,,
1674193043585,56,,,,
1674193043591,,,150,
1674193043592,150,,,
1674193043593,,150,,
1674193044585,56,,,,
1674193044591,150,,150,
1674193044593,,150,,
1674193045585,56,,,,
1674193045591,,,150,
1674193045592,150,,,
1674193045594,,150,,
1674193046585,56,,,,
1674193046591,,,150,
1674193046593,150,,,
1674193046594,,150,,
1674193047585,56,,,,
1674193047592,150,,,
1674193047594,,150,,
1674193047601,,,150,
1674193048587,56,,,,
1674193048592,,,150,
1674193048593,150,,,
1674193048596,,150,,
1674193049585,56,,,,
1674193049591,,,150,
1674193049592,150,,,
1674193049594,,150,,
1674193050585,56,,,,
1674193050591,,,150,
1674193050592,150,,,
1674193050593,,150,,
1674193051585,56,,,,
1674193051591,,,150,
1674193051592,150,,,
1674193051593,,150,,
1674193052585,56,,,,
1674193052591,150,,150,
1674193052594,,150,,
1674193053585,56,,,,
1674193053591,,,150,
1674193053592,150,,,
1674193053595,,150,,
1674193054585,56,,,,
1674193054591,,,150,
1674193054593,,150,,
1674193054596,150,,,
1674193055586,56,,,,
1674193055591,150,,,
1674193055593,,150,,
1674193055595,,,150,
1674193056590,56,,,,
1674193056592,,,150,
1674193056597,,150,,
1674193056598,150,,,
1674193057585,56,,,,
1674193057590,,,150,
1674193057592,,150,,
1674193057594,150,,,
1674193058585,56,,,,
1674193058590,,,150,
1674193058591,150,,,
1674193058593,,150,,
1674193059587,56,,,,
1674193059590,,,150,
1674193059592,150,,,
1674193059594,,150,,
1674193060590,56,,,,
1674193060591,,,150,
1674193060592,150,,,
1674193060599,,150,,
1674193061585,56,,,,
1674193061590,,,150,
1674193061591,150,,,
1674193061592,,150,,
1674193062585,56,,,,
1674193062591,150,,150,
1674193062593,,150,,
1674193063585,56,,,,
1674193063590,,,150,
1674193063591,150,,,
1674193063594,,150,,
1674193064585,56,,,,
1674193064590,,,150,
1674193064591,150,,,
1674193064592,,150,,
1674193065585,56,,,,
1674193065590,,,150,
1674193065591,150,,,
1674193065592,,150,,
1674193066585,56,,,,
1674193066590,,,150,
1674193066592,150,,,
1674193066593,,150,,
1674193067585,56,,,,
1674193067593,150,,,
1674193067594,,150,,
1674193067595,,,150,
1674193068585,56,,,,
1674193068590,,,150,
1674193068591,150,,,
1674193068592,,150,,
1674193069584,56,,,,
1674193069590,,,150,
1674193069591,150,,,
1674193069592,,150,,
1674193070585,56,,,,
1674193070590,,,150,
1674193070591,150,,,
1674193070592,,150,,
1674193071585,56,,,,
1674193071591,,,150,
1674193071593,,150,,
1674193071608,150,,,
1674193072584,56,,,,
1674193072591,,,150,
1674193072592,150,150,,
1674193073585,56,,,,
1674193073590,,,150,
1674193073592,150,150,,
1674193074585,56,,,,
1674193074590,,,150,
1674193074591,150,,,
1674193074592,,150,,
1674193075585,56,,,,
1674193075590,,,150,
1674193075592,,150,,
1674193075593,150,,,
1674193076585,56,,,,
1674193076590,,,150,
1674193076591,150,,,
1674193076592,,150,,
1674193077585,56,,,,
1674193077590,,,150,
1674193077592,150,,,
1674193077594,,150,,
1674193078585,56,,,,
1674193078590,,,150,
1674193078591,150,,,
1674193078593,,150,,
1674193079585,56,,,,
1674193079590,,,150,
1674193079591,150,,,
1674193079592,,150,,
1674193080585,56,,,,
1674193080591,,,150,
1674193080594,,150,,
1674193080613,150,,,
1674193081585,56,,,,
1674193081590,,,150,
1674193081591,150,,,
1674193081592,,150,,
1674193082585,56,,,,
1674193082590,,,150,
1674193082591,150,,,
1674193082592,,150,,
1674193083585,56,,,,
1674193083590,,,150,
1674193083591,150,,,
1674193083593,,150,,
1674193084585,56,,,,
1674193084590,,,150,
1674193084591,150,,,
1674193084592,,150,,
1674193085584,56,,,,
1674193085590,,,150,
1674193085591,150,,,
1674193085592,,150,,
1674193086584,56,,,,
1674193086590,,,150,
1674193086591,150,,,
1674193086592,,150,,
1674193087584,56,,,,
1674193087590,,,150,
1674193087592,150,,,
1674193087593,,150,,
1674193088584,56,,,,
1674193088590,,,150,
1674193088591,150,,,
1674193088593,,150,,
1674193089584,56,,,,
1674193089590,,,150,
1674193089592,,150,,
1674193089593,150,,,
1674193090584,56,,,,
1674193090590,,,150,
1674193090591,150,,,
1674193090593,,150,,
1674193091585,56,,,,
1674193091590,,,150,
1674193091592,,150,,
1674193091593,151,,,
1674193092586,56,,,,
1674193092590,,,150,
1674193092591,150,,,
1674193092592,,150,,
1674193093584,56,,,,
1674193093590,,,150,
1674193093591,150,,,
1674193093592,,150,,
1674193094584,56,,,,
1674193094590,,,150,
1674193094591,150,,,
1674193094592,,150,,
1674193095584,56,,,,
1674193095590,,,150,
1674193095591,150,,,
1674193095593,,150,,
1674193096584,56,,,,
1674193096590,,,150,
1674193096591,150,,,
1674193096592,,150,,
1674193097584,56,,,,
1674193097590,,,150,
1674193097591,150,,,
1674193097592,,150,,
1674193098585,56,,,,
1674193098590,,,150,
1674193098591,150,,,
1674193098592,,150,,
1674193099584,56,,,,
1674193099590,,,150,
1674193099591,150,,,
1674193099592,,150,,
1674193100584,56,,,,
1674193100590,,,150,
1674193100591,150,,,
1674193100592,,150,,
1674193101584,56,,,,
1674193101590,,,150,
1674193101591,150,,,
1674193101592,,150,,
1674193102584,56,,,,
1674193102590,,,150,
1674193102591,150,,,
1674193102592,,150,,
1674193103584,56,,,,
1674193103590,,,150,
1674193103591,150,,,
1674193103592,,150,,
1674193104584,56,,,,
1674193104590,,,150,
1674193104591,150,,,
1674193104592,,150,,
1674193105584,56,,,,
1674193105590,,,150,
1674193105591,150,,,
1674193105592,,150,,
1674193106584,56,,,,
1674193106590,,,150,
1674193106591,150,,,
1674193106592,,150,,
1674193107584,56,,,,
1674193107590,,,150,
1674193107591,150,,,
1674193107592,,150,,
1674193108584,56,,,,
1674193108590,,,150,
1674193108591,150,,,
1674193108593,,150,,
1674193109584,56,,,,
1674193109590,,,150,
1674193109591,150,150,,
1674193110584,56,,,,
1674193110596,,,150,
1674193110598,150,,,
1674193110620,,150,,
1674193111584,56,,,,
1674193111590,,,150,
1674193111591,150,,,
1674193111592,,150,,
1674193112584,56,,,,
1674193112590,,,150,
1674193112591,150,,,
1674193112593,,150,,
1674193113584,56,,,,
1674193113590,,,150,
1674193113591,150,,,
1674193113592,,150,,
1674193114584,56,,,,
1674193114590,,,150,
1674193114591,150,,,
1674193114592,,150,,
1674193115584,56,,,,
1674193115590,,,150,
1674193115592,150,150,,
1674193116584,56,,,,
1674193116590,,,150,
1674193116592,150,150,,
1674193117585,56,,,,
1674193117590,,,150,
1674193117591,150,,,
1674193117592,,150,,
1674193118584,56,,,,
1674193118590,,,150,
1674193118592,150,150,,
1674193119584,56,,,,
1674193119590,,,150,
1674193119591,150,,,
1674193119592,,150,,
1674193120584,56,,,,
1674193120590,,,150,
1674193120591,150,,,
1674193120592,,150,,
1674193121584,56,,,,
1674193121590,,,150,
1674193121591,150,150,,
1674193122584,56,,,,
1674193122590,,,150,
1674193122591,150,,,
1674193122592,,150,,
1674193123584,56,,,,
1674193123590,,,150,
1674193123591,150,,,
1674193123592,,150,,
1674193124584,56,,,,
1674193124590,,,150,
1674193124591,150,,,
1674193124592,,150,,
1674193125585,56,,,,
1674193125590,,,150,
1674193125592,150,150,,
1674193126584,56,,,,
1674193126591,150,,,
1674193126592,,150,150,
1674193127584,56,,,,
1674193127590,,,150,
1674193127591,150,,,
1674193127592,,150,,
1674193128584,56,,,,
1674193128590,,,150,
1674193128591,150,150,,
1674193129584,56,,,,
1674193129590,,,150,
1674193129591,150,150,,
1674193130584,56,,,,
1674193130590,,,150,
1674193130591,150,150,,
1674193131584,56,,,,
1674193131590,,,150,
1674193131591,150,150,,
1674193132584,56,,,,
1674193132590,,,150,
1674193132591,150,,,
1674193132592,,150,,
1674193133584,56,,,,
1674193133590,,,150,
1674193133591,150,150,,
1674193134584,56,,,,
1674193134590,,,150,
1674193134591,150,,,
1674193134592,,150,,
1674193135584,56,,,,
1674193135590,,,150,
1674193135591,150,,,
1674193135592,,150,,
1674193136585,56,,,,
1674193136590,,,150,
1674193136591,150,,,
1674193136592,,150,,
1674193137584,56,,,,
1674193137590,,,150,
1674193137591,150,,,
1674193137592,,150,,
1674193138584,56,,,,
1674193138590,,,150,
1674193138591,150,,,
1674193138595,,150,,
1674193139584,56,,,,
1674193139590,,,150,
1674193139591,150,,,
1674193139592,,150,,
1674193140584,56,,,,
1674193140590,,,150,
1674193140591,150,,,
1674193140592,,150,,
1674193141584,56,,,,
1674193141590,,,150,
1674193141591,150,,,
1674193141592,,150,,
1674193142584,56,,,,
1674193142590,,,150,
1674193142591,150,,,
1674193142592,,150,,
1674193143585,56,,,,
1674193143590,,,150,
1674193143591,150,,,
1674193143592,,150,,
1674193144584,56,,,,
1674193144590,,,150,
1674193144591,150,,,
1674193144592,,150,,
1674193145584,56,,,,
1674193145590,,,150,
1674193145591,150,,,
1674193145592,,150,,
1674193146584,56,,,,
1674193146590,,,150,
1674193146591,150,,,
1674193146592,,150,,
1674193147584,56,,,,
1674193147590,,,150,
1674193147591,150,,,
1674193147594,,150,,
1674193148584,56,,,,
1674193148590,,,150,
1674193148591,150,,,
1674193148592,,150,,
1674193149584,56,,,,
1674193149590,,,150,
1674193149591,150,,,
1674193149592,,150,,
1674193150584,56,,,,
1674193150590,,,150,
1674193150591,150,,,
1674193150592,,150,,
1674193151584,56,,,,
1674193151590,,,150,
1674193151591,150,,,
1674193151592,,150,,
1674193152584,56,,,,
1674193152590,,,150,
1674193152591,150,150,,
1674193153584,56,,,,
1674193153590,,,150,
1674193153591,150,,,
1674193153592,,150,,
1674193154584,56,,,,
1674193154590,,,150,
1674193154591,150,150,,
1674193155584,56,,,,
1674193155590,,,150,
1674193155591,150,150,,
1674193156584,56,,,,
1674193156590,,,150,
1674193156591,150,150,,
1674193157584,56,,,,
1674193157590,,,150,
1674193157591,150,150,,
1674193158584,56,,,,
1674193158590,,,150,
1674193158591,150,150,,
1674193159584,56,,,,
1674193159590,,,150,
1674193159591,150,,,
1674193159592,,150,,
1674193160584,56,,,,
1674193160590,,,150,
1674193160591,150,150,,
1674193161584,56,,,,
1674193161590,,,150,
1674193161591,150,,,
1674193161592,,150,,
1674193162584,56,,,,
1674193162590,,,150,
1674193162591,150,,,
1674193162592,,150,,
1674193163584,56,,,,
1674193163590,,,150,
1674193163591,150,,,
1674193163592,,150,,
1674193164584,56,,,,
1674193164590,,,150,
1674193164591,150,,,
1674193164592,,150,,
1674193165584,56,,,,
1674193165590,,,150,
1674193165591,150,,,
1674193165592,,150,,
1674193166584,56,,,,
1674193166590,,,150,
1674193166591,150,,,
1674193166592,,150,,
1674193167584,56,,,,
1674193167590,,,150,
1674193167591,150,150,,
1674193168584,56,,,,
1674193168590,,,150,
1674193168591,150,,,
1674193168592,,150,,
1674193169584,56,,,,
1674193169590,,,150,
1674193169591,150,150,,
1674193170584,56,,,,
1674193170590,,,150,
1674193170591,150,150,,
1674193171584,56,,,,
1674193171590,,,150,
1674193171591,150,,,
1674193171592,,150,,
1674193172584,56,,,,
1674193172590,,,150,
1674193172591,150,150,,
1674193173584,56,,,,
1674193173590,,,150,
