Delay between performance status pings above threshold
===================================
Domain Marker;Start RT curve;924206.0
Domain Marker;max-jOPS;7195902.0
Range Marker;Limit;5000.0
Range Marker;Hard Limit;60000.0
Time, msec;Group1.TxInjector.CompositeTxInjector;Group1.Backend.CompositeBackend
4367.0;1003.8156819999995;1003.6477170000007
89868.0;6580.204641999997;6587.0597290000005
371155.0;12630.471343000012;
371157.0;;12637.83493100002
735400.0;5454.519226999953;5458.414019000018
7879009.0;;12935.792612000369
7879010.0;12928.88271899987;
7886437.0;5413.539498999715;5421.862105000764
7925637.0;;1001.9803799996153
7925644.0;6.548310000449419;
