Timestamp,Slave 0,Slave 1,Slave 2,
1707005692608,0,,,,
1707005692615,0,0,0,
1707005692622,62,,,,
1707005692627,176,234,,
1707005692628,,,180,
1707005693609,65,,,,
1707005693615,,,249,
1707005693616,229,295,,
1707005694609,65,,,,
1707005694616,,,284,
1707005694618,269,,,
1707005694620,,331,,
1707005695609,65,,,,
1707005695615,,,336,
1707005695616,,85,,
1707005695617,328,,,
1707005696608,65,,,,
1707005696615,,,158,
1707005696616,,208,,
1707005696617,154,,,
1707005697609,65,,,,
1707005697616,335,108,,
1707005697619,,,352,
1707005698609,67,,,,
1707005698616,156,221,176,
1707005699609,67,,,,
1707005699615,,,267,
1707005699616,243,309,,
1707005700609,67,,,,
1707005700615,,,408,
1707005700616,384,133,,
1707005701609,67,,,,
1707005701615,,,237,
1707005701616,209,289,,
1707005702609,67,,,,
1707005702615,,,409,
1707005702616,377,129,,
1707005703609,67,,,,
1707005703615,,,270,
1707005703616,235,322,,
1707005704608,67,,,,
1707005704615,,,228,
1707005704616,188,,,
1707005704617,,291,,
1707005705608,67,,,,
1707005705615,,,181,
1707005705616,134,249,,
1707005706609,67,,,,
1707005706615,,,360,
1707005706616,311,193,,
1707005707610,67,,,,
1707005707616,,,297,
1707005707617,,142,,
1707005707618,240,,,
1707005708609,67,,,,
1707005708615,,,235,
1707005708616,179,328,,
1707005709609,67,,,,
1707005709615,,,174,
1707005709616,363,268,,
1707005710609,67,,,,
1707005710615,,,364,
1707005710616,297,,,
1707005710617,,216,,
1707005711608,67,,,,
1707005711615,,,300,
1707005711616,238,160,,
1707005712608,67,,,,
1707005712615,,,234,
1707005712616,185,351,,
1707005713609,67,,,,
1707005713615,,,173,
1707005713616,380,305,,
1707005714609,67,,,,
1707005714615,,,370,
1707005714616,332,264,,
1707005715609,70,,,,
1707005715615,,,302,
1707005715616,283,219,,
1707005716608,70,,,,
1707005716615,,,239,
1707005716616,236,415,,
1707005717609,70,,,,
1707005717615,,,179,
1707005717616,431,370,,
1707005718608,70,,,,
1707005718615,,,375,
1707005718616,380,326,,
