Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1827.0
Domain Marker;max-jOPS;6923.0
Domain Marker;Last Success for SLAs;3542.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;90.7631956001741
161;93.08917153242915
241;93.52182650986462
322;93.70210613206623
402;94.1985454166204
483;94.84723903780652
563;95.71623571713145
644;95.12513236219165
724;95.38108019379968
805;95.49159911819307
885;95.94356526982739
966;96.27154817938565
1046;96.1938649106944
1127;96.26660838240961
1207;96.44859620488467
1288;96.18088837509775
1368;96.34742838511298
1449;96.21254632857901
1529;96.80360324647965
1610;96.55882559444805
1690;96.75054960434511
1771;96.20765827319819
1851;96.85710732100176
1932;96.75227047696619
2012;96.92933236728051
2093;96.70473804358754
2173;96.96096696235773
2254;96.70493735612234
2334;96.96719252490846
2415;96.72717744650268
2495;96.12139810988899
2576;97.24980691073824
2656;96.1685856146816
2737;97.71980448154521
2817;97.35552922841163
2898;97.11414579987904
2978;97.0528757117992
3059;97.35723925403416
3139;96.89300262022574
3220;97.14081906855942
3300;97.04783112933083
3381;96.57998088496684
3461;96.68317776103669
3542;97.44248738403202
3622;97.75470616790219
3703;97.52621880258334
3783;97.37326979022197
3864;97.59735854962332
3944;96.87749226377849
4025;97.61841767315144
4105;97.5631307834674
4186;96.97842018125078
4266;96.92727890833363
4347;97.1691431461988
4427;97.18675421801679
4508;97.13914704736423
4588;96.69134726095336
4669;96.69753924223232
4749;96.64013169447323
4830;96.89686732677568
4910;96.96017427388026
4991;96.90531050782269
5071;97.50855402434024
5152;95.66395064254593
5232;96.51288678457351
5313;96.73540640732091
5393;96.81367140461033
5474;94.6541779427597
5554;95.38555152519595
5635;93.57434573111524
5715;94.7906300522229
5796;92.68849323166438
5876;92.96050626674854
5957;91.58461414306677
6037;91.30336808960215
6118;89.92234466890771
6198;86.17276814382225
6279;85.56802685233312
6359;85.30218304046952
6440;84.30601309736512
6520;79.99153936165469
6601;79.44380706277455
6681;70.85006957743363
6762;60.82885947799868
6842;48.06790092693431
6923;34.42834313194477
7003;17.41141102485768
7084;21.675418423492648
7164;11.115917934876265
7245;15.382791330321588
