Timestamp,Slave 0,Slave 1,Slave 2,
1695211603090,0,,,,
1695211603095,0.017576698319941565,0,0,0,
1695211603100,,,0.11969740496026046,
1695211603101,,0.11705605230266321,,
1695211603102,0.11836666025764277,,,
1695211604091,0.010040160642570281,,,,
1695211604096,0.30935613682092555,0.2675879396984925,0.3555276381909548,
1695211605090,0.0012512512512512512,,,,
1695211605096,0.3225,0.34875,0.2925,
1695211606091,0.0012487512487512488,,,,
1695211606096,0.33625,0.33875,0.3025,
1695211607091,0.00125,,,,
1695211607096,0.3375,0.3325,0.31375,
1695211608091,0.0,,,,
1695211608096,0.3075,,0.31343656343656345,
1695211608101,,0.32213930348258707,,
1695211609090,0.0012512512512512512,,,,
1695211609095,,,0.28653653653653655,
1695211609096,0.265,0.3015075376884422,,
1695211610090,0.0,,,,
1695211610095,,,0.28375,
1695211610098,0.2894211576846307,,,
1695211610118,,0.27519569471624267,,
1695211611091,0.0037462537462537465,,,,
1695211611096,,0.30930470347648265,0.29,
1695211611098,0.31875,,,
1695211612090,0.0,,,,
1695211612096,0.2968436873747495,0.31375,0.34875,
1695211613090,0.00125,,,,
1695211613095,,,0.31375,
1695211613096,0.24125,0.28375,,
1695211614090,0.00125,,,,
1695211614095,,,0.27,
1695211614096,0.27,0.25875,,
1695211615090,0.0,,,,
1695211615095,,,0.26375,
1695211615096,0.2475,0.2825,,
1695211616090,0.00125,,,,
1695211616095,,0.26401401401401403,0.2675,
1695211616096,0.25625,,,
1695211617090,0.0,,,,
1695211617095,,,0.23625,
1695211617096,0.2275,0.3259240759240759,,
1695211618091,0.0024975024975024975,,,,
1695211618096,0.24,0.26125,0.26375,
1695211619090,0.0,,,,
1695211619096,0.24125,0.2525,0.28,
1695211620090,0.00125,,,,
1695211620096,,0.26875,0.25875,
1695211620098,0.25724275724275725,,,
1695211621090,0.0025,,,,
1695211621095,,,0.26375,
1695211621096,0.2577577577577578,0.265,,
1695211622090,0.0,,,,
1695211622095,,,0.2675,
1695211622096,0.24875,0.27,,
1695211623090,0.0,,,,
