Timestamp,Slave 0,
1717050831655,469288,
1717050831661,104008,,
1717050832565,105544,,
1717050832610,523620,
1717050833594,105672,,
1717050833658,640356,
1717050834577,105800,,
1717050834579,709732,
1717050835572,803300,
1717050835586,105800,,
1717050836563,105928,,
1717050836584,998372,
1717050837573,106056,,
1717050837590,1093860,
1717050838571,106184,,
1717050838641,1295460,
1717050839567,106312,,
1717050839571,1385956,
1717050840566,106440,,
1717050840576,1484644,
1717050841574,106440,,
1717050841589,1880932,
1717050842583,1881316,
1717050842591,106568,,
1717050843587,106696,,
1717050843611,2101604,
1717050844579,106952,,
1717050844583,2484452,
1717050845552,106952,,
1717050845617,2732900,
1717050846566,2754020,
1717050846574,107080,,
1717050847580,107208,,
1717050847585,2754020,
1717050848576,107208,,
1717050848590,2759396,
1717050849587,107336,,
1717050849592,2759396,
1717050850567,107464,,
1717050850586,2759396,
1717050851577,107592,,
1717050851578,3102820,
1717050852576,107848,3286244,
1717050853570,107976,,
1717050853579,3286372,
1717050854580,3286500,
1717050854594,107976,,
1717050855572,108104,,
1717050855595,3286628,
1717050856574,3405412,
1717050856580,108360,,
1717050857574,3405412,
1717050857582,108360,,
1717050858592,108488,,
1717050858596,3405540,
1717050859586,108616,,
1717050859587,3405540,
1717050860586,3407844,
1717050860591,108616,,
1717050861571,108744,,
1717050861585,3407972,
1717050862558,109000,,
1717050862586,3408100,
1717050863592,109128,,
1717050863597,3408100,
1717050864579,3408356,
1717050864591,109256,,
1717050865586,3408484,
1717050865593,109384,,
1717050866566,109384,,
1717050866581,3408484,
1717050867580,109512,,
1717050867631,3409380,
1717050868585,3409380,
1717050868588,109640,,
1717050869562,109640,3409380,
1717050870595,109768,,
1717050870606,3409380,
1717050871588,3409508,
1717050871589,110024,,
1717050872574,110024,,
1717050872598,3409636,
1717050873575,110152,3409636,
1717050874585,110280,,
1717050874601,3409636,
1717050875556,110408,,
1717050875593,3409764,
1717050876574,110408,,
1717050876580,3409764,
1717050877562,110536,,
1717050877582,3409764,
1717050878591,110664,3409892,
1717050879570,110664,,
1717050879590,3410148,
1717050880570,110792,,
1717050880593,3410148,
1717050881569,3410276,
1717050881579,110920,,
1717050882588,111048,,
1717050882606,3410404,
1717050883582,111176,,
1717050883592,3410404,
1717050884569,3410404,
1717050884594,111304,,
1717050885572,111304,,
1717050885576,3410532,
1717050886568,3410532,
1717050886575,111432,,
1717050887575,111560,,
1717050887601,3410532,
1717050888569,111560,,
1717050888586,3410532,
1717050889577,111688,3410532,
1717050890580,111944,,
1717050890593,3410532,
1717050891574,111944,,
1717050891583,3410532,
1717050892559,112840,,
1717050892568,3410244,
1717050893561,122560,,
1717050893582,3413648,
1717050894584,122560,,
1717050894597,3414800,
1717050895574,122560,,
1717050895582,3414800,
1717050896567,122560,,
1717050896592,3414800,
1717050897577,122560,,
1717050897593,3427856,
1717050898572,122560,,
1717050898599,3427984,
1717050899578,122560,,
1717050899583,3427984,
1717050900556,3428112,
1717050900582,122560,,
1717050901571,122560,,
1717050901586,3428624,
1717050902575,122560,,
1717050902599,3428624,
1717050903586,122560,,
1717050903590,3428624,
1717050904567,122560,,
1717050904583,3428624,
1717050905571,122560,,
1717050905600,3428880,
1717050906586,3428880,
1717050906598,122560,,
1717050907582,122560,,
1717050907589,3428880,
1717050908582,122560,,
1717050908585,3428880,
1717050909567,122560,,
1717050909593,3428880,
1717050910572,122560,,
1717050910600,3428880,
1717050911576,3428880,
1717050911579,122560,,
1717050912573,122560,,
1717050912589,3428880,
1717050913569,122688,,
1717050913590,3429136,
1717050914593,122688,,
1717050914610,3429136,
1717050915568,122688,,
1717050915577,3429136,
1717050916569,122688,,
1717050916585,3429136,
1717050917569,122688,,
1717050917573,3429264,
1717050918566,122688,,
1717050918573,3429264,
1717050919576,122688,,
1717050919587,3429264,
1717050920589,122688,,
1717050920595,3429264,
1717050921572,122688,,
1717050921581,3429392,
1717050922565,122688,,
1717050922605,3429520,
1717050923565,122688,,
1717050923573,3429520,
1717050924582,122688,,
1717050924589,3429520,
1717050925569,122688,,
1717050925580,3430032,
1717050926573,122816,,
1717050926576,3430032,
1717050927574,122816,,
1717050927588,3430032,
1717050928569,122816,,
1717050928577,3430032,
1717050929568,122816,,
1717050929576,3430032,
1717050930556,122816,,
1717050930580,3430032,
1717050931585,122816,,
1717050931591,3430032,
1717050932589,3430032,
1717050932596,122816,,
1717050933571,122816,,
1717050933578,3430672,
1717050934575,122816,,
1717050934577,3430800,
1717050935571,122816,,
1717050935576,3430800,
1717050936567,122816,,
1717050936577,3430800,
1717050937569,122816,,
1717050937576,3430800,
1717050938583,3430800,
1717050938585,122944,,
1717050939589,3430928,
1717050939599,122944,,
1717050940579,122944,,
1717050940582,3430928,
1717050941580,122944,,
1717050941596,3431056,
1717050942578,3431056,
1717050942599,122944,,
1717050943591,122944,,
1717050943599,3431056,
1717050944581,122944,,
1717050944606,3431056,
1717050945565,122944,,
1717050945591,3431056,
1717050946576,122944,,
1717050946598,3431184,
1717050947591,122944,,
1717050947594,3431184,
1717050948594,122944,,
1717050948605,3431184,
1717050949562,122944,,
1717050949583,3431184,
1717050950566,122944,,
1717050950570,3431184,
1717050951563,3431184,
1717050951585,122944,,
1717050952572,122944,,
1717050952598,3431184,
1717050953567,122944,,
1717050953589,3431184,
1717050954570,123072,,
1717050954581,3431184,
1717050955573,123072,,
1717050955583,3431184,
1717050956589,3431184,
1717050956617,123072,,
1717050957586,123072,,
1717050957588,3431184,
1717050958573,123072,,
1717050958582,3431312,
1717050959575,123072,,
1717050959579,3431312,
1717050960573,123072,,
1717050960578,3431440,
1717050961563,3431440,
1717050961573,123072,,
1717050962573,123072,,
1717050962579,3431440,
1717050963564,123072,,
1717050963597,3431568,
1717050964571,123072,,
1717050964574,3431568,
1717050965595,123072,,
1717050965605,3431568,
1717050966558,3431568,
1717050966565,123072,,
1717050967567,123072,,
1717050967581,3431568,
1717050968585,123072,,
1717050968586,3431568,
1717050969573,123072,,
1717050969589,3431568,
1717050970570,123072,,
1717050970571,3431568,
1717050971570,123072,,
1717050971587,3431568,
1717050972592,123072,,
1717050972593,3431568,
1717050973570,123072,,
1717050973571,3431568,
1717050974562,123072,,
1717050974577,3431568,
1717050975548,123072,,
1717050975569,3431568,
1717050976587,123072,,
1717050976591,3431568,
1717050977572,123072,,
1717050977582,3431568,
1717050978576,123072,,
1717050978582,3431568,
1717050979564,123072,,
1717050979588,3431568,
1717050980575,123072,,
1717050980584,3431568,
1717050981583,123072,,
1717050981596,3431568,
1717050982571,123072,,
1717050982580,3431568,
1717050983576,123072,,
1717050983586,3431568,
1717050984577,123072,,
1717050984580,3431568,
1717050985574,123072,,
1717050985585,3431568,
1717050986586,123072,,
1717050986594,3431568,
1717050987579,123072,,
1717050987636,3431568,
1717050988574,3431568,
1717050988590,123072,,
1717050989584,3431568,
1717050989587,123072,,
1717050990582,123072,,
1717050990589,3431568,
1717050991572,123072,,
1717050991601,3431568,
1717050992570,123072,,
1717050992584,3431568,
1717050993566,123072,,
1717050993587,3431568,
1717050994568,123072,,
1717050994574,3431696,
1717050995582,123072,,
1717050995583,3431696,
1717050996562,123072,,
1717050996571,3431696,
1717050997565,123072,,
1717050997568,3431696,
1717050998582,3431696,
1717050998609,123072,,
1717050999570,3431696,
1717050999571,123072,,
1717051000581,123072,,
1717051000582,3431696,
1717051001582,123200,,
1717051001583,3431696,
1717051002582,123200,,
1717051002615,3431696,
1717051003590,123200,,
1717051003596,3431696,
1717051004571,123200,,
1717051004614,3431696,
1717051005582,123200,,
1717051005586,3431696,
1717051006581,3431696,
1717051006595,123200,,
1717051007566,123200,,
1717051007599,3431696,
1717051008569,3431696,
1717051008581,123200,,
1717051009581,123200,,
1717051009587,3431696,
1717051010598,3431696,
1717051010607,123200,,
1717051011574,123200,,
1717051011590,3431696,
1717051012571,123200,,
1717051012572,3431696,
1717051013558,123200,,
1717051013579,3431696,
1717051014583,123200,,
