Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2406.0
Domain Marker;max-jOPS;8869.0
Domain Marker;Last Success for SLAs;4338.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;90.23006342671151
193;93.39361498669408
289;92.95450665032358
386;94.01241653105674
482;94.62253180904258
578;95.239942451142
675;95.78078742072431
771;95.93727573575346
868;95.80987754969895
964;96.08950587446904
1060;96.6750176761447
1157;96.80990528271302
1253;97.05525878150736
1350;97.26993310151637
1446;96.75010699217813
1542;96.76308447128262
1639;96.80957182419685
1735;97.16491755400412
1832;97.08989323322766
1928;97.7487675307018
2024;97.2760779439535
2121;97.07251534767362
2217;97.70697697606427
2314;97.39644431893413
2410;97.44927158443922
2506;97.48286411012954
2603;97.27121422765471
2699;97.69223610528881
2796;97.36299668701129
2892;97.66238831947435
2988;97.67673027666847
3085;97.64204505006666
3181;97.54441443555551
3278;97.37978682978233
3374;98.03207575794399
3470;97.91745360215522
3567;97.85054313531663
3663;97.87529350247365
3760;97.41663011251217
3856;97.81605301542103
3952;97.95131585597336
4049;97.61377793656814
4145;97.78758284483115
4242;97.73158869180348
4338;97.90222339245747
4434;97.52565320040316
4531;97.95469420482986
4627;97.90740411129609
4724;97.6948415542415
4820;98.12056619226753
4916;97.96997653905758
5013;97.83825630025585
5109;97.99287730401197
5206;98.10225452094473
5302;98.14340363559852
5398;97.91779605995742
5495;97.8157323463359
5591;97.51225456529644
5688;97.92218377773827
5784;97.53478010600374
5880;97.98476380697154
5977;97.96338470229477
6073;97.85352533250136
6170;97.83085218434402
6266;97.79028907879827
6362;97.11115471357074
6459;97.1714569963218
6555;96.26505443776136
6652;94.15024444177044
6748;92.96190717018696
6844;91.19120567121766
6941;89.64562571744948
7037;88.32287326595237
7134;87.17333947685704
7230;86.62208913541491
7326;84.41860340338403
7423;83.90574009072107
7519;81.97318659157409
7616;80.44698398227169
7712;80.259493339699
7808;77.02603417020978
7905;75.91912293735737
8001;72.17194304513058
8098;71.53759141804248
8194;69.94272708763238
8290;67.03261700656607
8387;65.57910525424445
8483;64.53749990610436
8580;61.588269379210054
8676;61.65091269393095
8772;56.43558477654711
8869;37.835358786139274
8965;24.959198257924502
9062;17.8599059974984
9158;11.928182926555229
9254;16.6514706637597
9351;13.07590895387911
