Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1050.0
Domain Marker;max-jOPS;5111.0
Domain Marker;Last Success for SLAs;2690.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
67;90.15592735942285
134;91.14472892183636
202;92.46800155700116
269;93.22880188092047
336;93.7915987747434
403;94.65081690068193
471;94.55415738372734
538;95.3048252372656
605;95.80846590387601
672;95.8694397408514
740;95.90270651518635
807;95.68502369829234
874;95.87906282252214
941;95.80884741135837
1009;96.94534393046793
1076;96.52959648027556
1143;96.71942751209377
1210;96.56117388352493
1278;96.6395181190271
1345;96.49149439807421
1412;96.57933784381794
1479;96.04474442114388
1547;96.36674780558678
1614;97.14708339917559
1681;96.59744665275754
1748;96.8441676074744
1816;97.33879514725521
1883;97.47697041164253
1950;96.63026601753516
2017;96.96197914110923
2085;96.98341212550515
2152;96.84869899178081
2219;97.27990648109686
2286;96.9890426073191
2354;96.67858101781552
2421;96.67677365937992
2488;97.12820108973656
2555;97.11512279419601
2623;97.02900351469742
2690;97.05156927397655
2757;97.2331617446682
2824;97.41428532455427
2892;97.16470477854486
2959;97.84655533102598
3026;97.38627577429445
3093;96.63463595049116
3161;97.08516211048347
3228;97.26460147853183
3295;97.02911914475267
3362;97.23081022016875
3430;97.44958831192682
3497;96.76077515620085
3564;96.58676435786616
3631;96.89726817776301
3699;96.41392031140596
3766;96.59033243402176
3833;96.9556099069476
3900;96.07445403660132
3968;96.18151244404228
4035;96.25837738654025
4102;94.58129003106323
4169;94.9306982049603
4237;93.45886033218487
4304;93.93856741710722
4371;93.94243843439875
4438;91.26834856779728
4506;92.20436928093767
4573;91.8415984969476
4640;87.52270096708544
4707;86.91948036985448
4775;84.44188724809895
4842;84.8900381225699
4909;80.53646666328054
4976;79.14412740742499
5044;71.994722011705
5111;69.9232343716395
5178;56.10341470485486
5245;65.08670308912112
5313;48.03030139879864
5380;33.54522289689099
