Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1349.0
Domain Marker;max-jOPS;5447.0
Domain Marker;Last Success for SLAs;2690.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
67;90.14997364429352
134;91.6220272137539
202;93.2269498150752
269;93.79024787605063
336;94.49863058787163
403;94.91772095514439
471;94.93642822404684
538;95.47693476262901
605;94.67444235978496
672;96.01160474596477
740;95.84798442406611
807;96.0236834269829
874;96.02624588532115
941;96.45774010570358
1009;96.62237249531007
1076;96.73376214810119
1143;96.54242689592984
1210;96.62693001536012
1278;96.88181507812612
1345;96.929318134609
1412;96.22612376142399
1479;96.53643569478477
1547;96.77006042565037
1614;96.55343237607326
1681;96.93710082757593
1748;97.20697069239294
1816;96.73395716161444
1883;97.254479832307
1950;97.19210949100562
2017;97.02984184995583
2085;97.35001400863406
2152;97.56808766341383
2219;97.76625500250542
2286;96.94748036143015
2354;97.4715623168158
2421;97.4152785067432
2488;97.29072115404206
2555;97.23893979863259
2623;97.49482524802212
2690;97.28245088758817
2757;97.73826963779345
2824;97.30405301894146
2892;97.54646305137473
2959;97.79539107442247
3026;97.72870400479961
3093;97.14086900162718
3161;96.84981363088458
3228;97.27772399856472
3295;97.01172457155796
3362;97.50586281778251
3430;97.6352554055845
3497;96.81494251373283
3564;97.13667796360185
3631;97.49185396541402
3699;97.25769165893257
3766;97.61816821116054
3833;97.10226191975646
3900;97.2586154580966
3968;97.54927858866651
4035;96.93749883058237
4102;96.80602948938355
4169;96.25535833079796
4237;95.64291426574455
4304;96.49133186920957
4371;96.38607820159598
4438;94.18693330048144
4506;94.2792360008367
4573;92.75757942872154
4640;92.20807466937126
4707;92.19300785399228
4775;90.75686035889643
4842;89.12937016234734
4909;88.28780963104715
4976;86.08473528627333
5044;81.19131303043042
5111;79.8404854108035
5178;78.2677540271249
5245;77.02917301354935
5313;76.46969292930002
5380;58.62224775512932
5447;47.838622934391985
5514;21.034334124017978
5582;28.661845736499274
5649;43.56049812821856
5716;22.287600938712156
