Timestamp,Slave 0,Slave 1,Slave 2,
1715006433082,0,,,,
1715006433089,,,0,
1715006433098,0,,,
1715006433099,,0,,
1715006433101,,,41,
1715006433116,38,,,
1715006433127,,47,,
1715006433147,28,,,,
1715006434082,29,,,,
1715006434089,,,54,
1715006434099,54,,,
1715006434100,,61,,
1715006435082,29,,,,
1715006435089,,,66,
1715006435099,67,,,
1715006435100,,75,,
1715006436082,29,,,,
1715006436089,,,87,
1715006436099,87,,,
1715006436102,,94,,
1715006437082,29,,,,
1715006437089,,,102,
1715006437099,29,,,
1715006437100,,41,,
1715006438082,29,,,,
1715006438090,,,42,
1715006438099,51,,,
1715006438100,,58,,
1715006439082,29,,,,
1715006439089,,,66,
1715006439099,75,,,
1715006439100,,84,,
1715006440082,29,,,,
1715006440089,,,90,
1715006440099,100,,,
1715006440100,,109,,
1715006441082,30,,,,
1715006441089,,,112,
1715006441099,121,,,
1715006441100,,131,,
1715006442082,30,,,,
1715006442089,,,134,
1715006442099,57,,,
1715006442100,,153,,
1715006443082,30,,,,
1715006443089,,,58,
1715006443100,75,173,,
1715006444082,30,,,,
1715006444089,,,79,
1715006444099,97,,,
1715006444100,,195,,
1715006445082,30,,,,
1715006445089,,,105,
1715006445099,122,,,
1715006445100,,220,,
1715006446082,30,,,,
1715006446089,,,128,
1715006446099,146,,,
1715006446100,,242,,
1715006447082,30,,,,
1715006447089,,,150,
1715006447099,71,,,
1715006447100,,264,,
1715006448084,30,,,,
1715006448091,,,71,
1715006448101,91,,,
1715006448102,,287,,
1715006449082,30,,,,
1715006449089,,,97,
1715006449099,114,,,
1715006449102,,312,,
1715006450082,30,,,,
1715006450089,,,125,
1715006450099,143,,,
1715006450101,,343,,
1715006451082,30,,,,
1715006451089,,,155,
1715006451099,174,,,
1715006451101,,371,,
1715006452082,9,,,,
1715006452089,,,178,
1715006452099,84,,,
1715006452100,,395,,
1715006453094,9,,,,
1715006453100,114,,,
1715006453101,,426,,
1715006453102,,,98,
1715006454082,10,,,,
1715006454089,,,135,
1715006454099,151,,,
1715006454101,,465,,
1715006455083,10,,,,
1715006455090,,,160,
1715006455099,101,,,
1715006455101,,497,,
1715006456082,10,,,,
1715006456089,,,177,
1715006456099,119,,,
1715006456102,,516,,
1715006457083,11,,,,
1715006457089,,,199,
1715006457099,142,,,
1715006457101,,536,,
1715006458082,11,,,,
1715006458089,,,223,
1715006458100,166,,,
1715006458102,,558,,
1715006459082,11,,,,
1715006459090,,,244,
1715006459099,189,,,
1715006459101,,581,,
1715006460088,11,,,,
1715006460089,,,263,
1715006460099,209,,,
1715006460100,,602,,
1715006461082,11,,,,
1715006461099,125,,,
1715006461100,,625,,
1715006461161,,,96,
1715006462082,11,,,,
1715006462089,,,125,
1715006462099,153,,,
1715006462100,,653,,
1715006463082,11,,,,
1715006463089,,,151,
1715006463099,181,,,
1715006463100,,680,,
1715006464082,11,,,,
1715006464089,,,186,
1715006464099,215,,,
1715006464100,,715,,
1715006465082,11,,,,
1715006465089,,,220,
1715006465099,119,,,
1715006465100,,749,,
1715006466082,11,,,,
1715006466089,,,251,
1715006466099,151,,,
1715006466100,,777,,
1715006467082,11,,,,
1715006467089,,,284,
1715006467099,185,,,
1715006467100,,812,,
1715006468082,11,,,,
1715006468089,,,118,
1715006468099,214,,,
1715006468100,,110,,
1715006469082,12,,,,
1715006469089,,,158,
1715006469099,255,,,
1715006469100,,152,,
1715006470082,12,,,,
1715006470089,,,197,
1715006470099,294,,,
1715006470100,,193,,
1715006471082,12,,,,
1715006471089,,,235,
1715006471099,333,,,
1715006471100,,233,,
1715006472082,12,,,,
1715006472089,,,269,
1715006472099,366,,,
1715006472100,,114,,
1715006473082,12,,,,
1715006473089,,,304,
1715006473099,150,,,
1715006473100,,150,,
1715006474082,12,,,,
1715006474089,,,126,
1715006474099,190,,,
1715006474100,,190,,
1715006475082,12,,,,
1715006475089,,,164,
1715006475099,229,,,
1715006475100,,139,,
1715006476082,12,,,,
1715006476089,,,203,
1715006476099,269,,,
1715006476100,,179,,
1715006477082,12,,,,
1715006477089,,,242,
1715006477099,308,,,
1715006477100,,219,,
1715006478082,12,,,,
1715006478090,,,283,
1715006478099,350,,,
1715006478100,,262,,
1715006479082,12,,,,
1715006479089,,,322,
1715006479099,391,,,
1715006479100,,302,,
1715006480082,12,,,,
1715006480089,,,360,
1715006480099,169,,,
1715006480100,,341,,
1715006481082,12,,,,
1715006481089,,,397,
1715006481099,206,,,
1715006481100,,158,,
1715006482082,13,,,,
1715006482089,,,149,
1715006482099,247,,,
1715006482100,,199,,
1715006483082,13,,,,
1715006483089,,,189,
1715006483099,288,,,
1715006483100,,241,,
1715006484082,13,,,,
1715006484090,,,228,
1715006484099,328,,,
1715006484100,,144,,
1715006485082,13,,,,
1715006485089,,,270,
1715006485099,368,,,
1715006485100,,185,,
1715006486082,13,,,,
1715006486089,,,310,
1715006486099,410,,,
1715006486100,,226,,
1715006487082,13,,,,
1715006487089,,,350,
1715006487099,450,,,
1715006487100,,269,,
1715006488082,13,,,,
1715006488089,,,393,
1715006488099,492,,,
1715006488100,,311,,
1715006489082,13,,,,
1715006489089,,,432,
1715006489099,532,,,
1715006489100,,353,,
1715006490082,13,,,,
1715006490089,,,472,
1715006490099,573,,,
1715006490100,,393,,
1715006491084,13,,,,
1715006491089,,,510,
1715006491099,188,,,
1715006491100,,435,,
1715006492082,13,,,,
1715006492089,,,550,
1715006492099,228,,,
1715006492100,,475,,
1715006493082,13,,,,
1715006493089,,,591,
1715006493099,269,,,
1715006493102,,518,,
1715006494082,14,,,,
1715006494089,,,153,
1715006494099,307,,,
1715006494100,,155,,
1715006495082,14,,,,
1715006495089,,,192,
1715006495099,348,,,
1715006495100,,197,,
1715006496082,14,,,,
1715006496089,,,233,
1715006496099,390,,,
1715006496100,,239,,
1715006497082,14,,,,
1715006497089,,,276,
1715006497099,433,,,
1715006497100,,284,,
1715006498082,14,,,,
1715006498089,,,317,
1715006498099,477,,,
1715006498100,,327,,
1715006499082,14,,,,
1715006499089,,,357,
1715006499099,519,,,
1715006499100,,370,,
1715006500082,14,,,,
1715006500089,,,400,
1715006500099,561,,,
1715006500100,,412,,
1715006501082,14,,,,
1715006501089,,,439,
1715006501099,601,,,
1715006501100,,170,,
1715006502082,14,,,,
1715006502089,,,480,
1715006502099,195,,,
1715006502100,,211,,
1715006503082,14,,,,
1715006503089,,,522,
1715006503099,239,,,
1715006503100,,254,,
1715006504082,14,,,,
1715006504089,,,563,
1715006504099,281,,,
1715006504100,,297,,
1715006505082,14,,,,
1715006505089,,,604,
1715006505099,322,,,
1715006505101,,339,,
1715006506082,14,,,,
1715006506089,,,646,
1715006506099,366,,,
1715006506100,,384,,
1715006507082,15,,,,
1715006507089,,,686,
1715006507099,409,,,
1715006507100,,425,,
1715006508082,15,,,,
1715006508089,,,726,
1715006508099,449,,,
1715006508100,,468,,
1715006509082,15,,,,
1715006509089,,,197,
1715006509099,492,,,
1715006509100,,511,,
1715006510082,15,,,,
1715006510089,,,237,
1715006510099,534,,,
1715006510100,,554,,
1715006511082,15,,,,
1715006511089,,,280,
1715006511099,579,,,
1715006511100,,598,,
1715006512082,15,,,,
1715006512089,,,321,
1715006512099,621,,,
1715006512100,,642,,
1715006513082,15,,,,
1715006513089,,,364,
1715006513099,664,,,
1715006513100,,687,,
1715006514082,15,,,,
1715006514089,,,402,
1715006514099,704,,,
1715006514100,,726,,
1715006515082,16,,,,
1715006515089,,,15,
1715006515106,,15,,
1715006515127,16,,,
1715006516082,16,,,,
1715006516089,,,66,
1715006516099,71,,,
1715006516100,,71,,
1715006517082,16,,,,
1715006517089,,,110,
1715006517099,116,,,
1715006517100,,116,,
1715006518082,16,,,,
1715006518089,,,158,
1715006518099,163,,,
1715006518100,,165,,
1715006519082,16,,,,
1715006519089,,,205,
1715006519099,210,,,
1715006519100,,214,,
1715006520082,16,,,,
1715006520089,,,250,
1715006520099,258,,,
1715006520100,,263,,
1715006521082,16,,,,
1715006521089,,,300,
1715006521100,305,314,,
1715006522082,16,,,,
1715006522089,,,343,
1715006522099,351,,,
1715006522100,,361,,
1715006523082,17,,,,
1715006523089,,,391,
1715006523099,400,,,
1715006523100,,409,,
1715006524082,17,,,,
1715006524089,,,434,
1715006524099,444,,,
1715006524100,,457,,
1715006525082,17,,,,
1715006525089,,,485,
1715006525099,491,,,
1715006525100,,506,,
1715006526082,25,,,,
1715006526089,,,532,
1715006526099,541,,,
1715006526100,,556,,
1715006527083,25,,,,
1715006527089,,,566,
1715006527099,575,,,
1715006527100,,592,,
1715006528082,25,,,,
1715006528089,,,604,
1715006528099,616,,,
1715006528100,,633,,
1715006529082,25,,,,
1715006529089,,,646,
1715006529099,660,,,
1715006529100,,676,,
1715006530082,25,,,,
1715006530089,,,690,
1715006530099,702,,,
1715006530100,,721,,
1715006531082,25,,,,
1715006531089,,,732,
1715006531099,744,,,
1715006531100,,765,,
1715006532082,25,,,,
1715006532089,,,770,
1715006532099,786,,,
1715006532100,,805,,
1715006533082,25,,,,
1715006533089,,,808,
1715006533099,826,,,
1715006533100,,110,,
1715006534082,25,,,,
1715006534089,,,105,
1715006534099,127,,,
1715006534100,,148,,
1715006535082,25,,,,
1715006535089,,,148,
1715006535099,170,,,
1715006535100,,193,,
1715006536082,25,,,,
1715006536089,,,191,
1715006536099,213,,,
1715006536100,,238,,
1715006537082,25,,,,
1715006537089,,,231,
1715006537099,256,,,
1715006537100,,283,,
1715006538082,25,,,,
1715006538089,,,273,
1715006538099,299,,,
1715006538100,,326,,
1715006539082,26,,,,
1715006539089,,,316,
1715006539099,342,,,
1715006539100,,371,,
1715006540082,26,,,,
1715006540089,,,359,
1715006540099,386,,,
1715006540100,,414,,
1715006541082,26,,,,
1715006541089,,,401,
1715006541099,431,,,
1715006541101,,460,,
1715006542082,26,,,,
1715006542089,,,445,
1715006542099,476,,,
1715006542100,,507,,
1715006543082,26,,,,
1715006543089,,,487,
1715006543099,519,,,
1715006543100,,550,,
1715006544082,26,,,,
1715006544089,,,530,
1715006544099,562,,,
1715006544100,,596,,
1715006545082,26,,,,
1715006545089,,,574,
1715006545099,607,,,
1715006545100,,642,,
1715006546082,26,,,,
1715006546089,,,616,
1715006546100,,686,,
1715006546101,651,,,
1715006547082,26,,,,
1715006547089,,,658,
1715006547099,694,,,
1715006547100,,731,,
1715006548082,26,,,,
1715006548089,,,701,
1715006548099,737,,,
1715006548100,,775,,
1715006549082,26,,,,
1715006549089,,,745,
1715006549099,783,,,
1715006549100,,821,,
1715006550082,26,,,,
1715006550089,,,788,
1715006550099,828,,,
1715006550100,,131,,
1715006551082,27,,,,
1715006551089,,,830,
1715006551099,135,,,
1715006551100,,175,,
1715006552082,27,,,,
1715006552089,,,132,
1715006552099,178,,,
1715006552100,,220,,
1715006553082,27,,,,
1715006553089,,,173,
1715006553099,223,,,
1715006553100,,265,,
1715006554082,27,,,,
1715006554089,,,218,
1715006554099,267,,,
1715006554100,,311,,
1715006555082,27,,,,
1715006555089,,,261,
1715006555099,312,,,
1715006555100,,355,,
1715006556082,27,,,,
1715006556089,,,305,
1715006556099,356,,,
1715006556100,,400,,
