Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2622.0
Domain Marker;max-jOPS;8610.0
Domain Marker;Last Success for SLAs;5507.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
100;90.9242647675443
200;93.23504529101233
300;93.93871082511937
400;94.63785741424104
501;94.99591037660986
601;95.8629109333921
701;95.73278329268908
801;95.80725770021247
901;96.48456303383671
1001;96.76116843891576
1101;96.39235058456565
1201;96.43471965941983
1302;96.89238880950481
1402;97.0243422184783
1502;96.35010519876775
1602;97.06250915882251
1702;97.19642472342038
1802;96.84980332740595
1902;97.12079240057285
2002;97.12786123156155
2103;97.84833109438983
2203;97.41046824035062
2303;97.55722981172734
2403;97.59193402816642
2503;97.62475672160278
2603;97.39385957734329
2703;97.11705880539982
2803;97.0373832599038
2903;97.58240055420619
3004;97.58205083138272
3104;97.57917872263158
3204;97.59248500391172
3304;97.8468789104397
3404;97.95639674312433
3504;97.80865213604805
3604;98.11220241694659
3704;97.91460353953975
3805;97.77372113551922
3905;98.08956311431358
4005;97.8791371545226
4105;97.67241752711743
4205;97.3754828276353
4305;98.20089794665391
4405;97.81523227922212
4505;98.12418760332746
4606;97.7041271674375
4706;98.26523777404252
4806;97.72907675370936
4906;98.04107215147269
5006;98.1769497521176
5106;97.03453957669612
5206;97.77493179738936
5306;98.38434991126157
5406;97.94917860310254
5507;97.84239155825489
5607;98.24089271935901
5707;97.86500695167318
5807;97.92006444658134
5907;97.9597919149604
6007;97.77984483108831
6107;97.40473173619186
6207;97.58732702975765
6308;97.70808429516578
6408;97.87236019513094
6508;96.34017703146782
6608;94.9458309413628
6708;93.59911473739217
6808;91.95532549048075
6908;90.76363380971046
7008;88.8070183352129
7109;88.08477622873522
7209;86.2268563865623
7309;85.46022277748787
7409;83.72776625981113
7509;82.21759211424303
7609;79.68464453794195
7709;78.78246248817516
7809;77.88654921395339
7909;75.65938364955086
8010;72.34139095691638
8110;72.00177160589362
8210;69.24253632408477
8310;67.59018440576544
8410;65.56053100157027
8510;63.092863526539745
8610;62.53345892632107
8710;58.805820751272904
8811;50.74645177227915
8911;36.96549468486453
9011;30.503919077750208
9111;19.699257500555948
9211;12.289000742374933
