
===================================
Domain Marker;critical-jOPS;2622.0
Domain Marker;max-jOPS;8610.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
100.0;600.0;1600.0;2100.0;2200.0;2800.0;4100.0
200.0;400.0;1800.0;2400.0;2700.0;3300.0;104000.0
300.0;400.0;2000.0;2900.0;3300.0;3970.9999999999127;135000.0
400.0;500.0;2200.0;3400.0;3800.0;4700.0;114000.0
501.0;500.0;2500.0;3800.0;4300.0;5400.0;141000.0
601.0;500.0;2500.0;4200.0;4800.0;5900.0;144000.0
701.0;500.0;2700.0;4700.0;5300.0;7100.0;246000.0
801.0;500.0;2900.0;5100.0;5700.0;7300.0;262000.0
901.0;400.0;3000.0;5500.0;6300.0;8672.000000000116;268000.0
1001.0;500.0;3100.0;5900.0;6700.0;9000.0;144000.0
1101.0;500.0;3200.0;6300.0;7200.0;9400.0;141000.0
1201.0;400.0;3200.0;6500.0;7500.0;13800.0;226000.0
1302.0;500.0;3200.0;6800.0;8000.0;13063.999999999942;285000.0
1402.0;400.0;3300.0;7300.0;8400.0;15900.0;270000.0
1502.0;500.0;3300.0;7300.0;8500.0;15160.000000000582;254000.0
1602.0;500.0;3400.0;7600.0;9000.0;43000.0;301000.0
1702.0;400.0;3400.0;7600.0;9100.0;22000.0;263000.0
1802.0;500.0;3500.0;7400.0;8700.0;12000.0;153000.0
1902.0;500.0;3500.0;7500.0;9000.0;14500.0;156000.0
2002.0;500.0;3500.0;7700.0;9200.0;13700.0;159000.0
2103.0;500.0;3500.0;7500.0;9000.0;21000.0;320000.0
2203.0;400.0;3500.0;7500.0;9100.0;17000.0;180000.0
2303.0;500.0;3600.0;7500.0;9200.0;23000.0;218000.0
2403.0;400.0;3600.0;7400.0;9000.0;36000.0;274000.0
2503.0;400.0;3600.0;7500.0;9100.0;36000.0;308000.0
2603.0;400.0;3600.0;7400.0;9100.0;26000.0;215000.0
2703.0;400.0;3700.0;7500.0;9500.0;56000.0;215000.0
2803.0;400.0;3700.0;7500.0;9300.0;41000.0;306000.0
2903.0;400.0;3700.0;7400.0;9300.0;58630.00000000466;253000.0
3004.0;400.0;3700.0;7500.0;9400.0;35000.0;303000.0
3104.0;400.0;3800.0;7400.0;9400.0;36000.0;194000.0
3204.0;400.0;3800.0;7600.0;9900.0;63000.0;264000.0
3304.0;400.0;3800.0;7700.0;10000.0;60000.0;237000.0
3404.0;400.0;3800.0;7600.0;10100.0;78399.99999999418;472000.0
3504.0;400.0;3900.0;7900.0;10300.0;44000.0;207000.0
3604.0;400.0;3900.0;7900.0;11100.0;112000.0;462000.0
3704.0;400.0;4000.0;8200.0;11700.0;84000.0;328000.0
3805.0;400.0;4100.0;8300.0;11800.0;73000.0;263000.0
3905.0;400.0;4100.0;8300.0;12300.0;79000.0;240000.0
4005.0;400.0;4100.0;8300.0;14200.0;89000.0;263000.0
4105.0;400.0;4200.0;8700.0;14800.0;95000.0;408000.0
4205.0;400.0;4200.0;8800.0;15800.0;87000.0;389000.0
4305.0;400.0;4300.0;9400.0;19800.0;107000.0;338000.0
4405.0;400.0;4400.0;9900.0;23000.0;124000.0;385000.0
4505.0;400.0;4500.0;9900.0;19400.0;81000.0;388000.0
4606.0;400.0;4500.0;10200.0;24000.0;113000.0;437000.0
4706.0;400.0;4500.0;10300.0;24000.0;107000.0;480000.0
4806.0;400.0;4500.0;10800.0;29000.0;107000.0;472000.0
4906.0;400.0;4700.0;11200.0;26000.0;100000.0;341000.0
5006.0;400.0;4700.0;11500.0;30000.0;113000.0;532000.0
5106.0;400.0;5000.0;15300.0;39000.0;123000.0;670000.0
5206.0;400.0;5000.0;14400.0;37000.0;117000.0;534000.0
5306.0;400.0;5000.0;14200.0;35000.0;117000.0;375000.0
5406.0;400.0;5200.0;18100.0;38000.0;102000.0;474000.0
5507.0;400.0;5300.0;16600.0;34000.0;98000.0;468000.0
5607.0;400.0;5500.0;22000.0;50000.0;132000.0;477000.0
5707.0;400.0;5600.0;25000.0;56000.0;124000.0;443000.0
5807.0;400.0;5900.0;30000.0;61000.0;127000.0;526000.0
5907.0;400.0;5800.0;26000.0;52000.0;120000.0;531000.0
6007.0;400.0;6100.0;32000.0;62000.0;145000.0;589000.0
6107.0;400.0;6300.0;36000.0;70000.0;130000.0;567000.0
6207.0;400.0;6500.0;34000.0;58000.0;119000.0;476000.0
6308.0;400.0;6700.0;41000.0;67000.0;121000.0;940000.0
6408.0;400.0;7000.0;48000.0;73000.0;131000.0;1100000.0
6508.0;400.0;7000.0;44000.0;72000.0;141000.0;910000.0
6608.0;400.0;7300.0;54000.0;81000.0;167000.0;730000.0
