Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3456.0
Domain Marker;max-jOPS;9427.0
Domain Marker;Last Success for SLAs;7070.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
107;90.25063126682959
214;91.89000187179549
321;93.61353555817823
428;94.5052054156044
536;94.79772628860482
643;95.3173954476942
750;96.11842680952412
857;95.90305163337044
964;96.56672606663804
1071;96.34796772565913
1178;96.47223278834687
1285;96.97750234262108
1393;96.93264492562832
1500;96.8754835553922
1607;97.66006077838152
1714;97.24769582196909
1821;97.41905587929243
1928;97.6440815599025
2035;97.79909119079848
2142;97.34937178270431
2250;97.70959548621519
2357;97.840184795645
2464;97.74165299497811
2571;97.94367744324913
2678;97.51534941039259
2785;97.89140456929957
2892;97.90303689047936
2999;98.0627422967832
3106;98.19837594983058
3214;98.12626342847496
3321;97.92224449638353
3428;97.92496800182145
3535;98.08380549917057
3642;98.13855960981505
3749;98.00958206615131
3856;98.25499450350358
3963;98.07318218749263
4071;98.15985118337292
4178;97.95912762730447
4285;98.1588168150228
4392;98.4198043502963
4499;98.0928107699629
4606;97.89341054719493
4713;98.26521832780122
4820;98.0209933387069
4928;98.00940939032397
5035;98.32793095721803
5142;97.73843995671213
5249;98.41537424462898
5356;98.12678627512548
5463;97.98590291241466
5570;97.87816385116498
5677;97.84274709242924
5784;98.0170117284153
5892;98.13067912629154
5999;98.10657701874686
6106;98.47833832572918
6213;98.32832176413145
6320;97.67779842292495
6427;98.18183310408793
6534;96.67766741987434
6641;94.79329675209375
6749;93.57259213290494
6856;92.14204443677806
6963;90.3924949998627
7070;89.44176312232742
7177;87.95830843426815
7284;86.3330916877857
7391;84.88841573486806
7498;83.96567584159466
7606;82.29740434007427
7713;81.44523682724723
7820;79.61035205414481
7927;78.46771775260221
8034;77.03249097378401
8141;75.09051744441742
8248;74.39337928841543
8355;71.56669486528288
8462;70.56841626760307
8570;69.1147766989554
8677;68.4768135310279
8784;66.03303305020366
8891;63.640621000248984
8998;63.866448962052765
9105;62.97084943452733
9212;56.924453983010814
9319;57.76165250652707
9427;45.48376351077841
9534;27.37301784144376
9641;15.06563709269923
9748;10.335357364586518
9855;13.654322873137245
