Timestamp,Slave 0,Slave 1,Slave 2,
1698094212534,0,,,,
1698094212546,,0,,
1698094212547,0,,,
1698094212549,,,0,
1698094212554,55,,,,
1698094212555,,235,,
1698094212579,207,,,
1698094212592,,,244,
1698094213535,57,,,,
1698094213547,,295,,
1698094213548,273,,,
1698094213550,,,292,
1698094214535,57,,,,
1698094214546,,323,,
1698094214547,313,,,
1698094214550,,,318,
1698094215535,57,,,,
1698094215547,335,355,,
1698094215549,,,349,
1698094216535,57,,,,
1698094216546,,98,,
1698094216547,75,,,
1698094216549,,,81,
1698094217535,57,,,,
1698094217547,130,143,,
1698094217549,,,132,
1698094218535,57,,,,
1698094218546,,215,,
1698094218547,196,,,
1698094218549,,,200,
1698094219535,57,,,,
1698094219546,,300,,
1698094219547,294,,,
1698094219550,,,287,
1698094220534,57,,,,
1698094220546,,98,,
1698094220547,382,,,
1698094220549,,,375,
1698094221534,58,,,,
1698094221547,201,193,,
1698094221555,,,179,
1698094222535,58,,,,
1698094222547,230,228,,
1698094222549,,,212,
1698094223535,58,,,,
1698094223546,,274,,
1698094223547,281,,,
1698094223549,,,260,
1698094224535,58,,,,
1698094224546,,341,,
1698094224547,344,,,
1698094224549,,,321,
1698094225535,58,,,,
1698094225546,,421,,
1698094225547,428,,,
1698094225549,,,402,
1698094226534,58,,,,
1698094226547,178,170,,
1698094226549,,,151,
1698094227536,58,,,,
1698094227548,,247,,
1698094227550,,,226,
1698094227552,257,,,
1698094228535,58,,,,
1698094228547,,126,,
1698094228549,144,,294,
1698094229535,58,,,,
1698094229546,,198,,
1698094229547,218,,,
1698094229549,,,363,
1698094230534,58,,,,
1698094230546,,277,,
1698094230547,298,,,
1698094230566,,,105,
1698094231535,58,,,,
1698094231547,187,161,,
1698094231549,,,178,
1698094232535,58,,,,
1698094232546,,238,,
1698094232548,265,,,
1698094232550,,,253,
1698094233534,58,,,,
1698094233546,,318,,
1698094233547,140,,,
1698094233549,,,332,
1698094234534,58,,,,
1698094234547,222,,,
1698094234548,,192,,
1698094234549,,,185,
1698094235535,59,,,,
1698094235546,,271,,
1698094235547,304,,,
1698094235549,,,264,
1698094236535,59,,,,
1698094236546,,143,,
1698094236547,173,,,
1698094236549,,,338,
1698094237535,59,,,,
1698094237546,,218,,
1698094237547,250,,,
1698094237549,,,184,
1698094238535,59,,,,
1698094238546,,301,,
1698094238547,332,,,
1698094238549,,,265,
1698094239534,59,,,,
1698094239546,,158,,
1698094239547,197,,,
1698094239549,,,338,
1698094240534,59,,,,
1698094240546,,237,,
1698094240547,276,,,
1698094240549,,,171,
1698094241535,59,,,,
1698094241546,,316,,
1698094241547,357,,,
1698094241549,,,249,
1698094242535,59,,,,
1698094242546,,177,,
1698094242547,220,,,
1698094242549,,,326,
1698094243534,59,,,,
1698094243546,,253,,
1698094243547,299,,,
1698094243549,,,155,
1698094244535,59,,,,
1698094244546,,333,,
