
===================================
Domain Marker;critical-jOPS;1818.0
Domain Marker;max-jOPS;7519.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
96.0;600.0;2200.0;3400.0;3700.0;4600.0;145000.0
193.0;500.0;2400.0;3800.0;4300.0;5500.0;159000.0
289.0;400.0;2700.0;4700.0;5300.0;6700.0;190000.0
386.0;500.0;3000.0;5200.0;5900.0;8000.0;203000.0
482.0;500.0;3200.0;5900.0;6800.0;9600.0;200000.0
578.0;400.0;3500.0;6400.0;7300.0;9100.0;166000.0
675.0;400.0;3800.0;7200.0;8300.0;12100.0;193000.0
771.0;400.0;4100.0;7700.0;8900.0;12100.0;166000.0
868.0;400.0;4300.0;8500.0;9800.0;15000.0;197000.0
964.0;400.0;4500.0;8900.0;10300.0;15300.0;157000.0
1060.0;500.0;4600.0;9400.0;11000.0;16300.0;172000.0
1157.0;400.0;4800.0;10300.0;12200.0;80000.0;1300000.0
1253.0;400.0;4900.0;10300.0;11800.0;15500.0;147000.0
1350.0;400.0;5000.0;11200.0;13400.0;124000.0;1200000.0
1446.0;400.0;5000.0;11000.0;12900.0;19200.0;131000.0
1542.0;400.0;4900.0;11200.0;13300.0;23000.0;1300000.0
1639.0;400.0;4900.0;11100.0;13300.0;19400.0;135000.0
1735.0;400.0;4800.0;11100.0;13600.0;23000.0;1300000.0
1832.0;400.0;5000.0;11700.0;15400.0;251000.0;1300000.0
1928.0;400.0;5100.0;11000.0;13100.0;23000.0;131000.0
2024.0;400.0;5200.0;11900.0;16200.0;366000.0;1400000.0
2121.0;400.0;5100.0;11200.0;14000.0;25000.0;1300000.0
2217.0;400.0;5200.0;11100.0;13300.0;24000.0;132000.0
2314.0;400.0;5200.0;11700.0;16500.0;234000.0;1300000.0
2410.0;400.0;5200.0;11800.0;16200.0;30000.0;1300000.0
2506.0;500.0;5300.0;12400.0;20000.0;386000.0;1300000.0
2603.0;400.0;5300.0;11800.0;15700.0;32000.0;1300000.0
2699.0;400.0;5300.0;11400.0;14500.0;34000.0;121000.0
2796.0;400.0;5300.0;11800.0;16800.0;98000.0;1400000.0
2892.0;400.0;5500.0;13000.0;25000.0;505000.0;1300000.0
2988.0;400.0;5600.0;12600.0;21000.0;104000.0;259000.0
3085.0;400.0;5500.0;12600.0;22000.0;44000.0;1300000.0
3181.0;300.0;5700.0;13800.0;28000.0;123000.0;1300000.0
3278.0;400.0;5700.0;13400.0;24000.0;181000.0;1300000.0
3374.0;400.0;5700.0;17000.0;88000.0;422000.0;1800000.0
3470.0;400.0;5800.0;13300.0;23000.0;89000.0;1300000.0
3567.0;400.0;5600.0;12800.0;23000.0;46000.0;1300000.0
