
===================================
Domain Marker;critical-jOPS;2105.0
Domain Marker;max-jOPS;8483.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
3181.0;500.0;4800.0;11000.0;17100.0;358000.0;1100000.0
3278.0;400.0;4900.0;11100.0;16200.0;63000.0;1100000.0
3374.0;400.0;5000.0;10800.0;14800.0;32000.0;1600000.0
3470.0;400.0;5000.0;10700.0;14200.0;56000.0;1100000.0
3567.0;400.0;5000.0;11300.0;19500.0;55000.0;1100000.0
3663.0;400.0;5100.0;11600.0;19700.0;113029.99999999884;286000.0
3760.0;400.0;5200.0;11800.0;23000.0;371000.0;1100000.0
3856.0;400.0;5300.0;13300.0;28000.0;488000.0;1100000.0
3952.0;400.0;5100.0;10900.0;14400.0;35000.0;117000.0
4049.0;400.0;5400.0;13200.0;32000.0;316000.0;1200000.0
4145.0;400.0;5300.0;11800.0;24000.0;192000.0;1100000.0
4242.0;400.0;5400.0;13800.0;39000.0;325000.0;1100000.0
4338.0;400.0;5300.0;11500.0;18600.0;53000.0;126000.0
4434.0;400.0;5700.0;17100.0;31000.0;114000.0;1200000.0
4531.0;400.0;5600.0;15500.0;30000.0;92000.0;1100000.0
4627.0;400.0;5700.0;14800.0;37000.0;449000.0;620000.0
4724.0;400.0;6100.0;44000.0;146000.0;533000.0;2100000.0
4820.0;400.0;6000.0;23000.0;75000.0;327000.0;1200000.0
4916.0;400.0;5700.0;14800.0;34000.0;180000.0;1100000.0
5013.0;400.0;6200.0;28000.0;77000.0;236000.0;1100000.0
5109.0;400.0;6300.0;30000.0;105150.00000002328;710000.0;1200000.0
5206.0;400.0;6400.0;36000.0;185000.0;650000.0;1200000.0
5302.0;300.0;6500.0;36000.0;162000.0;680000.0;1100000.0
5398.0;400.0;6400.0;25000.0;52000.0;760000.0;1100000.0
5495.0;400.0;6900.0;43000.0;133000.0;780000.0;1100000.0
5591.0;400.0;7100.0;71000.0;264000.0;525000.0;1200000.0
5688.0;400.0;7100.0;42000.0;216000.0;690000.0;1100000.0
5784.0;400.0;7700.0;225000.0;462000.0;640000.0;2000000.0
5880.0;400.0;7700.0;71000.0;251000.0;910000.0;1200000.0
5977.0;400.0;7800.0;70000.0;348000.0;950000.0;1100000.0
6073.0;400.0;7900.0;61000.0;256000.0;640000.0;1200000.0
6170.0;300.0;8600.0;111000.0;319000.0;780000.0;1100000.0
6266.0;400.0;8700.0;227000.0;470000.0;910000.0;1200000.0
6362.0;400.0;8700.0;89000.0;378000.0;840000.0;1200000.0
6459.0;400.0;9200.0;162000.0;386000.0;800000.0;1200000.0
6555.0;300.0;9100.0;113000.0;322000.0;545000.0;1100000.0
6652.0;300.0;11100.0;424000.0;690000.0;1000000.0;2300000.0
6748.0;300.0;10000.0;242000.0;469000.0;650000.0;1200000.0
6844.0;400.0;10800.0;237000.0;416000.0;830000.0;1200000.0
6941.0;300.0;10900.0;242000.0;484000.0;670000.0;1100000.0
7037.0;400.0;12800.0;351000.0;489000.0;780000.0;1200000.0
7134.0;300.0;16400.0;325000.0;478000.0;690000.0;1200000.0
7230.0;300.0;13300.0;241000.0;434000.0;820000.0;1300000.0
7326.0;300.0;29000.0;640000.0;730000.0;890000.0;4600000.0
7423.0;400.0;21000.0;438000.0;640000.0;950000.0;1300000.0
7519.0;300.0;31000.0;442000.0;574000.0;740000.0;1500000.0
7616.0;400.0;35000.0;448000.0;587000.0;770000.0;1700000.0
7712.0;400.0;45000.0;449000.0;580000.0;840000.0;1500000.0
7808.0;300.0;63000.0;660000.0;790000.0;970000.0;1600000.0
7905.0;300.0;63000.0;541000.0;680000.0;880000.0;1600000.0
8001.0;300.0;250000.0;770000.0;860000.0;1100000.0;4500000.0
8098.0;300.0;131000.0;660000.0;760000.0;910000.0;1700000.0
8194.0;400.0;211000.0;700000.0;810000.0;920000.0;2100000.0
8290.0;400.0;323000.0;770000.0;875499.9999998836;1100000.0;2800000.0
8387.0;1700.0;620000.0;1100000.0;1300000.0;1900000.0;9000000.0
8483.0;11300.0;700000.0;1100000.0;1200000.0;1700000.0;3600000.0
8580.0;2100.0;830000.0;1300000.0;1600000.0;2200000.0;7600000.0
8676.0;79000.0;940000.0;1800000.0;2100000.0;2700000.0;5800000.0
8772.0;49000.0;900000.0;1500000.0;1700000.0;3000000.0;6400000.0
8869.0;127000.0;1100000.0;1900000.0;2600000.0;5500000.0;1.4E7
