Timestamp,Slave 0,Slave 1,Slave 2,
1695201516951,0,,,,
1695201516956,,0,,
1695201516957,0,,0,
1695201516961,28,,,,
1695201516967,,,116,
1695201516970,99,,,
1695201516973,,121,,
1695201517952,28,,,,
1695201517957,132,151,,
1695201517958,,,147,
1695201518952,28,,,,
1695201518957,,44,,
1695201518958,158,,172,
1695201519952,28,,,,
1695201519957,,78,,
1695201519958,63,,64,
1695201520952,28,,,,
1695201520957,94,112,,
1695201520958,,,97,
1695201521952,28,,,,
1695201521957,,159,,
1695201521958,148,,149,
1695201522952,28,,,,
1695201522957,249,254,,
1695201522958,,,250,
1695201523952,28,,,,
1695201523957,438,434,,
1695201523961,,,434,
1695201524952,28,,,,
1695201524957,160,121,,
1695201524959,,,527,
1695201525952,28,,,,
1695201525957,193,,,
1695201525958,,154,107,
1695201526952,28,,,,
1695201526957,295,255,,
1695201526958,,,208,
1695201527952,28,,,,
1695201527957,251,177,,
1695201527958,,,125,
1695201528952,28,,,,
1695201528957,,356,,
1695201528958,172,,303,
1695201529952,28,,,,
1695201529957,360,259,,
1695201529958,,,188,
1695201530952,28,,,,
1695201530957,233,432,,
1695201530958,,,363,
1695201531955,28,,,,
1695201531959,411,286,,
1695201531960,,,212,
1695201532952,28,,,,
1695201532957,,482,410,
1695201532958,193,,,
1695201533953,28,,,,
1695201533958,391,190,,
1695201533964,,,139,
1695201534952,9,,,,
1695201534957,598,391,,
1695201534958,,,342,
1695201535952,9,,,,
1695201535957,287,589,,
1695201535958,,,542,
1695201536952,9,,,,
1695201536957,492,788,,
1695201536958,,,739,
1695201537952,9,,,,
1695201537957,690,333,,
1695201537961,,,173,
1695201538952,9,,,,
1695201538957,890,530,,
1695201538958,,,370,
1695201539952,9,,,,
1695201539957,342,731,,
1695201539958,,,568,
1695201540952,9,,,,
1695201540957,,172,,
1695201540958,544,,763,
1695201541952,9,,,,
1695201541957,752,372,,
1695201541958,,,213,
1695201542952,9,,,,
1695201542957,211,572,,
1695201542958,,,414,
1695201543952,9,,,,
1695201543957,420,776,617,
1695201544952,9,,,,
1695201544957,625,228,,
1695201544958,,,817,
1695201545952,9,,,,
1695201545957,830,430,,
1695201545958,,,271,
1695201546952,9,,,,
1695201546957,289,631,,
1695201546958,,,470,
1695201547952,9,,,,
1695201547957,500,835,,
1695201547958,,,673,
1695201548952,9,,,,
1695201548957,705,284,,
1695201548958,,,873,
1695201549952,9,,,,
1695201549957,909,482,,
1695201549958,,,320,
1695201550952,9,,,,
1695201550957,363,679,,
1695201550958,,,517,
1695201551952,9,,,,
1695201551957,572,884,723,
1695201552952,9,,,,
1695201552957,779,331,,
1695201552958,,,923,
1695201553952,9,,,,
1695201553957,233,528,,
1695201553958,,,370,
1695201554952,9,,,,
1695201554957,444,733,574,
1695201555952,9,,,,
1695201555957,651,181,,
1695201555958,,,774,
1695201556952,9,,,,
1695201556957,854,376,224,
1695201557952,9,,,,
1695201557957,312,578,,
1695201557958,,,425,
1695201558952,9,,,,
1695201558957,521,779,,
1695201558958,,,626,
1695201559952,13,,,,
1695201559957,727,227,,
1695201559958,,,827,
1695201560952,13,,,,
1695201560957,933,430,,
1695201560958,,,277,
1695201561952,13,,,,
1695201561957,390,628,,
1695201561959,,,474,
1695201562952,13,,,,
1695201562957,599,831,676,
1695201563952,13,,,,
1695201563957,802,277,,
1695201563958,,,876,
1695201564952,13,,,,
1695201564957,259,474,,
1695201564958,,,322,
1695201565952,13,,,,
1695201565957,467,678,525,
1695201566952,13,,,,
1695201566957,,883,,
1695201566958,677,,730,
1695201567952,13,,,,
1695201567957,882,330,,
1695201567958,,,930,
1695201568952,13,,,,
1695201568957,340,528,,
1695201568958,,,376,
1695201569952,13,,,,
1695201569957,549,734,583,
1695201570952,13,,,,
1695201570957,757,937,785,
1695201571952,13,,,,
1695201571957,959,381,,
1695201571958,,,232,
1695201572952,13,,,,
1695201572957,414,578,430,
1695201573952,13,,,,
1695201573957,623,779,633,
1695201574952,13,,,,
1695201574957,829,229,831,
1695201575952,13,,,,
1695201575957,284,426,,
1695201575958,,,278,
1695201576951,13,,,,
1695201576957,487,630,479,
1695201577952,13,,,,
1695201577957,692,829,680,
1695201578952,13,,,,
1695201578957,893,272,876,
1695201579952,13,,,,
1695201579957,345,466,,
1695201579958,,,319,
1695201580952,13,,,,
1695201580957,553,669,519,
1695201581952,13,,,,
1695201581957,760,872,720,
1695201582952,13,,,,
1695201582957,963,319,917,
1695201583952,13,,,,
1695201583957,417,514,360,
1695201584952,13,,,,
1695201584957,91,87,,
1695201584958,,,86,
1695201585952,13,,,,
1695201585957,329,316,319,
1695201586952,21,,,,
1695201586957,556,535,,
1695201586958,,,539,
1695201587951,21,,,,
1695201587957,700,676,678,
1695201588951,21,,,,
1695201588957,153,117,121,
1695201589952,21,,,,
1695201589957,361,321,324,
1695201590952,21,,,,
1695201590957,569,525,,
1695201590958,,,529,
1695201591951,21,,,,
1695201591957,778,728,730,
1695201592952,21,,,,
1695201592957,247,183,192,
1695201593952,21,,,,
1695201593957,457,386,396,
1695201594952,21,,,,
1695201594957,665,591,602,
1695201595952,21,,,,
1695201595957,872,792,805,
1695201596952,21,,,,
1695201596957,318,226,238,
1695201597952,21,,,,
1695201597957,529,432,443,
1695201598952,21,,,,
1695201598957,740,637,,
1695201598958,,,647,
1695201599952,21,,,,
1695201599957,196,836,847,
1695201600952,21,,,,
1695201600957,400,281,298,
1695201601952,21,,,,
1695201601957,607,483,,
