15:10:31,431 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /mnt/workspace/results/.
15:10:31,435 INFO  [org.radargun.LaunchMaster] (main) Configuration file is: /mnt/workspace/results/config.xml
15:10:31,437 ERROR [org.radargun.config.DomConfigParser] (main) loading: /mnt/workspace/results/config.xml
15:10:31,442 ERROR [org.radargun.config.DomConfigParser] (main) loaded: /mnt/workspace/results/config.xml
15:10:31,784 INFO  [org.radargun.RemoteSlaveConnection] (main) Attempting to start Master listening for connection on: results/127.0.0.1:2103
15:10:31,787 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting 5 seconds for server socket to open completely
15:10:36,791 INFO  [org.radargun.RemoteSlaveConnection] (main) Awaiting registration from 3 slaves.
15:10:36,804 INFO  [org.radargun.RemoteSlaveConnection] (main) Awaiting registration from 2 slaves.
15:10:36,807 INFO  [org.radargun.RemoteSlaveConnection] (main) Awaiting registration from 1 slaves.
15:10:36,810 INFO  [org.radargun.RemoteSlaveConnection] (main) Connection established from 3 slaves.
15:10:37,069 INFO  [org.radargun.Master] (main) Started benchmarking configuration 'Infinispan 9.2 - distributed'
15:10:37,070 INFO  [org.radargun.Master] (main) Starting scenario on Cluster[default=3]
15:10:37,192 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting for 3 reconnecting slaves
15:10:38,376 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting for 2 reconnecting slaves
15:10:38,390 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting for 1 reconnecting slaves
15:10:38,474 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioInit.
15:10:40,513 INFO  [org.radargun.stages.ScenarioInitStage] (main) Received responses from all 3 slaves. Durations [0 = 265 ms, 1 = 330 ms, 2 = 338 ms]
15:10:40,514 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioInit.
15:10:40,514 INFO  [org.radargun.Master] (main) Starting distributed stage BeforeServiceStart.
15:10:40,518 INFO  [org.radargun.stages.BeforeServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 0 ns, 1 = 0 ns, 2 = 0 ns]
15:10:40,518 INFO  [org.radargun.Master] (main) Finished distributed stage BeforeServiceStart.
15:10:40,521 INFO  [org.radargun.Master] (main) Starting distributed stage ServiceStart.
