Timestamp,Slave 0,Slave 1,Slave 2,
1707702219874,0,,,,
1707702219878,0.015846894618150788,,,,
1707702219879,,,0,
1707702219880,0,0,,
1707702219884,,,0.12092144292412209,
1707702219885,0.12747536592365827,,,
1707702219902,,0.12356733524355301,,
1707702220875,0.010030090270812437,,,,
1707702220880,,,0.2820962888665998,
1707702220881,,0.33707865168539325,,
1707702220882,0.3272316950852558,,,
1707702221875,0.00125,,,,
1707702221880,,,0.31125,
1707702221881,0.3340840840840841,0.3275,,
1707702222875,0.0,,,,
1707702222880,,,0.3328328328328328,
1707702222881,0.33875,0.29875,,
1707702223875,0.00125,,,,
1707702223880,,,0.2875,
1707702223881,0.3275,0.34965034965034963,,
1707702224876,0.0,,,,
1707702224880,,,0.3321678321678322,
1707702224881,0.31875,0.31656656656656657,,
1707702225875,0.00125,,,,
1707702225880,,,0.3290790790790791,
1707702225881,0.38,0.24125,,
1707702226875,0.0,,,,
1707702226880,0.37125,,0.2525,
1707702226881,,0.23875,,
1707702227875,0.00375,,,,
1707702227880,,,0.28125,
1707702227881,0.27375,0.31125,,
1707702228875,0.00375,,,,
1707702228880,,,0.28875,
1707702228881,0.33125,0.34375,,
1707702229875,0.0,,,,
1707702229880,,0.36,0.31625,
1707702229881,0.2925,,,
1707702230875,0.00125,,,,
1707702230880,,,0.4,
1707702230881,0.26875,0.22,,
1707702231875,0.00125,,,,
1707702231880,0.21625,,0.2325,
1707702231881,,0.32,,
1707702232875,0.00125,,,,
1707702232880,,,0.24625,
1707702232881,0.26,0.25,,
1707702233875,0.00125,,,,
1707702233880,,,0.2475,
1707702233881,0.2425,0.27875,,
1707702234876,0.0,,,,
1707702234880,,,0.25724275724275725,
1707702234881,0.28375,0.24375,,
1707702235875,0.00125,,,,
1707702235880,,0.2525,0.2552552552552553,
1707702235881,0.26125,,,
1707702236875,0.0,,,,
1707702236880,0.26125,,0.23875,
1707702236881,,0.27,,
1707702237875,0.00125,,,,
1707702237880,,,0.2575,
1707702237881,0.2525,0.25125,,
1707702238875,0.0,,,,
1707702238879,,,0.25,
1707702238880,0.2575,0.25875,,
1707702239875,0.0,,,,
1707702239880,,,0.23375,
1707702239881,0.27875,0.2625,,
1707702240875,0.00125,,,,
1707702240880,,,0.2625,
1707702240881,0.265,0.2475,,
1707702241875,0.00125,,,,
1707702241879,,,0.25,
1707702241880,0.26,0.2575,,
1707702242875,0.0,,,,
1707702242879,,,0.25625,
1707702242880,0.26125,0.25375,,
1707702243875,0.0,,,,
1707702243879,,,0.2375,
1707702243880,0.2725,,,
1707702243881,,0.26875,,
1707702244875,0.00125,,,,
1707702244879,,,0.26375,
1707702244880,0.254004004004004,,,
1707702244881,,0.25,,
1707702245875,0.0,,,,
1707702245879,,,0.24875,
1707702245880,0.2584915084915085,,,
1707702245881,,0.25625,,
1707702246875,0.00125,,,,
1707702246879,,,0.25125,
1707702246880,0.25900900900900903,0.25375,,
1707702247875,0.0,,,,
1707702247879,,,0.24,
1707702247880,0.26625,,,
1707702247881,,0.265,,
1707702248875,0.00125,,,,
1707702248879,,,0.26,
1707702248880,0.250999000999001,,,
1707702248881,,0.25625,,
1707702249875,0.0025,,,,
1707702249880,0.26,,0.24875,
1707702249881,,0.26,,
1707702250875,0.00125,,,,
1707702250879,,,0.24375,
1707702250880,,0.25,,
1707702250881,0.26875,,,
1707702251875,0.0,,,,
1707702251879,,,0.2425,
1707702251880,0.2625,,,
1707702251881,,0.2675,,
1707702252875,0.00125,,,,
1707702252879,,,0.265,
1707702252880,0.2575,0.25125,,
1707702253875,0.0,,,,
1707702253879,,,0.24875,
1707702253880,0.25875,0.2575,,
1707702254875,0.00125,,,,
1707702254879,,,0.245,
1707702254880,0.27125,0.2525,,
1707702255875,0.0,,,,
1707702255879,,,0.24625,
1707702255880,0.2565065065065065,0.26875,,
1707702256875,0.0,,,,
1707702256880,,0.25375,0.2625,
1707702256882,0.25573852295409183,,,
1707702257875,0.00125,,,,
1707702257879,,,0.24875,
1707702257880,0.2605210420841683,0.2575,,
1707702258875,0.0,,,,
1707702258879,,,0.24,
1707702258880,0.26723276723276723,0.265,,
1707702259875,0.0,,,,
1707702259879,,,0.25,
1707702259880,0.2625,0.25625,,
1707702260875,0.00125,,,,
1707702260879,,,0.26,
1707702260880,0.25375,0.26,,
1707702261875,0.0,,,,
1707702261879,,,0.2525,
1707702261880,0.2602602602602603,0.2575,,
1707702262875,0.00125,,,,
1707702262879,,,0.2425,
1707702262880,0.2647352647352647,0.2675,,
1707702263875,0.0,,,,
1707702263879,,,0.2525,
1707702263880,0.26151151151151153,0.2565065065065065,,
1707702264875,0.0,,,,
1707702264879,,,0.2625,
1707702264880,0.25625,0.255,,
1707702265875,0.00125,,,,
1707702265879,,,0.24625,
1707702265880,0.27472527472527475,0.250999000999001,,
1707702266875,0.0,,,,
1707702266879,,,0.24875,
1707702266880,0.2552552552552553,,,
1707702266881,,0.27125,,
1707702267875,0.0,,,,
1707702267880,,0.254004004004004,0.265,
1707702267881,0.2547452547452547,,,
1707702268875,0.0,,,,
1707702268879,,,0.25125,
1707702268880,0.26151151151151153,,,
1707702268881,,0.2584915084915085,,
1707702269875,0.0025,,,,
1707702269880,,,0.2475,
1707702269881,0.27347652347652346,0.25625,,
1707702270875,0.0,,,,
1707702270879,,,0.24875,
1707702270880,0.25625,0.27,,
1707702271875,0.0,,,,
1707702271879,,,0.26,
1707702271880,0.2627627627627628,,,
1707702271881,,0.2525,,
1707702272875,0.00125,,,,
1707702272879,,,0.25,
1707702272880,0.26625,0.25900900900900903,,
1707702273875,0.0,,,,
1707702273880,,0.265984015984016,0.24225774225774227,
1707702273881,0.26973026973026976,,,
1707702274875,0.00125,,,,
1707702274879,,,0.254004004004004,
1707702274880,0.26401401401401403,0.2575,,
1707702275875,0.0,,,,
1707702275879,,,0.26375,
1707702275880,0.25625,0.2552552552552553,,
1707702276875,0.0,,,,
1707702276879,,,0.25375,
1707702276880,0.26375,0.26125,,
1707702277875,0.00125,,,,
1707702277880,0.26973026973026976,,0.2435064935064935,
1707702277881,,0.26723276723276723,,
1707702278875,0.0,,,,
1707702278879,,,0.248998998998999,
1707702278880,0.26,0.26651651651651653,,
1707702279875,0.00125,,,,
1707702279879,,,0.27,
1707702279880,0.2565065065065065,0.25375,,
1707702280875,0.0,,,,
1707702280879,,,0.2475,
1707702280880,0.27375,0.255,,
1707702281875,0.0,,,,
1707702281879,,,0.24625,
