Timestamp,Slave 0,Slave 1,Slave 2,
1707702219875,0,,,,
1707702219879,,,0,
1707702219880,0,0,,
1707702219892,53,,,,
1707702219893,,,149,
1707702219896,149,,,
1707702219933,,149,,
1707702220876,53,,,,
1707702220881,,,149,
1707702220883,,149,,
1707702220884,149,,,
1707702221877,53,,,,
1707702221881,,,149,
1707702221882,,149,,
1707702221884,149,,,
1707702222877,53,,,,
1707702222881,,,150,
1707702222882,149,149,,
1707702223877,53,,,,
1707702223881,,,149,
1707702223882,149,149,,
1707702224877,53,,,,
1707702224881,,,149,
1707702224882,149,149,,
1707702225877,53,,,,
1707702225881,,,149,
1707702225882,149,149,,
1707702226878,53,,,,
1707702226882,,,149,
1707702226883,149,149,,
1707702227878,53,,,,
1707702227881,,,149,
1707702227882,149,149,,
1707702228877,53,,,,
1707702228880,,,149,
1707702228882,149,149,,
1707702229878,53,,,,
1707702229881,,149,149,
1707702229882,149,,,
1707702230876,53,,,,
1707702230881,,,149,
1707702230882,149,149,,
1707702231877,53,,,,
1707702231881,,,149,
1707702231882,149,149,,
1707702232877,53,,,,
1707702232881,,,149,
1707702232882,149,149,,
1707702233876,53,,,,
1707702233881,,,149,
1707702233882,149,149,,
1707702234878,53,,,,
1707702234882,,,149,
1707702234883,,149,,
1707702234884,149,,,
1707702235876,53,,,,
1707702235881,,149,149,
1707702235882,149,,,
1707702236876,53,,,,
1707702236880,,,149,
1707702236881,149,,,
1707702236882,,149,,
1707702237876,53,,,,
1707702237881,,,149,
1707702237882,149,149,,
1707702238876,53,,,,
1707702238880,,,149,
1707702238881,149,149,,
1707702239876,53,,,,
1707702239881,,,149,
1707702239882,149,149,,
1707702240876,53,,,,
1707702240881,,149,149,
1707702240882,149,,,
1707702241876,53,,,,
1707702241880,,,149,
1707702241881,149,,,
1707702241882,,149,,
1707702242876,53,,,,
1707702242880,,,149,
1707702242881,149,149,,
1707702243876,53,,,,
1707702243880,,,149,
1707702243881,149,149,,
1707702244876,53,,,,
1707702244880,,,149,
1707702244881,149,149,,
1707702245876,53,,,,
1707702245880,,,149,
1707702245881,149,,,
1707702245882,,149,,
1707702246876,53,,,,
1707702246880,,,149,
1707702246881,149,149,,
1707702247876,53,,,,
1707702247880,,,149,
1707702247881,149,,,
1707702247882,,149,,
1707702248876,53,,,,
1707702248881,149,149,149,
1707702249876,53,,,,
1707702249880,,,149,
1707702249881,149,149,,
1707702250876,53,,,,
1707702250880,,,149,
1707702250881,149,,,
1707702250882,,149,,
1707702251876,53,,,,
1707702251880,,,149,
1707702251881,149,149,,
1707702252876,53,,,,
1707702252880,,,149,
1707702252881,149,149,,
1707702253876,53,,,,
1707702253880,,,149,
1707702253881,149,149,,
1707702254876,53,,,,
1707702254880,,,149,
1707702254881,149,149,,
1707702255876,53,,,,
1707702255880,,,149,
1707702255881,149,149,,
1707702256876,53,,,,
1707702256880,,,149,
1707702256881,,149,,
1707702256883,149,,,
1707702257876,53,,,,
1707702257880,,,149,
1707702257881,149,149,,
1707702258876,53,,,,
1707702258880,,,149,
1707702258881,149,149,,
1707702259876,53,,,,
1707702259880,,,149,
1707702259881,149,149,,
1707702260876,53,,,,
1707702260880,,,149,
1707702260881,149,149,,
1707702261876,53,,,,
1707702261880,,,149,
1707702261881,149,149,,
1707702262876,53,,,,
1707702262880,,,149,
1707702262881,149,149,,
1707702263876,53,,,,
1707702263880,,,149,
1707702263881,149,149,,
1707702264876,53,,,,
1707702264880,,,149,
1707702264881,149,149,,
1707702265876,53,,,,
1707702265880,,,149,
1707702265881,149,149,,
1707702266876,53,,,,
1707702266880,,,149,
1707702266881,149,,,
1707702266882,,149,,
1707702267876,53,,,,
1707702267880,,,149,
1707702267881,,149,,
1707702267882,149,,,
1707702268876,53,,,,
1707702268880,,,149,
1707702268881,149,,,
1707702268882,,149,,
1707702269876,53,,,,
1707702269880,,,149,
1707702269882,149,149,,
1707702270876,53,,,,
1707702270880,,,149,
1707702270881,149,150,,
1707702271876,53,,,,
1707702271880,,,149,
1707702271881,149,,,
1707702271882,,149,,
1707702272876,53,,,,
1707702272880,,,149,
1707702272881,149,149,,
1707702273876,53,,,,
1707702273881,,149,149,
1707702273882,149,,,
1707702274876,53,,,,
1707702274880,,,149,
1707702274881,149,149,,
1707702275876,53,,,,
1707702275880,,,149,
1707702275881,149,149,,
1707702276876,53,,,,
1707702276880,,,149,
1707702276881,149,149,,
1707702277876,53,,,,
1707702277881,149,,149,
1707702277882,,149,,
1707702278876,53,,,,
1707702278880,,,149,
1707702278881,149,149,,
1707702279876,53,,,,
1707702279880,,,149,
1707702279881,149,149,,
1707702280876,53,,,,
1707702280880,,,149,
1707702280881,149,149,,
1707702281876,53,,,,
1707702281880,,,149,
1707702281881,149,149,,
1707702282876,53,,,,
1707702282880,,,149,
1707702282881,149,149,,
1707702283876,53,,,,
1707702283880,,,149,
1707702283881,149,149,,
