Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3534.0
Domain Marker;max-jOPS;9931.0
Domain Marker;Last Success for SLAs;6813.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;90.73709693720994
231;92.53165539413592
346;94.10890947905256
462;95.05211173659812
577;95.65768309471638
693;95.66547528062443
808;95.82279235483462
924;96.09707827294746
1039;96.66658253923785
1155;96.28945810619993
1270;97.03890523353941
1386;97.23453322136187
1501;96.9590317673154
1617;96.62890083764275
1732;96.97735669217133
1848;97.3739861072489
1963;97.30067260702977
2079;97.1918589430245
2194;97.97179617248602
2310;97.4798763354076
2425;97.71357110040547
2541;97.74776154897626
2656;97.46982846087012
2772;97.74021183259374
2887;97.76228900637088
3002;97.71425225077085
3118;97.59074993161693
3233;97.77087378591811
3349;97.92166647135717
3464;97.94212800978812
3580;97.95868720846832
3695;97.7467256446178
3811;98.09392005222745
3926;98.09027894408435
4042;97.95247083799698
4157;97.86681189271995
4273;98.13538427608349
4388;97.91755376761472
4504;98.06272443439649
4619;98.1048647852185
4735;98.1448392467501
4850;98.15199699276548
4966;98.02471915935337
5081;97.93863770636125
5197;97.99423407425189
5312;98.31293810369617
5428;98.23595977669824
5543;98.31557689525039
5659;98.47214716240774
5774;98.58145866107859
5889;98.31847317699321
6005;98.34134898464397
6120;98.14797314362839
6236;98.29556339376741
6351;98.09197256761966
6467;97.89305613570325
6582;95.81990449707146
6698;94.04091527676265
6813;92.30000465231288
6929;91.15021939534013
7044;89.53644032198679
7160;87.6214875683652
7275;86.45635454085318
7391;85.61495292560416
7506;83.88257781689144
7622;82.09131694130794
7737;81.73792685704817
7853;79.93009858144931
7968;79.03710491729746
8084;76.84280974256443
8199;76.60711305541761
8315;74.77809850602192
8430;73.2073745150666
8546;71.41001432347961
8661;70.90965204377004
8776;69.00326430875946
8892;66.98832411232547
9007;67.13791392818216
9123;64.16523651031494
9238;60.594596755929686
9354;60.503207117445356
9469;58.64523429751791
9585;56.22189928752932
9700;55.35074445953141
9816;49.913642672987535
9931;21.190733719609394
10047;11.957251943462298
10162;7.68297969833598
10278;9.939280289331334
10393;8.588972165468732
