Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1240.0
Domain Marker;max-jOPS;6440.0
Domain Marker;Last Success for SLAs;2576.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;89.0291086909676
161;92.61761382955386
241;92.08412300323063
322;93.77123925812684
402;94.69580965689445
483;94.72513808338711
563;94.64168457263177
644;95.06936115423397
724;94.97181385771819
805;95.55178629249964
885;95.89469039466552
966;95.61818403428002
1046;96.11799829882847
1127;96.41093429660444
1207;96.88990126186884
1288;96.51152024525157
1368;95.59411631310533
1449;96.28629788881105
1529;96.54171162786932
1610;96.72222917166961
1690;96.26978670607038
1771;96.69200300714468
1851;96.67149871494942
1932;96.5922827881001
2012;96.5095381392621
2093;96.89088512950987
2173;97.01238917765116
2254;96.91057898908785
2334;96.38730191244349
2415;96.84931089593039
2495;96.57913014256874
2576;97.13786017905406
2656;96.46388474114845
2737;97.21363977964292
2817;96.83281571666191
2898;95.71770648578287
2978;96.56542640256971
3059;96.53016557827058
3139;95.93607457528837
3220;96.99931784552894
3300;96.85338286475239
3381;96.73735563627925
3461;96.99843340692078
3542;96.90597713860605
3622;96.62790699738125
3703;96.37037516987473
3783;96.5625141663845
3864;97.02970763721032
3944;96.01183494155892
4025;97.38437074776004
4105;96.46522069819561
4186;96.19936335100779
4266;96.63332180120734
4347;96.52884183699109
4427;96.86516390487688
4508;96.14610616289855
4588;96.2215043587379
4669;95.3993811367145
4749;95.15467317594431
4830;95.34700607379997
4910;95.38866237185653
4991;95.33142221918455
5071;94.055321605077
5152;92.48463856011142
5232;92.49215647772951
5313;92.02584452584446
5393;90.99562095629412
5474;89.75436365071178
5554;86.81728792286644
5635;85.64174847109523
5715;86.02975613744113
5796;84.05491453665609
5876;79.53259348616284
5957;75.64165554559679
6037;71.13806618773152
6118;68.87558411534623
6198;54.98795667986845
6279;33.17436596865492
6359;22.77045406603922
6440;17.140333216848973
6520;8.282177593140249
6601;12.72549895390454
6681;9.292338796479266
6762;18.859851213402216
