
===================================
Domain Marker;critical-jOPS;3951.0
Domain Marker;max-jOPS;10047.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;500.0;1600.0;2000.0;2100.0;2800.0;4100.0
231.0;500.0;1700.0;2400.0;2700.0;3400.0;131000.0
346.0;500.0;1900.0;3000.0;3300.0;4100.0;106000.0
462.0;500.0;2200.0;3400.0;3800.0;4700.0;129000.0
577.0;500.0;2400.0;3900.0;4400.0;5400.0;131000.0
693.0;400.0;2500.0;4400.0;4900.0;6000.0;141000.0
808.0;500.0;2800.0;4800.0;5400.0;6500.0;132000.0
924.0;500.0;3000.0;5300.0;6000.0;7300.0;142000.0
1039.0;400.0;3000.0;5700.0;6400.0;7900.0;138000.0
1155.0;400.0;3200.0;6100.0;7000.0;8700.0;139000.0
1270.0;400.0;3200.0;6500.0;7400.0;9300.0;147000.0
1386.0;400.0;3300.0;6700.0;7700.0;9800.0;139000.0
1501.0;400.0;3300.0;6900.0;8000.0;10300.0;143000.0
1617.0;400.0;3400.0;7200.0;8300.0;10600.0;139000.0
1732.0;500.0;3400.0;7300.0;8600.0;11400.0;166000.0
1848.0;400.0;3300.0;7200.0;8500.0;11200.0;133000.0
1963.0;400.0;3300.0;7100.0;8600.0;12100.0;138000.0
2079.0;400.0;3400.0;7100.0;8600.0;13400.0;167000.0
2194.0;300.0;3400.0;7100.0;8600.0;12500.0;136000.0
2310.0;400.0;3500.0;7300.0;8800.0;14013.000000000466;143000.0
2425.0;500.0;3500.0;7000.0;8500.0;14500.0;142000.0
2541.0;400.0;3500.0;7100.0;8700.0;16044.000000000233;137000.0
2656.0;400.0;3500.0;7000.0;8500.0;16200.0;134000.0
2772.0;500.0;3500.0;6900.0;8400.0;18000.0;163000.0
2887.0;500.0;3500.0;7000.0;8600.0;19000.0;133000.0
3002.0;400.0;3600.0;7100.0;8700.0;21000.0;156000.0
3118.0;400.0;3600.0;7200.0;8900.0;23000.0;142000.0
3233.0;400.0;3700.0;7200.0;9100.0;28000.0;158000.0
3349.0;400.0;3700.0;7200.0;8800.0;23000.0;131000.0
3464.0;400.0;3700.0;7400.0;9200.0;27000.0;154000.0
3580.0;400.0;3700.0;7300.0;9000.0;26000.0;182000.0
3695.0;400.0;3700.0;7400.0;9500.0;31000.0;185000.0
3811.0;400.0;3900.0;7700.0;10000.0;34000.0;144000.0
3926.0;400.0;3900.0;7600.0;9600.0;31000.0;207000.0
4042.0;400.0;3900.0;7700.0;9900.0;35000.0;186000.0
4157.0;400.0;4000.0;7800.0;10100.0;31000.0;133000.0
4273.0;400.0;4000.0;7900.0;10400.0;37000.0;256000.0
4388.0;300.0;4000.0;8000.0;11100.0;35000.0;221000.0
4504.0;400.0;4100.0;8100.0;11700.0;43000.0;260000.0
4619.0;500.0;4100.0;8200.0;11300.0;34000.0;191000.0
4735.0;400.0;4200.0;8800.0;14200.0;46000.0;275000.0
4850.0;400.0;4300.0;9000.0;14800.0;46000.0;211000.0
4966.0;400.0;4400.0;9600.0;18300.0;54000.0;297000.0
5081.0;400.0;4400.0;9400.0;17000.0;50000.0;351000.0
5197.0;400.0;4500.0;10100.0;22000.0;59000.0;275000.0
5312.0;400.0;4700.0;10900.0;22000.0;62000.0;320000.0
5428.0;400.0;4800.0;11200.0;26000.0;75000.0;548000.0
5543.0;400.0;4800.0;12700.0;29000.0;75000.0;595000.0
5659.0;400.0;5000.0;13000.0;30000.0;65000.0;301000.0
5774.0;400.0;5200.0;16900.0;37000.0;72000.0;565000.0
5889.0;400.0;5200.0;14600.0;33000.0;69000.0;520000.0
6005.0;400.0;5400.0;15800.0;37000.0;84000.0;326000.0
6120.0;400.0;5500.0;16400.0;35000.0;82000.0;527000.0
6236.0;400.0;5600.0;18300.0;37000.0;73000.0;359000.0
6351.0;400.0;5800.0;23000.0;44000.0;106000.0;582000.0
6467.0;400.0;6000.0;27000.0;47000.0;93000.0;558000.0
6582.0;400.0;6000.0;23000.0;41000.0;77000.0;640000.0
6698.0;400.0;6300.0;30000.0;53000.0;102000.0;660000.0
6813.0;400.0;6200.0;29000.0;52000.0;103000.0;830000.0
6929.0;400.0;6600.0;31000.0;49000.0;98000.0;650000.0
7044.0;400.0;6700.0;35000.0;54000.0;104000.0;940000.0
7160.0;400.0;6700.0;34000.0;52000.0;103000.0;566000.0
7275.0;400.0;7100.0;43000.0;63000.0;107000.0;1100000.0
7391.0;400.0;7500.0;48000.0;72000.0;115000.0;870000.0
7506.0;300.0;7700.0;46000.0;67000.0;113000.0;990000.0
7622.0;300.0;8100.0;61000.0;98000.0;156000.0;1300000.0
7737.0;400.0;8500.0;62000.0;89000.0;141000.0;1600000.0
7853.0;400.0;8800.0;72000.0;101000.0;155000.0;2200000.0
7968.0;400.0;9900.0;86000.0;114000.0;209000.0;2600000.0
8084.0;400.0;10500.0;89000.0;136000.0;198000.0;2400000.0
8199.0;400.0;10300.0;78000.0;105000.0;181000.0;1500000.0
8315.0;400.0;10900.0;91000.0;119000.0;187000.0;2400000.0
8430.0;300.0;12600.0;93000.0;127000.0;197000.0;1900000.0
8546.0;400.0;13600.0;111000.0;156000.0;228000.0;1800000.0
8661.0;300.0;16100.0;121000.0;170000.0;260000.0;2900000.0
8776.0;400.0;24000.0;171000.0;227000.0;289000.0;3400000.0
8892.0;400.0;27000.0;174000.0;223000.0;315000.0;3900000.0
9007.0;400.0;42000.0;201000.0;252000.0;341000.0;3600000.0
9123.0;300.0;33000.0;173000.0;224000.0;320000.0;3600000.0
9238.0;400.0;56000.0;228000.0;295000.0;397000.0;3200000.0
9354.0;300.0;61000.0;218000.0;284900.0000000233;430000.0;4600000.0
9469.0;400.0;91000.0;282000.0;348000.0;473000.0;4700000.0
9585.0;400.0;112000.0;292000.0;354000.0;494000.0;4600000.0
9700.0;400.0;112000.0;321000.0;370000.0;502000.0;5200000.0
9816.0;400.0;198000.0;389000.0;457000.0;563000.0;1.6E7
9931.0;600.0;310000.0;587000.0;680000.0;810000.0;7300000.0
10047.0;800.0;561000.0;950000.0;1200000.0;2000000.0;1.7E7
10162.0;900.0;630000.0;1100000.0;1300000.0;2400000.0;3.7E7
10278.0;123000.0;620000.0;1700000.0;2600000.0;3500000.0;2.3E7
10393.0;9500.0;700000.0;1400000.0;2000000.0;1.1E7;4.3E7
10509.0;139000.0;1100000.0;2200000.0;2700000.0;4500000.0;2.9E7
