Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2472.0
Domain Marker;max-jOPS;9107.0
Domain Marker;Last Success for SLAs;5147.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
99;89.75923933827062
198;92.56284254016195
297;93.23296327415154
396;94.26966946581494
495;95.25993769371071
594;95.47190731780252
693;95.79755496687115
792;95.87120264122557
891;96.33386856946635
990;96.30605438054351
1089;96.34371517293503
1188;96.1727153077869
1287;97.00103002155335
1386;96.54005126936323
1485;97.34796224197916
1584;96.98705022036344
1683;96.79594629670001
1782;96.97094107665278
1881;97.23330240334383
1980;97.40875003647666
2079;97.23384780317562
2178;97.6000586412651
2277;97.38955239098114
2376;97.59220991770775
2475;97.64617307758378
2574;97.3020773382559
2673;97.37988121831607
2772;97.11634757250215
2871;97.68050531189424
2970;97.66629049880646
3069;97.94716664107611
3168;97.77451550637277
3267;97.26617785976785
3366;97.74642644837964
3465;98.13609537420828
3564;97.67995550263154
3663;98.13926511093638
3762;97.89149790997706
3861;98.50634773092945
3960;97.76943845280489
4059;98.20798493572485
4158;97.89413075038317
4257;98.18435823085365
4356;97.9409042571516
4455;98.48161975153502
4554;98.1437090453541
4653;98.01203379036016
4752;98.03552554511438
4851;98.05058293889132
4949;98.30544180314416
5048;98.0531622573297
5147;97.60522521980187
5246;97.64298295161711
5345;97.92243312246057
5444;98.32370385449661
5543;97.92353712546269
5642;98.14638299709422
5741;97.83681021607111
5840;98.1500509515803
5939;98.0358377699485
6038;97.50004503318425
6137;97.5461205096576
6236;98.17670428508481
6335;97.49808506785503
6434;97.3158738737436
6533;96.10331297157583
6632;94.49375197881302
6731;93.6749939655677
6830;91.5595101030305
6929;89.7552518328078
7028;89.04166141909282
7127;87.53463239157558
7226;86.55904016415357
7325;85.13266377534568
7424;83.3921415114466
7523;82.56772055960437
7622;80.55321910292018
7721;79.1228607066496
7820;76.90937119850507
7919;76.35821754882937
8018;73.72789729687133
8117;71.57499148763976
8216;70.78389560596342
8315;68.31497813034738
8414;67.04647366369299
8513;62.70314138831799
8612;61.68051198427832
8711;61.27108214488575
8810;55.37294872993999
8909;41.25850295065511
9008;29.488539921658884
9107;20.26803328322672
9206;24.798813033740227
9305;3.291562742406282
9404;2.946738976822381
9503;13.706750912441356
