
===================================
Domain Marker;critical-jOPS;3828.0
Domain Marker;max-jOPS;9700.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
5774.0;400.0;5300.0;16100.0;35000.0;71000.0;610000.0
5889.0;400.0;5400.0;15500.0;35000.0;85000.0;464000.0
6005.0;400.0;5700.0;21000.0;44000.0;107000.0;516000.0
6120.0;400.0;5800.0;25000.0;46000.0;99000.0;478000.0
6236.0;400.0;5900.0;22000.0;43000.0;83000.0;1200000.0
6351.0;400.0;6100.0;24000.0;46000.0;99000.0;499000.0
6467.0;400.0;6300.0;28000.0;49000.0;88000.0;512000.0
6582.0;400.0;6300.0;28000.0;49000.0;101000.0;397000.0
6698.0;400.0;6400.0;28000.0;52000.0;105000.0;564000.0
6813.0;300.0;6700.0;31000.0;49000.0;92000.0;910000.0
6929.0;400.0;7000.0;41000.0;65000.0;118000.0;920000.0
7044.0;400.0;7200.0;41000.0;68000.0;118000.0;940000.0
7160.0;400.0;7700.0;48000.0;77000.0;119000.0;940000.0
7275.0;300.0;7700.0;45000.0;67000.0;118000.0;1200000.0
7391.0;400.0;8400.0;56000.0;80000.0;125000.0;1300000.0
7506.0;400.0;8400.0;52000.0;71000.0;113000.0;2000000.0
7622.0;400.0;8800.0;58000.0;84000.0;140000.0;910000.0
7737.0;400.0;9600.0;70000.0;100000.0;153000.0;1600000.0
7853.0;400.0;10000.0;60000.0;99000.0;179000.0;1200000.0
7968.0;400.0;10900.0;95000.0;125000.0;199000.0;2300000.0
8084.0;400.0;11900.0;99000.0;126000.0;192000.0;2700000.0
8199.0;400.0;13600.0;115000.0;150000.0;230000.0;2500000.0
8315.0;400.0;14600.0;107000.0;141000.0;218000.0;2500000.0
8430.0;400.0;19300.0;128000.0;170000.0;267000.0;2600000.0
8546.0;400.0;22000.0;146000.0;180000.0;267000.0;2900000.0
8661.0;400.0;31000.0;179000.0;237000.0;322000.0;3800000.0
8776.0;400.0;36000.0;177000.0;243000.0;344000.0;3200000.0
8892.0;400.0;51000.0;205000.0;256000.0;331000.0;4100000.0
9007.0;400.0;61000.0;217000.0;254000.0;334000.0;3700000.0
9123.0;400.0;68000.0;243000.0;292000.0;413000.0;4300000.0
9238.0;400.0;81000.0;235000.0;300000.0;561000.0;4800000.0
9354.0;400.0;109000.0;282000.0;358000.0;479000.0;4400000.0
9469.0;400.0;209000.0;497000.0;598000.0;820000.0;1.1E7
9585.0;900.0;275000.0;540000.0;620000.0;800000.0;1.1E7
9700.0;3500.0;610000.0;1100000.0;1400000.0;3700000.0;2.2E7
9816.0;32000.0;770000.0;2100000.0;2700000.0;7200000.0;3.8E7
9931.0;59000.0;1100000.0;2000000.0;2400000.0;5800000.0;2.5E7
10047.0;204000.0;690000.0;1200000.0;1500000.0;2800000.0;3.9E7
10162.0;201000.0;950000.0;2600000.0;3800000.0;7500000.0;2.6E7
