
===================================
Domain Marker;critical-jOPS;2087.0
Domain Marker;max-jOPS;7712.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
96.0;300.0;2100.0;3100.0;3400.0;4100.0;6100.0
193.0;500.0;2400.0;3600.0;4100.0;5000.0;185000.0
289.0;500.0;2700.0;4300.0;4800.0;6100.0;187000.0
386.0;500.0;3000.0;4900.0;5600.0;7200.0;196000.0
482.0;500.0;3200.0;5600.0;6300.0;8400.0;195000.0
578.0;500.0;3400.0;6100.0;6900.0;8600.0;192000.0
675.0;400.0;3700.0;6800.0;7800.0;10400.0;200000.0
771.0;500.0;3900.0;7300.0;8300.0;10800.0;193000.0
868.0;500.0;4100.0;8300.0;9600.0;21000.0;1200000.0
964.0;400.0;4400.0;8600.0;9800.0;13400.0;171000.0
1060.0;500.0;4500.0;9100.0;10500.0;18300.0;179000.0
1157.0;400.0;4600.0;9600.0;11000.0;16200.0;193000.0
1253.0;400.0;4300.0;9900.0;11500.0;18000.0;186000.0
1350.0;500.0;4600.0;10300.0;11900.0;18200.0;1200000.0
1446.0;500.0;4700.0;10600.0;12300.0;16800.0;148000.0
1542.0;400.0;4700.0;10900.0;12900.0;21000.0;160000.0
1639.0;500.0;4900.0;11500.0;14100.0;145000.0;1400000.0
1735.0;500.0;4600.0;10800.0;12900.0;21000.0;1100000.0
1832.0;500.0;4800.0;10900.0;12800.0;19700.0;137000.0
1928.0;500.0;4600.0;10600.0;12700.0;18400.0;1100000.0
2024.0;400.0;4600.0;10800.0;13100.0;21000.0;1200000.0
2121.0;500.0;4600.0;10600.0;12900.0;24000.0;1100000.0
2217.0;500.0;4700.0;10400.0;12500.0;20000.0;122000.0
2314.0;500.0;4800.0;11200.0;13900.0;24000.0;1100000.0
2410.0;500.0;4800.0;10600.0;13000.0;76130.00000000466;1100000.0
2506.0;400.0;4800.0;10600.0;13300.0;80790.00000000815;1100000.0
2603.0;500.0;4800.0;10900.0;14100.0;182000.0;1200000.0
2699.0;500.0;4700.0;10300.0;12500.0;23000.0;114000.0
2796.0;400.0;4800.0;10500.0;13200.0;25000.0;1100000.0
2892.0;400.0;4900.0;11000.0;14800.0;240630.00000000466;1100000.0
2988.0;500.0;5000.0;11600.0;16100.0;189670.0000000128;1100000.0
3085.0;400.0;4900.0;10600.0;12800.0;25000.0;110000.0
3181.0;400.0;4900.0;10700.0;14100.0;101000.0;1100000.0
3278.0;400.0;5100.0;11200.0;17500.0;64000.0;416000.0
3374.0;400.0;5200.0;12100.0;27000.0;143000.0;1600000.0
3470.0;400.0;5100.0;10900.0;14200.0;81000.0;1100000.0
3567.0;400.0;5200.0;11200.0;15700.0;139000.0;1100000.0
3663.0;300.0;5200.0;11400.0;21000.0;501000.0;1200000.0
3760.0;400.0;5500.0;14700.0;38000.0;640000.0;1200000.0
3856.0;400.0;5300.0;12000.0;24000.0;165000.0;1200000.0
3952.0;400.0;5400.0;12300.0;25000.0;234000.0;1100000.0
4049.0;400.0;5600.0;13700.0;25000.0;63000.0;1200000.0
4145.0;400.0;5700.0;16100.0;50000.0;321000.0;1100000.0
4242.0;400.0;5500.0;12500.0;27000.0;148000.0;1100000.0
4338.0;400.0;5700.0;17100.0;77000.0;540520.0000000186;1200000.0
4434.0;300.0;5800.0;14700.0;31000.0;85000.0;1100000.0
4531.0;400.0;5800.0;17500.0;27000.0;72000.0;1100000.0
4627.0;400.0;5800.0;16900.0;27000.0;69000.0;1100000.0
4724.0;400.0;6200.0;28000.0;246000.0;790000.0;2500000.0
4820.0;400.0;6100.0;30000.0;150000.0;650000.0;1100000.0
4916.0;400.0;6000.0;18600.0;44000.0;326000.0;1200000.0
5013.0;300.0;6400.0;28000.0;102000.0;315000.0;1100000.0
5109.0;400.0;6300.0;32000.0;151000.0;583000.0;1100000.0
5206.0;400.0;6400.0;22000.0;52000.0;578000.0;1200000.0
5302.0;400.0;6600.0;29000.0;64000.0;200000.0;1200000.0
5398.0;400.0;6600.0;36000.0;173000.0;512000.0;1100000.0
5495.0;400.0;7200.0;48000.0;116000.0;420000.0;1200000.0
5591.0;400.0;7100.0;41000.0;108000.0;295000.0;1100000.0
5688.0;400.0;7300.0;44000.0;203000.0;640000.0;1200000.0
5784.0;400.0;7900.0;245000.0;413000.0;780000.0;2400000.0
5880.0;400.0;7700.0;43000.0;87000.0;211000.0;1200000.0
5977.0;400.0;7900.0;64000.0;195000.0;505000.0;1200000.0
6073.0;400.0;8300.0;95000.0;293000.0;810000.0;1200000.0
6170.0;400.0;8000.0;66000.0;196000.0;381000.0;1100000.0
6266.0;400.0;8700.0;78000.0;270000.0;840000.0;1100000.0
6362.0;400.0;8800.0;123000.0;297000.0;503000.0;1100000.0
6459.0;400.0;8900.0;67000.0;240000.0;489000.0;1200000.0
6555.0;400.0;9500.0;134000.0;374000.0;670000.0;1200000.0
6652.0;400.0;10200.0;381000.0;750000.0;1200000.0;2200000.0
6748.0;300.0;10300.0;180000.0;434000.0;870000.0;1200000.0
6844.0;300.0;10800.0;187000.0;473000.0;690000.0;1200000.0
6941.0;300.0;12500.0;432500.0;630000.0;940000.0;1200000.0
7037.0;400.0;11900.0;181000.0;443000.0;1100000.0;1700000.0
7134.0;400.0;13500.0;331000.0;459000.0;690000.0;1300000.0
7230.0;400.0;19400.0;421000.0;591000.0;730000.0;1400000.0
7326.0;400.0;27000.0;415000.0;540000.0;680000.0;1400000.0
7423.0;300.0;26000.0;463000.0;640000.0;1100000.0;3100000.0
7519.0;400.0;32000.0;435000.0;568000.0;790000.0;1500000.0
7616.0;300.0;46000.0;567000.0;730000.0;930000.0;2000000.0
7712.0;1100.0;630000.0;1100000.0;1300000.0;1700000.0;5500000.0
7808.0;2000.0;920000.0;1400000.0;1600000.0;2800000.0;6900000.0
7905.0;84000.0;840000.0;1300000.0;1900000.0;3000000.0;1.5E7
8001.0;50000.0;1100000.0;1600000.0;1900000.0;5000000.0;1.5E7
8098.0;63000.0;1100000.0;1600000.0;1900000.0;4600000.0;1.5E7
