Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2155.0
Domain Marker;max-jOPS;10654.0
Domain Marker;Last Success for SLAs;3874.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;91.55099331466381
277;93.42445707252664
415;94.49855566820949
553;94.90689979354649
692;93.8705945756228
830;95.7205762636567
969;96.03285813557625
1107;95.53526642422624
1245;96.38024368884085
1384;96.57340078878768
1522;96.91291793498948
1660;96.98438290604139
1799;97.45775594944536
1937;96.22501844465182
2076;96.56875003759185
2214;97.03594247492904
2352;97.74150861338181
2491;96.52793555692952
2629;96.73120835583839
2767;96.61362510253574
2906;97.31701954291124
3044;97.05958699962345
3183;97.37352068894143
3321;96.9548032883357
3459;96.6449852454238
3598;96.59673215872728
3736;97.40855529628638
3874;97.05470340393117
4013;97.60354394459094
4151;97.44328098594272
4289;96.11443184966826
4428;95.49246893768472
4566;96.91284494756825
4705;96.05625698765394
4843;96.80209671103091
4981;96.65533514386392
5120;95.47250626873914
5258;95.65006082281687
5396;95.78021498618921
5535;96.94547257950435
5673;97.45927626155756
5812;96.9575413228981
5950;94.21784904215693
6088;95.79712497293639
6227;95.73885009818046
6365;95.2141969550529
6503;94.1961126529721
6642;92.60041809653826
6780;90.49533843901463
6918;88.53723146706085
7057;84.99841602704974
7195;81.33585787540156
7334;83.0262803021106
7472;80.10742738189508
7610;79.26617043668965
7749;78.43383842518239
7887;74.6406065047561
8025;74.8523592938687
8164;67.98166504869506
8302;71.35883496144183
8441;69.40948443313859
8579;66.39218773025809
8717;65.39883158041863
8856;63.15855048491881
8994;55.574377714251845
9132;60.5073040591989
9271;57.94412090060547
9409;57.123991998587385
9548;55.37927592254312
9686;52.222720481155804
9824;50.353505632543055
9963;47.9926706288823
10101;45.93952266009015
10239;41.543998176582804
10378;33.7016608592179
10516;27.335358095935803
10654;9.728106998540056
10793;1.0234404483865682
10931;1.7126483011691531
11070;0.4766767493635483
11208;0.8532886706435231
