
===================================
Domain Marker;critical-jOPS;2337.0
Domain Marker;max-jOPS;7109.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
83.0;500.0;2200.0;3100.0;3500.0;4200.0;5900.0
165.0;500.0;2300.0;3500.0;4000.0;4800.0;7100.0
248.0;400.0;2500.0;4100.0;4600.0;5700.0;143000.0
331.0;400.0;2700.0;4600.0;5200.0;6500.0;70000.0
413.0;500.0;3000.0;5200.0;5900.0;7300.0;125000.0
496.0;400.0;3200.0;5800.0;6600.0;7900.0;117000.0
579.0;500.0;3300.0;6279.999999999927;7100.0;8800.0;125000.0
661.0;500.0;3400.0;6600.0;7500.0;9900.0;140000.0
744.0;500.0;3500.0;7200.0;8200.0;10200.0;136000.0
827.0;500.0;3600.0;7700.0;8800.0;11200.0;138000.0
909.0;400.0;4000.0;8200.0;9300.0;12000.0;141000.0
992.0;500.0;3600.0;8500.0;9800.0;12700.0;137000.0
1075.0;400.0;3900.0;9100.0;10400.0;13800.0;142000.0
1157.0;500.0;3800.0;9200.0;10700.0;14000.0;157000.0
1240.0;400.0;4000.0;9700.0;11100.0;14300.0;158000.0
1323.0;400.0;4100.0;10000.0;11600.0;14700.0;160000.0
1405.0;500.0;4000.0;10100.0;11900.0;16300.0;175000.0
1488.0;400.0;4000.0;10100.0;11900.0;15200.0;152000.0
1571.0;500.0;4100.0;10400.0;12300.0;18500.0;182000.0
1653.0;400.0;4100.0;10280.000000000291;12300.0;17800.0;169000.0
1736.0;500.0;4100.0;10100.0;12100.0;17200.0;167000.0
1819.0;400.0;4100.0;10200.0;12200.0;21000.0;171000.0
1901.0;400.0;4000.0;10000.0;12100.0;17200.0;164000.0
1984.0;500.0;4200.0;10000.0;12100.0;17100.0;172000.0
2066.0;400.0;4200.0;10000.0;12200.0;23000.0;280000.0
2149.0;400.0;4300.0;10000.0;12400.0;33000.0;196000.0
2232.0;400.0;4300.0;10100.0;12200.0;24000.0;195000.0
2314.0;500.0;4400.0;10100.0;12400.0;30000.0;326000.0
2397.0;400.0;4300.0;9700.0;11900.0;24000.0;173000.0
2480.0;400.0;4300.0;10000.0;12500.0;34000.0;221000.0
2562.0;400.0;4400.0;10000.0;12600.0;72000.0;343000.0
2645.0;400.0;4600.0;10000.0;12700.0;41000.0;223000.0
2728.0;400.0;4500.0;9700.0;12100.0;37000.0;206000.0
2810.0;400.0;4600.0;9900.0;12500.0;49000.0;264000.0
2893.0;400.0;4600.0;10200.0;13200.0;55000.0;241000.0
2976.0;400.0;4700.0;10200.0;13100.0;51000.0;222000.0
3058.0;400.0;4700.0;10200.0;12900.0;45000.0;337000.0
3141.0;400.0;4700.0;10100.0;13300.0;56000.0;241000.0
3224.0;400.0;4900.0;10700.0;14900.0;56269.99999998952;320000.0
3306.0;400.0;4900.0;10500.0;13700.0;59000.0;318000.0
3389.0;300.0;5000.0;11000.0;14800.0;56000.0;337000.0
3472.0;400.0;5000.0;11000.0;16300.0;68000.0;242000.0
3554.0;400.0;5100.0;11100.0;16200.0;72000.0;290000.0
3637.0;400.0;5200.0;11500.0;19600.0;80000.0;478000.0
3720.0;400.0;5200.0;11300.0;17900.0;69579.9999999872;339000.0
3802.0;400.0;5300.0;12500.0;26000.0;95000.0;409000.0
3885.0;400.0;5400.0;12000.0;22000.0;94000.0;443000.0
3968.0;400.0;5500.0;12400.0;22000.0;85000.0;346000.0
4050.0;400.0;5500.0;12600.0;25000.0;94000.0;419000.0
4133.0;400.0;5700.0;14200.0;33000.0;115000.0;550000.0
4216.0;400.0;5800.0;13900.0;28000.0;80000.0;495000.0
4298.0;500.0;6000.0;17700.0;38000.0;101000.0;524000.0
4381.0;400.0;5900.0;16700.0;43000.0;123000.0;810000.0
4464.0;400.0;6300.0;21000.0;51000.0;136000.0;495000.0
4546.0;400.0;6300.0;23000.0;48000.0;125000.0;595000.0
4629.0;400.0;6400.0;21000.0;52000.0;133000.0;596000.0
4712.0;400.0;6600.0;29000.0;56000.0;127000.0;850000.0
4794.0;400.0;6700.0;28000.0;51000.0;128000.0;1100000.0
4877.0;400.0;6800.0;29000.0;52000.0;110000.0;690000.0
4960.0;400.0;7100.0;36000.0;57000.0;122000.0;870000.0
5042.0;400.0;7300.0;40000.0;62000.0;127000.0;970000.0
5125.0;300.0;7700.0;50000.0;78000.0;140000.0;840000.0
5208.0;400.0;7800.0;43000.0;65000.0;137000.0;880000.0
5290.0;400.0;8500.0;68000.0;93000.0;150000.0;1700000.0
5373.0;400.0;8200.0;57000.0;86000.0;143000.0;2600000.0
5456.0;300.0;9300.0;74000.0;98000.0;163000.0;1900000.0
5538.0;400.0;9300.0;71000.0;94000.0;168000.0;2600000.0
5621.0;400.0;9600.0;79000.0;117000.0;179000.0;2500000.0
5704.0;400.0;10200.0;88000.0;115000.0;169000.0;2900000.0
5786.0;400.0;11600.0;101000.0;148000.0;233000.0;3000000.0
5869.0;400.0;12500.0;118000.0;151000.0;225000.0;3300000.0
5952.0;300.0;13500.0;126000.0;167000.0;276000.0;3100000.0
6034.0;400.0;13900.0;118000.0;157000.0;240000.0;4000000.0
6117.0;300.0;20000.0;165000.0;209000.0;294000.0;3900000.0
6199.0;400.0;24000.0;189000.0;225000.0;341000.0;4300000.0
6282.0;400.0;41000.0;214000.0;258000.0;347000.0;4900000.0
6365.0;400.0;46000.0;214000.0;258000.0;347000.0;4300000.0
6447.0;400.0;54000.0;220000.0;278000.0;374000.0;4700000.0
6530.0;400.0;60000.0;234000.0;280000.0;398000.0;4700000.0
6613.0;300.0;82000.0;251000.0;310000.0;384000.0;5200000.0
6695.0;400.0;72000.0;278000.0;336000.0;469000.0;5600000.0
6778.0;400.0;96000.0;278000.0;338000.0;417000.0;5500000.0
6861.0;400.0;116000.0;262000.0;308000.0;409000.0;6000000.0
6943.0;400.0;139000.0;317000.0;370000.0;512000.0;7100000.0
7026.0;400.0;193000.0;385000.0;434000.0;542000.0;8500000.0
7109.0;600.0;234000.0;453000.0;536000.0;680000.0;1.3E7
7191.0;500.0;376000.0;720000.0;860000.0;1900000.0;2.4E7
7274.0;1100.0;479000.0;840000.0;920000.0;1200000.0;1.7E7
7357.0;6400.0;548000.0;950000.0;1800000.0;4300000.0;3.3E7
7439.0;600.0;409000.0;860000.0;910000.0;1200000.0;2.3E7
