Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2337.0
Domain Marker;max-jOPS;7109.0
Domain Marker;Last Success for SLAs;4216.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
83;89.04961495917804
165;93.0817250420394
248;93.0974625480132
331;93.24425126444122
413;94.45842582929286
496;94.83493294424731
579;95.62928913670395
661;95.20892933288715
744;95.77007240443598
827;96.50687971328928
909;95.91323845263469
992;96.36652081078223
1075;96.50848525299759
1157;95.96280484730109
1240;96.3563386749803
1323;96.08771818753294
1405;96.59994365290636
1488;96.92038362203385
1571;96.58396315887651
1653;96.86662492254955
1736;96.82602826956862
1819;97.25245874949857
1901;96.76793658670891
1984;96.96880504273139
2066;96.93274105429373
2149;97.25161866776043
2232;96.80288922561735
2314;97.05057426698875
2397;97.07023248862689
2480;96.6331515329095
2562;97.34138772780376
2645;97.14635384331949
2728;97.49062464010794
2810;97.53866227580818
2893;97.57253369133886
2976;97.39299562346206
3058;97.43368246857906
3141;97.29698460363784
3224;97.69534033994489
3306;97.52178330605666
3389;97.98476347254606
3472;97.61940246423154
3554;97.7212937553259
3637;97.68140627628128
3720;97.73870421810092
3802;98.02111685902787
3885;97.88966062947001
3968;97.80595274384778
4050;97.70173918719145
4133;98.08898841959802
4216;97.45944298843027
4298;97.88441291910821
4381;97.48811292721872
4464;97.70518711723071
4546;97.70946981889925
4629;97.26839860500469
4712;97.4830626411142
4794;97.45411496242099
4877;97.23576191703488
4960;97.65011301199179
5042;97.65217985650631
5125;97.72394868518272
5208;97.5479500237074
5290;97.40353120548362
5373;97.28902366860025
5456;97.40131846022459
5538;95.57282341508844
5621;96.874078933108
5704;96.15068998252495
5786;96.00457002988809
5869;95.77213049935528
5952;94.9761358954414
6034;95.32189428638982
6117;92.15881370563673
6199;92.78273199155969
6282;91.15984185730089
6365;90.33016921411263
6447;90.09504545637989
6530;87.3203886746245
6613;84.75399072968355
6695;83.99087313883642
6778;82.9727997604848
6861;80.06563687853142
6943;76.5386787350556
7026;69.74837979787888
7109;60.26698687975415
7191;37.705950323920604
7274;29.586211340893527
7357;30.763832912055676
7439;40.810596323395025
