Timestamp,Slave 0,
1716972567337,0,,
1716972567342,0.03654970760233918,,
1716972567343,0,
1716972567361,0.24646138564688352,
1716972568338,0.025100401606425703,,
1716972568343,0.9037678207739308,
1716972569338,0.0,,
1716972569343,0.915,
1716972570339,0.0024975024975024975,,
1716972570350,0.8416087388282025,
1716972571338,0.0025025025025025025,,
1716972571344,0.8157099697885196,
1716972572343,0.004975124378109453,,
1716972572348,0.8109452736318408,
1716972573338,0.002512562814070352,,
1716972573346,0.93687374749499,
1716972574338,0.0,,
1716972574343,0.9077231695085256,
1716972575338,0.0,,
1716972575343,0.9275,
1716972576338,0.0025,,
1716972576343,0.93,
1716972577338,0.0,,
1716972577343,0.925,
1716972578338,0.0025,,
1716972578343,0.9075,
1716972579337,0.0,,
1716972579343,0.9525,
1716972580338,0.0,,
1716972580343,0.9225,
1716972581337,0.0025,,
1716972581343,0.94,
1716972582338,0.0025,,
1716972582344,0.94,
1716972583338,0.0024975024975024975,,
1716972583343,0.9475,
1716972584338,0.0,,
1716972584343,0.845,
1716972585338,0.0,,
1716972585343,0.9625,
1716972586338,0.0025,,
1716972586343,0.945,
1716972587338,0.0,,
1716972587343,0.9675,
1716972588338,0.0025,,
1716972588343,0.9525,
1716972589338,0.0025,,
1716972589343,0.87,
1716972590338,0.0025,,
1716972590343,0.8225,
1716972591338,0.0,,
1716972591343,0.9275,
1716972592338,0.0025,,
1716972592343,0.9525,
1716972593338,0.0,,
1716972593343,0.9675,
1716972594337,0.0,,
1716972594343,0.9525,
1716972595338,0.0,,
1716972595343,0.97,
1716972596337,0.0025,,
1716972596343,0.9575,
1716972597338,0.0,,
1716972597343,0.93,
1716972598338,0.0025,,
1716972598343,0.955,
1716972599338,0.0025,,
1716972599343,0.9575,
1716972600338,0.0,,
1716972600343,0.9525,
1716972601337,0.0,,
1716972601343,0.935,
1716972602337,0.0025,,
1716972602343,0.9675,
1716972603337,0.0,,
1716972603343,0.9725,
1716972604337,0.0,,
1716972604343,0.9475,
1716972605338,0.0025,,
1716972605343,0.945,
