Timestamp,Slave 0,
1697009608046,548932,
1697009608075,92028,,
1697009609057,686796,
1697009609058,98036,,
1697009610038,98036,,
1697009610044,949616,
1697009611030,98036,,
1697009611038,1372828,
1697009612039,1935924,
1697009612041,98036,,
1697009613035,2343008,
1697009613050,98136,,
1697009614038,2578496,
1697009614052,98136,,
1697009615032,98256,,
1697009615042,3108464,
1697009616035,98256,,
1697009616069,3327848,
1697009617033,3327848,
1697009617039,98256,,
1697009618021,98256,,
1697009618039,3333920,
1697009619042,3340668,
1697009619047,98360,,
1697009620041,98360,,
1697009620045,3342516,
1697009621039,98360,,
1697009621051,3342824,
1697009622034,98448,3342900,
1697009623036,98488,,
1697009623047,3343216,
1697009624035,3343492,
1697009624046,98488,,
1697009625038,98548,,
1697009625044,3343492,
1697009626027,3343836,
1697009626033,98548,,
1697009627043,98588,,
1697009627044,3343836,
1697009628029,98588,,
1697009628036,3343836,
1697009629025,98588,,
1697009629038,3344100,
1697009630030,3344100,
1697009630031,98588,,
1697009631032,98664,,
1697009631040,3344204,
1697009632030,98664,,
1697009632037,3344208,
1697009633037,98664,,
1697009633048,3344208,
1697009634029,98664,,
1697009634045,3344208,
1697009635024,98664,,
1697009635041,3344208,
1697009636026,98664,,
1697009636027,3344208,
1697009637038,98756,,
1697009637071,3344472,
1697009638036,98756,,
1697009638039,3344736,
1697009639030,98756,3345076,
1697009640032,98756,3345076,
1697009641034,3345076,
1697009641038,98756,,
1697009642026,98756,,
1697009642036,3345164,
1697009643028,98756,,
1697009643041,3345164,
1697009644030,98848,,
1697009644047,3345428,
1697009645027,98852,,
1697009645055,3345428,
1697009646029,98852,,
1697009646049,3345428,
1697009647033,98852,,
1697009647046,3345692,
1697009648032,3345692,
1697009648052,98852,,
1697009649032,98852,3346740,
1697009650027,99172,,
1697009650052,3346740,
1697009651027,99264,,
1697009651041,3346740,
1697009652027,99264,,
1697009652046,3346740,
1697009653037,99264,,
1697009653058,3346840,
1697009654023,99264,,
1697009654026,3346840,
1697009655027,99264,,
1697009655040,3346840,
1697009656027,99264,,
1697009656039,3346840,
1697009657024,99264,,
1697009657030,3347368,
1697009658026,99264,,
1697009658027,3347368,
1697009659028,99356,,
1697009659031,3347368,
1697009660026,3347368,
1697009660027,99356,,
1697009661028,99356,,
1697009661037,3347612,
1697009662022,99396,,
1697009662043,3347612,
1697009663035,99396,3347612,
1697009664028,99396,,
1697009664035,3347612,
1697009665043,99396,,
1697009665054,3347612,
1697009666033,99396,,
1697009666041,3347612,
